558.2,8.8558,3.4671,0,5.16,12.8,1
561.2,8.9928,3.4614,0,5.16,12.4,1
564.2,8.8631,3.4814,0,5.16,12.4,1
567.2,8.8631,3.4814,0,5.16,12.4,1
570.2,8.8351,3.5602,0,5.16,12.4,1
573.2,8.806,3.4231,0,5.16,12.4,1
576.2,8.806,3.4231,0,5.16,12.4,1
579.2,8.8642,3.4609,0,5.16,12.4,1
582.2,8.9644,3.3938,0,4.76,12.4,1
585.2,8.9644,3.3938,0,4.76,12.4,1
588.2,9.109,3.4571,0,4.76,12.4,1
591.2,9.109,3.4571,0,4.76,12.4,1
594.2,8.9742,3.4535,0,5.16,12.4,1
597.2,8.9195,3.4468,0,5.16,12.4,1
600.2,8.9195,3.4468,0,5.16,12.4,1
603.2,8.9053,3.3536,0,5.56,12.4,1
606.2,8.9995,3.4881,0,5.16,12.4,1
609.2,8.9355,3.455,0,5.16,12.4,1
612.2,8.9408,3.3531,-4.4409e-16,5.16,12.4,1
615.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
618.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
621.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
624.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
627.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
630.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
633.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
636.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
639.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
642.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
645.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
648.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
651.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
654.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
657.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
660.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
663.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
666.2,8.9408,3.3531,-4.4409e-16,4.76,12.4,1
669.2,8.9474,2.9677,0,4.76,12.4,1
672.2,8.9474,2.9677,0,4.76,12.4,1
675.2,8.9474,2.9677,0,4.76,12.4,1
678.2,8.9474,2.9677,0,4.76,12.4,1
681.2,8.9474,2.9677,0,4.76,12.4,1
684.2,9.113,2.9729,0,4.76,12.4,1
687.2,9.113,2.9729,0,4.76,12.4,1
690.2,9.113,2.9729,0,4.76,12.4,1
693.2,9.113,2.9729,0,4.76,12.4,1
696.2,9.113,2.9729,0,4.76,12.4,1
699.2,9.113,2.9729,0,4.76,12.4,1
702.2,9.113,2.9729,0,4.76,12.4,1
705.2,9.113,2.9729,0,4.76,12.4,1
708.2,9.113,2.9729,0,4.76,12.4,1
711.2,9.113,2.9729,0,4.76,12.4,1
714.2,9.113,2.9729,0,4.76,12.4,1
717.2,9.113,2.9729,0,4.76,12.4,1
720.2,8.9248,3.0274,0,4.76,12.4,1
723.2,9.1545,3.0115,0,4.76,11.6,1
726.2,9.0125,3.0189,0,4.76,11.6,1
729.2,9.0125,3.0189,0,4.76,11.6,1
732.2,9.0125,3.0189,0,4.76,11.6,1
735.2,9.0125,3.0189,0,4.36,12.4,1
738.2,9.0125,3.0189,0,4.36,12.4,1
741.2,9.0125,3.0189,0,4.36,12.4,1
744.2,9.0125,3.0189,0,4.36,12.4,1
747.2,9.0125,3.0189,0,4.36,12.8,1
750.2,9.0125,3.0189,0,4.36,12.8,1
753.2,9.0125,3.0189,0,4.36,12.8,1
756.2,9.0125,3.0189,0,4.36,12.8,1
759.2,9.0375,2.8841,0,4.36,12.8,1
762.2,9.0375,2.8841,0,4.36,12.8,1
765.2,9.0375,2.8841,0,4.36,12.8,1
768.2,9.0375,2.8841,0,4.36,12.8,1
771.2,9.0375,2.8841,0,4.36,12.8,1
774.2,9.0375,2.8841,0,4.36,12.8,1
777.2,9.0375,2.8841,0,4.36,12.8,1
780.2,9.0375,2.8841,0,4.36,12.8,1
783.2,9.0375,2.8841,0,4.36,12.8,1
786.2,9.0375,2.8841,0,4.36,12.8,1
789.2,9.2213,2.8873,0,4.36,11.6,1
792.2,9.2213,2.8873,0,4.36,11.6,1
795.2,9.2213,2.8873,0,4.36,11.6,1
798.2,9.2213,2.8873,0,4.36,11.6,1
801.2,8.9944,2.8989,0,4.36,12.4,1
804.2,9.2702,2.855,0,4.36,12.4,1
807.2,9.2702,2.855,0,4.36,11.6,1
810.2,9.2702,2.855,0,4.36,12.4,1
813.2,9.1972,2.859,0,4.76,12.4,1
816.2,9.1972,2.859,0,4.76,12.4,1
819.2,9.1972,2.859,0,4.76,13.6,1
822.2,9.1972,2.859,0,4.76,13.6,1
825.2,9.1972,2.859,0,4.76,13.6,1
828.2,9.1972,2.859,0,4.76,13.6,1
831.2,9.4126,2.7173,0,4.76,12.8,1
834.2,9.262,2.6864,0,4.76,12.4,1
837.2,9.4348,2.6995,0,4.76,12.8,1
840.2,9.4334,2.6844,0,4.76,12.8,1
843.2,9.574,2.6778,4.4409e-16,5.16,12.4,1
846.2,9.4474,2.7056,0,5.16,12.4,1
849.2,9.4319,2.6693,0,5.16,12.4,1
852.2,9.4319,2.6693,0,5.16,12.4,1
855.2,9.2917,2.7427,0,5.56,12.4,1
858.2,9.4705,2.7596,0,5.56,12.4,1
861.2,9.4705,2.7596,0,5.16,12.4,1
864.2,9.3862,2.7205,0,4.76,11.6,1
867.2,9.4961,2.8424,0,4.36,11.2,1
870.2,9.4519,2.8762,0,4.36,11.2,1
873.2,9.4519,2.8762,0,4.36,11.2,1
876.2,9.4519,2.8762,0,4.36,6.4,1
879.2,9.4519,2.8762,0,4.36,6.4,1
882.2,9.4519,2.8762,0,4.36,6.4,1
885.2,9.4519,2.8762,0,4.36,6,1
888.2,9.4519,2.8762,0,4.36,6.4,1
891.2,9.4519,2.8762,0,4.36,6,1
894.2,9.5028,2.8378,0,4.36,6,1
897.2,9.5028,2.8378,0,4.36,6.4,1
900.2,9.3019,3.0285,0,4.76,6.4,1
903.2,9.4286,2.7016,0,4.76,6.4,1
906.2,9.3942,3.0484,0,4.76,6.4,1
909.2,9.3583,3.0306,0,4.76,6,1
912.2,9.3824,2.9901,0,4.76,6.8,1
915.2,9.3248,2.8818,0,4.76,6.8,1
918.2,9.4544,3.0476,0,4.76,5.6,1
921.2,9.2316,2.9548,0,10.36,0.4,1
924.2,8.3714,1.8235,0,10.36,-0.4,0
927.2,8.8601,2.1173,0,9.96,0.4,1
930.2,8.4321,3.1308,0,9.56,1.1102e-16,1
933.2,7.4481,2.475,0,11.56,1.1102e-16,1
936.2,7.211,1.3706,0,12.36,1.1102e-16,1
939.2,7.1029,1.2139,0,13.16,-1.1102e-16,1
942.2,7.0515,1.2227,0,13.16,-2.2204e-16,1
945.2,7.0777,0.99841,0,12.92,-0.56,1
948.2,7.6364,0.58615,0,13.96,-1.1102e-16,1
951.2,7.1298,0.87802,0,13.76,0.2,1
954.2,7.0252,1.5502,-4.4409e-16,13.16,1.1102e-16,1
957.2,7.0252,1.5502,-4.4409e-16,13.16,2.2204e-16,1
960.2,7.1503,1.5628,0,13.16,1.1102e-16,1
963.2,7.1503,1.5628,0,13.16,1.1102e-16,1
966.2,7.1716,1.5733,-4.4409e-16,13.16,0,1
969.2,7.1338,1.575,0,13.16,1.1102e-16,1
972.2,7.2178,1.7735,0,12.56,0.2,1
975.2,7.2178,1.7735,0,12.76,1.1102e-16,1
978.2,7.1171,1.3851,-4.4409e-16,12.76,-0.8,1
981.2,7.5054,0.74182,0,12.36,0.4,1
984.2,8.3709,1.0718,0,14.04,-0.08,0
987.2,8.3709,1.0718,0,14.16,0.2,1
990.2,9.0784,2.4071,0,13.96,1.1102e-16,1
993.2,9.0093,3.7526,0,10.76,5.5511e-16,1
996.2,8.5693,3.6657,0,11.96,5.5511e-16,1
999.2,8.5004,3.3956,0,11.16,5.5511e-16,1
1002.2,7.4069,2.2504,0,11.16,5.5511e-16,1
1005.2,7.0884,1.8114,0,12.36,5.5511e-16,1
1008.2,7.1366,1.8813,0,12.36,5.5511e-16,1
1011.2,7.1366,1.8813,0,12.36,5.5511e-16,1
1014.2,7.2051,1.8859,0,12.36,5.5511e-16,1
1017.2,7.2227,1.8733,0,12.36,5.5511e-16,1
1020.2,7.1725,1.8232,0,12.76,5.5511e-16,0
1023.2,7.1725,1.8232,0,12.76,5.5511e-16,0
1026.2,7.1725,1.8232,0,12.36,5.5511e-16,0
1029.2,7.2063,1.8522,0,12.36,5.5511e-16,0
1032.2,7.2063,1.8522,0,12.36,5.5511e-16,1
1035.2,7.2063,1.8522,0,12.36,5.5511e-16,1
1038.2,7.2063,1.8522,0,12.36,5.5511e-16,1
1041.2,7.2063,1.8522,0,12.36,5.5511e-16,0
1044.2,7.2063,1.8522,0,12.76,5.5511e-16,1
1047.2,7.2063,1.8522,0,12.76,5.5511e-16,1
1050.2,7.0519,1.6353,0,12.76,5.5511e-16,1
1053.2,7.1242,1.3316,-4.4409e-16,12.76,5.5511e-16,1
1056.2,7.1085,1.3786,-4.4409e-16,12.76,5.5511e-16,0
1059.2,7.1085,1.3786,-4.4409e-16,12.76,5.5511e-16,1
1062.2,7.073,1.5702,0,13.16,5.5511e-16,1
1065.2,7.4425,2.5518,0,12.76,5.5511e-16,1
1068.2,7.5979,2.3536,0,12.76,5.5511e-16,0
1071.2,7.5979,2.3536,0,12.76,5.5511e-16,1
1074.2,8.5756,2.4834,0,11.96,-0.4,1
1077.2,9.1541,2.3296,0,10.76,0.4,1
1080.2,9.3483,2.1949,0,9.96,5.5511e-16,1
1083.2,9.3483,2.1949,0,9.56,-0.4,1
1086.2,9.3294,2.259,0,10.36,5.5511e-16,1
1089.2,9.3294,2.259,0,10.36,5.5511e-16,1
1092.2,9.3294,2.259,0,9.96,5.5511e-16,1
1095.2,9.3294,2.259,0,9.96,5.5511e-16,1
1098.2,9.3294,2.259,0,9.96,5.5511e-16,1
1101.2,9.3294,2.259,0,9.96,5.5511e-16,1
1104.2,9.399,2.3784,0,9.96,5.5511e-16,1
1107.2,9.399,2.3784,0,9.96,5.5511e-16,1
1110.2,9.399,2.3784,0,9.96,5.5511e-16,1
1113.2,9.399,2.3784,0,9.96,5.5511e-16,1
1116.2,9.3082,2.3224,0,10.36,-0.4,1
1119.2,9.3082,2.3224,0,10.36,-0.4,1
1122.2,9.2555,2.2395,0,10.36,-0.4,1
1125.2,9.2555,2.2395,0,9.96,5.5511e-16,1
1128.2,9.2134,2.3231,0,10.36,5.5511e-16,1
1131.2,9.2134,2.3231,0,10.36,5.5511e-16,1
1134.2,9.2134,2.3231,0,10.36,5.5511e-16,1
1137.2,9.2134,2.3231,0,10.36,5.5511e-16,1
1140.2,9.2018,2.4271,0,10.36,5.5511e-16,1
1143.2,9.1796,2.3272,0,10.36,5.5511e-16,1
1146.2,9.1796,2.3272,0,10.36,-0.8,1
1149.2,9.1796,2.3272,0,10.36,-0.4,1
1152.2,9.1796,2.3272,0,10.36,-0.4,1
1155.2,9.1796,2.3272,0,10.36,0,1
1158.2,9.1796,2.3272,0,10.36,0,1
1161.2,9.1183,2.4161,0,11.16,0,1
1164.2,8.987,2.3969,0,11.16,0,1
1167.2,9.0425,2.3801,0,11.16,0,1
1170.2,9.0425,2.3801,0,11.16,0,1
1173.2,9.0425,2.3801,0,11.16,0,1
1176.2,9.0421,2.2912,0,10.76,0,1
1179.2,8.4618,2.2509,0,10.76,-0.8,1
1182.2,8.2953,2.4138,0,6.36,0.8,1
1185.2,8.2953,2.4138,0,12.76,-6.4,1
1188.2,9.033,2.4286,0,11.96,-12.4,1
1191.2,9.2619,2.3201,0,10.48,-18.52,1
1194.2,9.3212,2.2393,0,9.96,-18.8,1
1197.2,9.3709,2.3957,0,9.16,-18.8,1
1200.2,8.4737,3.7102,0,9.16,-18.8,1
1203.2,8.676,3.6747,0,11.56,-18.8,1
1206.2,8.9296,2.0573,0,11.96,-19.2,1
1209.2,9.0229,1.9234,0,11.96,-19.2,1
1212.2,9.0367,2.0035,0,11.56,-18.4,1
1215.2,9.0367,2.0035,0,11.96,-18.8,1
1218.2,9.0367,2.0035,0,11.56,-18.8,1
1221.2,9.0367,2.0035,0,11.56,-18.8,1
1224.2,9.0367,2.0035,0,11.56,-18.4,1
1227.2,9.295,2.0501,0,11.36,-19,1
1230.2,9.1309,1.9409,0,11.56,-18.8,1
1233.2,9.0909,2.0199,0,11.16,-18.8,1
1236.2,9.0909,2.0199,0,11.16,-18.8,1
1239.2,9.0404,1.9152,0,11.16,-18.8,1
1242.2,9.0404,1.9152,0,11.56,-18.8,1
1245.2,9.1712,1.9323,0,12.36,-18.8,1
1248.2,9.3092,1.8374,0,12.76,-18.8,1
1251.2,9.3092,1.8374,0,12.76,-18.8,1
1254.2,9.3092,1.8374,0,12.44,-18.48,1
1257.2,9.3233,1.9224,0,12.36,-18.4,1
1260.2,9.2814,1.8151,0,12.44,-18.48,1
1263.2,9.475,1.8544,0,13.16,-19.2,1
1266.2,9.3598,1.7645,0,12.76,-18.8,1
1269.2,9.3598,1.7645,0,12.36,-18.4,1
1272.2,9.4693,1.7973,0,12.6,-18.64,1
1275.2,9.4693,1.7973,0,12.76,-18.8,1
1278.2,9.4693,1.7973,0,12.6,-18.64,1
1281.2,9.2149,1.7248,0,12.56,-18.6,1
1284.2,9.2149,1.7248,0,12.64,-18.68,1
1287.2,9.2149,1.7248,0,12.52,-18.56,1
1290.2,9.2149,1.7248,0,12.6,-18.64,1
1293.2,9.2149,1.7248,0,12.64,-18.68,1
1296.2,9.2149,1.7248,0,12.76,-18.8,1
1299.2,9.2149,1.7248,0,12.76,-18.8,1
1302.2,9.2421,1.6309,0,12.76,-18.4,1
1305.2,9.0906,1.7887,0,12.76,-18.8,1
1308.2,9.0889,1.9049,0,12.76,-18.8,1
1311.2,9.1928,1.7014,0,12.36,-18.4,1
1314.2,9.2129,1.7714,0,12.36,-18.4,1
1317.2,9.1362,1.7237,0,12.36,-18.4,1
1320.2,9.2218,1.7988,0,12.36,-18.4,1
1323.2,9.195,1.6629,0,12.36,-18.4,1
1326.2,9.2359,1.7385,0,12.44,-18.48,1
1329.2,9.1772,1.7942,0,12.92,-18.96,1
1332.2,9.2849,1.7488,0,13.16,-18.8,1
1335.2,9.1362,1.7237,0,13.16,-19.2,1
1338.2,9.1068,1.8466,0,13.16,-18.8,1
1341.2,9.1485,1.745,0,13.16,-18.8,1
1344.2,9.1485,1.745,0,13.16,-18.8,1
1347.2,9.1485,1.745,0,13.16,-18.8,1
1350.2,9.1717,1.6539,0,13.16,-18.8,1
1353.2,9.1717,1.6539,0,13.16,-18.8,1
1356.2,9.1717,1.6539,0,12.88,-18.92,1
1359.2,9.1386,1.7398,0,12.92,-18.96,1
1362.2,9.1386,1.7398,0,12.92,-18.96,1
1365.2,9.1386,1.7398,0,12.92,-18.96,1
1368.2,9.1386,1.7398,0,13,-19.04,1
1371.2,9.1386,1.7398,0,12.6,-18.64,1
1374.2,9.1386,1.7398,0,12.64,-18.68,1
1377.2,9.1386,1.7398,0,12.52,-18.56,1
1380.2,9.491,1.8308,0,12.76,-18.8,1
1383.2,9.4123,1.8327,0,13.16,-18.8,1
1386.2,9.1275,1.7543,-4.4409e-16,13.08,-19.12,1
1389.2,9.0192,1.5907,0,13.16,-18.8,1
1392.2,9.121,1.6499,0,13.16,-18.8,1
1395.2,9.1195,1.6709,0,13.16,-18.8,1
1398.2,9.1195,1.6709,0,13.04,-18.68,1
1401.2,9.0962,1.6662,0,12.96,-19.4,1
1404.2,9.0962,1.6662,0,13,-18.64,1
1407.2,9.1555,1.6769,4.4409e-16,13.08,-19.12,1
1410.2,9.1555,1.6769,4.4409e-16,13.16,-19.2,1
1413.2,9.1555,1.6769,4.4409e-16,12.76,-18.8,1
1416.2,9.1555,1.6769,4.4409e-16,13.16,-19.2,1
1419.2,9.1555,1.6769,4.4409e-16,13.16,-19.2,1
1422.2,9.1555,1.6769,4.4409e-16,13.04,-19.08,1
1425.2,9.0664,1.6745,0,13.16,-18.4,1
1428.2,9.1196,1.8651,0,12.76,-19.2,1
1431.2,9.1196,1.8651,0,12.36,-18.4,1
1434.2,9.09,1.7511,0,12.76,-18.8,1
1437.2,9.09,1.7511,0,12.36,-18.4,1
1440.2,9.0364,1.6209,0,12.76,-18.8,1
1443.2,9.14,1.9771,0,11.96,-19.2,1
1446.2,9.14,1.9771,0,11.96,-19.2,1
1449.2,9.14,1.9771,0,11.96,-19.2,1
1452.2,9.0037,1.7787,0,12.36,-18.4,1
1455.2,9.0037,1.7787,0,12.76,-18.8,1
1458.2,9.1058,1.767,0,12.6,-18.64,1
1461.2,9.0624,1.9418,0,12.36,-18.8,1
1464.2,9.0624,1.9418,0,12.36,-18.8,1
1467.2,9.0402,1.7837,0,12.76,-18.8,1
1470.2,9.171,1.7718,0,12.76,-18.8,1
1473.2,9.171,1.7718,0,12.76,-18.8,1
1476.2,9.0972,1.9371,0,12.76,-18.8,1
1479.2,9.2581,1.8486,0,12.76,-18.8,1
1482.2,9.2581,1.8486,0,12.48,-18.52,1
1485.2,9.2064,1.8209,0,12.76,-18.8,1
1488.2,9.2749,1.804,0,12.76,-18.8,1
1491.2,9.1451,1.8485,0,12.72,-18.76,1
1494.2,9.1795,2.0873,0,12.08,-18.12,1
1497.2,9.0974,1.8376,0,12.04,-18.48,1
