816.2,11.521,2.7804,0,9.6,0.44,1
819.2,11.521,2.7804,0,9.72,0.64,1
822.2,11.426,2.746,0,9.88,0.64,1
825.2,11.426,2.746,0,9.88,0.72,1
828.2,11.426,2.746,0,9.6,0.72,1
831.2,11.426,2.746,0,9.76,0.6,1
834.2,11.426,2.746,0,9.6,-0.04,1
837.2,11.426,2.746,0,9.6,0.32,1
840.2,11.426,2.746,0,9.6,-0.04,1
843.2,11.426,2.746,0,9.6,-0.04,1
846.2,11.465,2.734,0,9.68,0.88,1
849.2,11.465,2.734,0,9.68,0.16,1
852.2,11.465,2.734,0,9.68,0.08,1
855.2,11.465,2.734,0,9.68,0.08,1
858.2,11.465,2.734,0,9.68,0.08,1
861.2,11.465,2.734,0,9.68,0.08,1
864.2,11.465,2.734,0,9.68,0.32,1
867.2,11.465,2.734,0,9.68,0.16,1
870.2,11.465,2.734,0,9.68,0.12,1
873.2,11.465,2.734,0,9.68,0.52,1
876.2,11.465,2.734,0,9.68,0.56,1
879.2,11.465,2.734,0,9.68,0.56,1
882.2,11.465,2.734,0,9.72,0.68,1
885.2,11.465,2.734,0,9.72,0.68,1
888.2,11.465,2.734,0,9.72,0.08,1
891.2,11.465,2.734,0,9.72,0.2,1
894.2,11.465,2.734,0,9.72,0.2,1
897.2,11.465,2.734,0,9.6,1.3878e-17,1
900.2,11.465,2.734,0,9.6,0.16,1
903.2,11.465,2.734,0,9.6,-0.44,1
906.2,11.465,2.734,0,9.72,0.24,1
909.2,11.465,2.734,0,9.88,0.48,1
912.2,11.465,2.734,0,9.6,-0.36,1
915.2,11.429,2.7177,0,9.8,0.76,1
918.2,11.465,2.734,0,9.88,0.72,1
921.2,11.465,2.734,0,9.88,0.84,1
924.2,11.465,2.734,0,9.88,0.72,1
927.2,11.465,2.734,0,9.88,-0.56,1
930.2,11.465,2.734,0,9.68,0.68,1
933.2,11.465,2.734,0,9.68,0.44,1
936.2,11.465,2.734,0,9.68,0.52,1
939.2,11.465,2.734,0,9.68,0.48,1
942.2,11.465,2.734,0,9.68,0.72,1
945.2,11.465,2.734,0,9.6,0.4,1
948.2,11.465,2.734,0,9.6,0.48,1
951.2,11.465,2.734,0,9.6,0.52,1
954.2,11.465,2.734,0,9.6,0.52,1
957.2,11.465,2.734,0,9.6,0.68,1
960.2,11.465,2.734,0,9.6,0.04,1
963.2,11.465,2.734,0,9.6,0.6,1
966.2,11.447,2.7544,0,10.12,0.56,1
969.2,11.447,2.7544,0,10.12,0.52,1
972.2,11.447,2.7544,0,10.12,0.52,1
975.2,11.447,2.7544,0,10.12,0.52,1
978.2,11.447,2.7544,0,10.24,0.44,1
981.2,11.447,2.7544,0,10,-0.16,1
984.2,11.447,2.7544,0,10.12,0.52,1
987.2,11.447,2.7544,0,10.12,0.56,1
990.2,11.447,2.7544,0,10.08,0.12,1
993.2,11.447,2.7544,0,9.96,0.24,1
996.2,11.447,2.7544,0,10,0.44,1
999.2,11.447,2.7544,0,10,0.56,1
1002.2,11.447,2.7544,0,9.64,-0.12,1
1005.2,11.447,2.7544,0,9.64,0.36,1
1008.2,11.447,2.7544,0,10.16,0.6,1
1011.2,11.447,2.7544,0,9.88,-0.44,1
1014.2,11.447,2.7544,0,9.88,0.32,1
1017.2,11.447,2.7544,0,9.88,0.44,1
1020.2,11.447,2.7544,0,9.88,-0.08,1
1023.2,11.447,2.7544,0,9.96,0.2,1
1026.2,11.447,2.7544,0,9.96,-0.12,1
1029.2,11.447,2.7544,0,9.96,-0.08,1
1032.2,11.447,2.7544,0,9.96,-0.08,1
1035.2,11.447,2.7544,0,9.96,-0.2,1
1038.2,11.447,2.7544,0,9.92,-0.2,1
1041.2,11.447,2.7544,0,9.92,0.52,1
1044.2,11.447,2.7544,0,9.92,0.6,1
1047.2,11.447,2.7544,0,9.84,-0.2,1
1050.2,11.447,2.7544,0,9.84,-0.2,1
1053.2,11.285,2.9165,0,9.6,-0.04,1
1056.2,11.361,2.8599,0,9.72,-0.04,1
1059.2,11.361,2.8599,0,9.64,-0.04,1
1062.2,11.361,2.8599,0,9.8,-0.28,1
1065.2,11.361,2.8599,0,9.76,-0.32,1
1068.2,11.361,2.8599,0,9.6,-0.2,1
1071.2,11.361,2.8599,0,9.64,0.64,1
1074.2,11.361,2.8599,0,9.76,-0.24,1
1077.2,11.361,2.8599,0,9.6,-0.2,1
1080.2,11.361,2.8599,0,9.6,-0.16,1
1083.2,11.361,2.8599,0,9.72,0.8,1
1086.2,11.361,2.8599,0,9.72,-0.12,1
1089.2,11.361,2.8599,0,9.72,-0.12,1
1092.2,11.361,2.8599,0,9.72,-0.12,1
1095.2,11.361,2.8599,0,9.72,-0.12,1
1098.2,11.361,2.8599,0,9.8,0.4,1
1101.2,11.361,2.8599,0,9.8,2.9143e-16,1
1104.2,11.361,2.8599,0,9.64,-0.72,1
1107.2,11.361,2.8599,0,9.64,-0.76,1
1110.2,11.361,2.8599,0,9.64,-0.16,1
1113.2,11.361,2.8599,0,9.64,0.68,1
1116.2,11.361,2.8599,0,9.64,0.08,1
1119.2,11.361,2.8599,0,9.64,0.08,1
1122.2,11.361,2.8599,0,9.64,0.08,1
1125.2,11.361,2.8599,0,9.64,-0.32,1
1128.2,11.361,2.8599,0,9.92,0.16,1
1131.2,11.361,2.8599,0,9.8,0.08,1
1134.2,11.361,2.8599,0,9.8,0.08,1
1137.2,11.361,2.8599,0,9.8,0.08,1
1140.2,11.361,2.8599,0,9.8,0.04,1
1143.2,11.364,2.8376,0,9.8,-0.04,1
1146.2,11.364,2.8376,0,9.72,0.04,1
1149.2,11.364,2.8376,0,9.64,0.12,1
1152.2,11.364,2.8376,0,9.84,0.52,1
1155.2,11.364,2.8376,0,9.76,0.16,1
1158.2,11.364,2.8376,0,9.76,0.04,1
1161.2,11.364,2.8376,0,9.76,0.6,1
1164.2,11.364,2.8376,0,9.76,0.6,1
1167.2,11.364,2.8376,0,9.76,-0.84,1
1170.2,11.364,2.8376,0,9.76,0.72,1
1173.2,11.364,2.8376,0,9.76,0.76,1
1176.2,11.364,2.8376,0,9.76,3.4695e-16,1
1179.2,11.364,2.8376,0,9.76,0.56,1
1182.2,11.364,2.8376,0,9.76,0.44,1
1185.2,11.364,2.8376,0,9.76,-0.12,1
1188.2,11.364,2.8376,0,9.76,0.68,1
1191.2,11.364,2.8376,0,9.76,0.16,1
1194.2,11.46,2.7841,0,10.4,-0.24,1
1197.2,11.409,2.7958,0,10.16,0.2,1
1200.2,11.409,2.7958,0,10.16,-0.32,1
1203.2,11.409,2.7958,0,10.16,-0.36,1
1206.2,11.409,2.7958,0,10.16,-0.32,1
1209.2,11.409,2.7958,0,10.04,0.44,1
1212.2,11.409,2.7958,0,9.92,0.4,1
1215.2,11.409,2.7958,0,9.92,0.52,1
1218.2,11.409,2.7958,0,9.92,0.52,1
1221.2,11.409,2.7958,0,9.92,0.28,1
1224.2,11.409,2.7958,0,9.92,0.48,1
1227.2,11.409,2.7958,0,9.92,0.48,1
1230.2,11.409,2.7958,0,9.96,0.48,1
1233.2,11.409,2.7958,0,9.88,0.64,1
1236.2,11.409,2.7958,0,9.88,0.76,1
1239.2,11.437,2.8796,0,9.88,-0.16,1
1242.2,11.437,2.8796,0,9.88,-0.16,1
1245.2,11.437,2.8796,0,9.88,-0.16,1
1248.2,11.437,2.8796,0,9.88,0.24,1
1251.2,11.437,2.8796,0,9.88,0.12,1
1254.2,11.437,2.8796,0,9.88,0.12,1
1257.2,11.302,2.9175,0,10.68,-0.08,1
1260.2,11.302,2.9175,0,10.68,0.04,1
1263.2,11.302,2.9175,0,10.68,0.04,1
1266.2,11.203,2.9349,0,11.08,0.04,1
1269.2,11.203,2.9349,0,11.08,0.04,1
1272.2,11.203,2.9349,0,10.88,0.16,1
1275.2,11.203,2.9349,0,10.96,0.16,1
1278.2,11.203,2.9349,0,10.96,0.16,1
1281.2,11.203,2.9349,0,10.96,0.16,1
1284.2,11.203,2.9349,0,10.96,0.16,1
1287.2,11.203,2.9349,0,10.96,0.16,1
1290.2,11.203,2.9349,0,10.96,0.16,1
1293.2,11.203,2.9349,0,11.32,0.16,1
1296.2,11.203,2.9349,0,11.24,0.16,1
1299.2,11.203,2.9349,0,11.24,0.16,1
1302.2,11.203,2.9349,0,11.24,0.16,1
1305.2,11.203,2.9349,0,11.16,0.04,1
1308.2,11.203,2.9349,0,11.16,0.04,1
1311.2,11.203,2.9349,0,11.16,0.04,1
1314.2,11.203,2.9349,0,11.16,0.04,1
1317.2,11.203,2.9349,0,11.16,0.04,1
1320.2,11.203,2.9349,0,11,0.16,1
1323.2,11.203,2.9349,0,11.2,0.12,1
1326.2,11.203,2.9349,0,11.32,0.08,1
1329.2,11.203,2.9349,0,11.24,0.08,1
1332.2,11.203,2.9349,0,11.24,0.08,1
1335.2,11.203,2.9349,0,11.24,0.08,1
1338.2,11.203,2.9349,0,11.24,0.08,1
1341.2,11.203,2.9349,0,11.24,0.08,1
1344.2,11.203,2.9349,0,11.24,0.08,1
1347.2,11.203,2.9349,0,11.24,0.08,1
1350.2,11.203,2.9349,0,10.88,0.16,1
1353.2,11.203,2.9349,0,11.08,0.16,1
1356.2,11.203,2.9349,0,11.08,-0.04,1
1359.2,11.203,2.9349,0,11.08,-0.04,1
1362.2,11.203,2.9349,0,11.08,0.2,1
1365.2,11.203,2.9349,0,10.88,-0.16,1
1368.2,11.203,2.9349,0,11,0.2,1
1371.2,11.203,2.9349,0,10.96,-0.08,1
1374.2,11.203,2.9349,0,11.08,0.12,1
1377.2,11.203,2.9349,0,11.08,0.16,1
1380.2,11.203,2.9349,0,11.12,0.16,1
1383.2,11.203,2.9349,0,11.12,0.16,1
1386.2,11.203,2.9349,0,11.12,0.16,1
1389.2,11.203,2.9349,0,11.12,0.16,1
1392.2,11.203,2.9349,0,11.12,0.16,1
1395.2,11.203,2.9349,0,11.12,0.16,1
1398.2,11.203,2.9349,0,11.12,0.16,1
1401.2,11.203,2.9349,0,11.12,0.16,1
1404.2,11.148,2.8929,0,11.24,0.04,1
1407.2,11.148,2.8929,0,11.24,0.04,1
1410.2,11.148,2.8929,0,11.24,0.04,1
1413.2,11.148,2.8929,0,11.24,0.04,1
1416.2,11.148,2.8929,0,11.24,0.04,1
1419.2,11.148,2.8929,0,11.24,0.04,1
1422.2,11.148,2.8929,0,11.24,0.04,1
1425.2,11.148,2.8929,0,11.24,0.04,1
1428.2,11.148,2.8929,0,11.24,0.04,1
1431.2,11.148,2.8929,0,11.24,0.04,1
1434.2,11.148,2.8929,0,11.24,0.04,1
1437.2,11.148,2.8929,0,11.2,0.04,1
1440.2,11.148,2.8929,0,11.32,0.04,1
1443.2,11.148,2.8929,0,11.32,0.04,1
1446.2,11.148,2.8929,0,11.32,0.04,1
1449.2,11.148,2.8929,0,11.16,0.04,1
1452.2,11.148,2.8929,0,11.16,0.2,1
1455.2,11.148,2.8929,0,11.16,0.24,1
1458.2,11.148,2.8929,0,11.16,0.2,1
1461.2,11.148,2.8929,0,11.16,0.2,1
1464.2,11.258,2.8765,0,11.12,0.08,1
1467.2,11.258,2.8765,0,11.12,0.08,1
1470.2,11.258,2.8765,0,11.12,0.08,1
1473.2,11.258,2.8765,0,11.12,-0.36,1
1476.2,11.258,2.8765,0,11.12,-0.36,1
1479.2,11.258,2.8765,0,11.12,0.04,1
1482.2,11.258,2.8765,0,11.12,0.04,1
1485.2,11.258,2.8765,0,11.12,0.04,1
1488.2,11.258,2.8765,0,11.12,0.04,1
1491.2,11.166,2.8863,0,11.24,0.04,1
1494.2,11.166,2.8863,0,11.04,0.28,1
1497.2,11.166,2.8863,0,11.04,0.08,1
