186.2,9.7488,0.99722,0,-3.76,0.44,1
189.2,9.721,1.0246,0,-3.76,0.48,1
192.2,9.721,1.0246,0,-3.76,0.24,1
195.2,9.721,1.0246,0,-3.76,-0.36,1
198.2,9.8595,0.76889,0,-3.96,-0.32,1
201.2,9.9449,0.96312,0,-3.88,0.08,1
204.2,9.9449,0.96312,0,-3.88,-0.04,1
207.2,9.9449,0.96312,0,-3.88,0.04,1
210.2,9.9192,1.0208,0,-3.84,0.84,1
213.2,9.9192,1.0208,0,-3.76,0.64,1
216.2,9.9579,0.95633,0,-3.76,0.8,1
219.2,9.9579,0.95633,0,-3.76,0.48,1
222.2,9.9579,0.95633,0,-3.68,-0.2,1
225.2,10.219,1.0609,0,-3.2,-0.04,1
228.2,10.177,0.83933,0,-3.88,0.16,1
231.2,10.149,0.77236,0,-3.88,0.2,1
234.2,10.084,0.75335,0,-3.92,0.16,1
237.2,10.084,0.75335,0,-3.92,-0.2,1
240.2,10.084,0.75335,0,-3.92,-0.04,1
243.2,10.084,0.75335,0,-3.92,-1.3878e-17,1
246.2,10.084,0.75335,0,-3.92,0.28,1
249.2,10.177,0.77399,0,-3.92,0.64,1
252.2,10.1,0.71201,0,-3.96,0.72,1
255.2,10.246,0.99005,0,-3.84,0.88,1
258.2,10.115,0.82063,0,-3.92,0.32,1
261.2,10.101,0.84212,0,-3.92,0.64,1
264.2,10.08,0.80994,0,-3.96,0.36,1
267.2,10.08,0.80994,0,-3.96,0.4,1
270.2,10.08,0.80994,0,-3.96,0.4,1
273.2,10.08,0.80994,0,-3.92,-0.16,1
276.2,10.08,0.80994,0,-3.96,0.16,1
279.2,10.08,0.80994,0,-3.96,0.32,1
282.2,10.08,0.80994,0,-3.96,0.32,1
285.2,10.101,0.8081,0,-3.96,-0.4,1
288.2,10.122,0.70744,0,-4,0.32,1
291.2,10.103,0.71467,0,-4,-0.32,1
294.2,10.236,0.90318,0,-3.88,0.52,1
297.2,10.244,0.79538,0,-3.92,0.36,1
300.2,10.244,0.79538,0,-3.96,0.36,1
303.2,10.244,0.79538,0,-3.96,0.36,1
306.2,10.244,0.79538,0,-3.84,-0.08,1
309.2,10.248,0.84072,0,-3.92,0.64,1
312.2,10.204,0.8406,0,-3.96,0.44,1
315.2,10.235,0.81594,0,-3.96,-0.36,1
318.2,10.196,0.76673,0,-3.96,-0.04,1
321.2,10.206,0.79538,0,-3.96,0.48,1
324.2,10.206,0.79538,0,-3.96,0.4,1
327.2,10.206,0.79538,0,-3.96,0.4,1
330.2,10.235,0.81594,0,-3.96,0.32,1
333.2,10.235,0.81594,0,-3.96,0.32,1
336.2,10.235,0.81594,0,-3.96,0.32,1
339.2,10.235,0.81594,0,-3.96,0.32,1
342.2,10.235,0.81594,0,-3.96,0.32,1
345.2,10.227,0.78839,0,-3.96,-0.08,1
348.2,10.209,0.68407,0,-3.96,-0.08,1
351.2,10.289,0.82616,0,-3.96,-0.08,1
354.2,10.281,0.83714,0,-3.96,0.4,1
357.2,10.281,0.83714,0,-3.96,0.4,1
360.2,10.269,0.82993,4.4409e-16,-3.96,0.2,1
363.2,10.269,0.82993,4.4409e-16,-3.96,0.28,1
366.2,10.197,0.63995,0,-4.12,0.6,1
369.2,10.173,0.69621,0,-4.2,0.76,1
372.2,10.218,0.79895,0,-4.2,0.16,1
375.2,10.218,0.79895,0,-4,-1.3878e-17,1
378.2,10.218,0.79895,0,-4,0.2,1
381.2,10.218,0.79895,0,-4,0.2,1
384.2,10.243,0.74695,-4.4409e-16,-4.12,-0.04,1
387.2,10.243,0.74695,-4.4409e-16,-4.04,0.04,1
390.2,10.447,0.81884,0,-4.24,-1.3878e-17,1
393.2,10.304,0.80099,0,-4.24,-0.08,1
396.2,10.304,0.80099,0,-4.32,-0.32,1
399.2,10.304,0.80099,0,-4.32,-0.12,1
402.2,9.9701,0.86797,0,-4,0.32,1
405.2,9.9266,0.47039,0,-4.24,0.2,1
408.2,10.133,0.65268,0,-4.16,0.16,1
411.2,10.119,0.63137,0,-4.16,0.12,1
414.2,10.119,0.63137,0,-4.16,0.12,1
417.2,10.119,0.63137,0,-4.16,0.08,1
420.2,10.119,0.63137,0,-4.16,0.12,1
423.2,10.119,0.63137,0,-4.16,0.08,1
426.2,10.127,0.63977,0,-4.2,-0.04,1
429.2,10.159,0.65463,0,-4.16,-0.04,1
432.2,10.108,0.69119,0,-4.16,0.08,1
435.2,10.108,0.69119,0,-4.16,0.12,1
438.2,9.9999,0.3747,0,-4.4,-0.08,1
441.2,10.152,0.64227,4.4409e-16,-4.16,0.76,1
444.2,10.09,0.63531,0,-4.16,0.76,1
447.2,10.064,0.60027,0,-4.2,-0.04,1
450.2,10.048,0.57563,0,-4.2,0.08,1
453.2,10.038,0.59105,0,-4.24,0.4,1
456.2,10.038,0.59105,0,-4.24,-0.16,1
459.2,10.061,0.61573,0,-4.24,0.56,1
462.2,10.061,0.61573,0,-4.24,0.08,1
465.2,10.061,0.61573,0,-4.24,0,1
468.2,9.8381,0.3985,0,-4.04,-0.56,1
471.2,9.8996,0.50678,0,-4,0.48,1
474.2,10.15,0.68416,0,-3.96,0.76,1
477.2,9.9731,0.63589,0,-4,-0.48,1
480.2,10.009,0.65087,0,-4,0.36,1
483.2,10.009,0.65087,0,-4.04,0.24,1
486.2,10.017,0.64053,0,-4.04,-0.36,1
489.2,10.017,0.64053,0,-4.04,-0.28,1
492.2,10.017,0.64053,0,-4.04,-0.28,1
495.2,10.017,0.64053,0,-4.04,-0.28,1
498.2,10.017,0.64053,0,-4.04,-0.28,1
501.2,10.017,0.64053,0,-4.04,-0.28,1
504.2,10.017,0.64053,0,-4.04,-0.28,1
507.2,10.017,0.64053,0,-4.04,-0.28,1
510.2,10.017,0.64053,0,-4.04,-0.28,1
513.2,10.017,0.64053,0,-4.04,-0.28,1
516.2,10.017,0.64053,0,-4.04,-0.28,1
519.2,10.017,0.64053,0,-4.04,-0.28,1
522.2,10.017,0.64053,0,-4.04,-0.28,1
525.2,10.017,0.64053,0,-4.04,-0.28,1
528.2,10.017,0.64053,0,-4.04,-0.28,1
531.2,10.017,0.64053,0,-4.04,-0.28,1
534.2,10.187,0.65581,0,-4.36,0.2,1
537.2,10.187,0.65581,0,-4.36,-0.24,1
540.2,10.209,0.65945,0,-4.36,-0.04,1
543.2,9.5598,1.3571,-4.4409e-16,-4.36,-0.04,1
546.2,9.8735,2.1017,0,-5,0.6,1
549.2,9.9252,1.9445,0,-5.2,-0.04,1
552.2,9.8765,2.1834,0,-5.84,0.24,1
555.2,9.8574,2.2035,0,-5.92,0.28,1
558.2,9.9383,2.1785,0,-5.92,0.32,1
561.2,9.9513,2.1494,0,-5.76,0.68,1
564.2,10.105,2.102,0,-5.68,0.64,1
567.2,10.079,2.1369,-4.4409e-16,-5.68,0.64,1
570.2,10.057,2.1269,0,-5.68,0.64,1
573.2,10.057,2.1269,0,-5.68,0.56,1
576.2,10.057,2.1269,0,-5.68,0.6,1
579.2,10.142,2.022,0,-5.72,0.68,1
582.2,10.087,2.1583,0,-5.72,0.68,1
585.2,10.087,2.1583,0,-5.68,0.32,1
588.2,10.026,2.2683,4.4409e-16,-5.68,-0.48,1
591.2,10.107,1.9791,0,-5,-0.44,1
594.2,10.308,2.1344,0,-5.56,0.76,1
597.2,10.276,2.1534,0,-5.56,0.76,1
600.2,10.276,2.1534,0,-5.56,0.76,1
603.2,10.258,2.1972,0,-5.56,-0.08,1
606.2,10.242,2.2163,0,-5.56,-0.24,1
609.2,10.242,2.2163,0,-5.56,-0.08,1
612.2,10.242,2.2163,0,-5.56,-0.28,1
615.2,10.242,2.2163,0,-5.56,-0.24,1
618.2,10.242,2.2163,0,-5.56,-0.2,1
621.2,10.242,2.2163,0,-5.56,-0.12,1
624.2,10.242,2.2163,0,-5.56,-0.12,1
627.2,10.242,2.2163,0,-5.56,-0.04,1
630.2,10.242,2.2163,0,-5.56,-0.04,1
633.2,10.242,2.2163,0,-5.56,0.16,1
636.2,10.242,2.2163,0,-5.56,0.16,1
639.2,10.209,2.2229,0,-5.56,-0.36,1
642.2,10.121,2.0507,0,-5.12,-0.36,1
645.2,10.374,2.1058,0,-5.28,0.24,1
648.2,10.374,2.1058,0,-5.28,0.24,1
651.2,10.374,2.1058,0,-5.28,0.16,1
654.2,10.374,2.1058,0,-5.28,-0.52,1
657.2,10.374,2.1058,0,-5.28,-0.76,1
660.2,10.352,2.0956,0,-5.28,-0.44,1
663.2,10.374,2.0738,4.4409e-16,-5.28,0.64,1
666.2,10.374,2.0738,4.4409e-16,-5.28,-1.3878e-17,1
669.2,10.2,2.3521,0,-6.48,-1.3878e-17,1
672.2,10.465,2.0721,0,-5.28,-0.16,1
675.2,10.449,2.0903,0,-5.28,0.48,1
678.2,10.322,2.1767,-4.4409e-16,-5.4,0.6,1
681.2,10.322,2.1767,-4.4409e-16,-5.4,-0.08,1
684.2,10.322,2.1767,-4.4409e-16,-5.4,-0.12,1
687.2,10.322,2.1767,-4.4409e-16,-5.4,-0.08,1
690.2,10.322,2.1767,-4.4409e-16,-5.4,-0.32,1
693.2,10.306,2.1877,0,-5.4,-0.12,1
696.2,10.306,2.1877,0,-5.4,-0.28,1
699.2,10.306,2.1877,0,-5.4,0.12,1
702.2,10.306,2.1877,0,-5.4,-0.24,1
705.2,10.288,2.181,0,-5.4,0.16,1
708.2,10.32,2.2238,0,-5.72,0.64,1
711.2,10.32,2.2238,0,-5.72,0.72,1
714.2,10.32,2.2238,0,-5.72,0.68,1
717.2,10.32,2.2238,0,-5.72,-0.28,1
720.2,10.32,2.2238,0,-5.72,-0.4,1
723.2,10.32,2.2238,0,-5.72,-0.4,1
726.2,10.32,2.2238,0,-5.72,-0.56,1
729.2,10.32,2.2238,0,-5.68,-0.32,1
732.2,10.381,2.2143,0,-5.84,-0.32,1
735.2,10.322,2.1845,0,-5.84,-0.12,1
738.2,10.291,2.161,-4.4409e-16,-5.88,-0.12,1
741.2,10.291,2.161,-4.4409e-16,-5.92,-0.12,1
744.2,10.242,2.2163,0,-6.24,-0.64,1
747.2,10.081,2.3333,4.4409e-16,-6.12,0.04,1
750.2,10.271,2.2573,4.4409e-16,-5.96,0.04,1
753.2,10.271,2.2573,4.4409e-16,-5.96,-0.44,1
756.2,10.271,2.2573,4.4409e-16,-5.92,-0.44,1
759.2,10.271,2.2573,4.4409e-16,-5.92,-0.12,1
762.2,10.225,2.2574,-4.4409e-16,-5.96,-0.16,1
765.2,10.247,2.2674,-4.4409e-16,-5.96,-0.6,1
768.2,10.242,2.2413,0,-5.88,-0.12,1
771.2,10.242,2.2413,0,-5.92,0.12,1
774.2,10.242,2.2413,0,-5.92,-0.28,1
777.2,10.272,2.2415,0,-5.92,-0.12,1
780.2,10.252,2.2188,0,-5.88,-0.12,1
783.2,10.252,2.2188,0,-5.92,-0.32,1
786.2,10.398,2.3876,0,-6.44,0.08,1
789.2,10.154,2.3474,0,-5.88,-0.12,1
792.2,10.364,2.2609,-4.4409e-16,-5.92,0.12,1
795.2,10.372,2.2888,0,-5.92,0.12,1
798.2,10.379,2.2576,0,-5.88,0.12,1
801.2,10.379,2.2576,0,-5.88,-0.12,1
804.2,10.408,2.2898,0,-5.8,-0.2,1
807.2,10.408,2.2898,0,-5.8,-0.2,1
810.2,10.395,2.2448,4.4409e-16,-5.88,-0.08,1
813.2,10.415,2.4644,0,-5.96,-0.16,1
816.2,10.415,2.4644,0,-5.96,-0.16,1
819.2,10.443,2.4728,0,-5.96,-0.16,1
822.2,10.443,2.4728,0,-5.96,-0.16,1
825.2,10.443,2.4728,0,-5.96,-0.12,1
828.2,10.459,2.4613,0,-6,1.3878e-17,1
831.2,10.421,2.4708,0,-6.04,-0.32,1
834.2,10.427,2.502,0,-6.04,-0.32,1
837.2,10.443,2.4805,0,-6.04,-0.32,1
840.2,10.458,2.469,0,-6.04,0.08,1
843.2,10.399,2.2673,0,-6.24,0.4,1
846.2,10.399,2.4126,0,-6.04,-0.16,1
849.2,10.512,2.282,0,-6,-0.08,1
852.2,10.512,2.282,0,-6,-0.32,1
855.2,10.495,2.302,0,-5.92,-0.08,1
858.2,10.482,2.2835,0,-5.92,0.08,1
861.2,10.482,2.2835,0,-5.92,-0.28,1
864.2,10.482,2.2835,0,-5.92,0.04,1
867.2,10.482,2.2835,0,-5.92,-0.24,1
870.2,10.498,2.3464,0,-6.12,0.12,1
873.2,10.457,2.5056,0,-6.08,-0.76,1
876.2,10.457,2.5056,0,-6.08,-0.76,1
879.2,10.457,2.5056,0,-6.08,-0.76,1
882.2,10.457,2.5056,0,-6.12,-0.08,1
885.2,10.427,2.5257,-4.4409e-16,-6.12,-0.04,1
888.2,10.442,2.5495,0,-6.64,-1.24,1
891.2,10.404,2.9192,0,-5.4,-0.72,1
894.2,13.254,3.0489,0,-7,0.08,1
897.2,13.254,3.0489,0,-7,0.08,1
900.2,13.254,3.0489,0,-7,0.08,1
903.2,13.254,3.0489,0,-7,0.08,1
906.2,13.254,3.0489,0,-7,0.08,1
909.2,13.254,3.0489,0,-7,0.08,1
912.2,13.254,3.0489,0,-7,0.08,1
915.2,13.254,3.0489,0,-7,0.08,1
918.2,13.254,3.0489,0,-7,0.08,1
921.2,13.254,3.0489,0,-7,0.08,1
924.2,13.254,3.0489,0,-7,0.08,1
927.2,13.254,3.0489,0,-7,0.08,1
930.2,13.254,3.0489,0,-7,0.08,1
933.2,13.254,3.0489,0,-7,0.08,1
936.2,13.254,3.0489,0,-7,0.08,1
939.2,13.254,3.0489,0,-7,0.08,1
942.2,13.254,3.0489,0,-7,0.08,1
945.2,13.254,3.0489,0,-7,0.08,1
948.2,13.254,3.0489,0,-7,0.08,1
951.2,13.254,3.0489,0,-7,0.08,1
954.2,13.254,3.0489,0,-7,0.08,1
957.2,13.254,3.0489,0,-7,0.08,1
960.2,13.254,3.0489,0,-7,0.08,1
963.2,13.254,3.0489,0,-7,0.08,1
966.2,13.254,3.0489,0,-7,0.08,1
969.2,13.254,3.0489,0,-7,0.08,1
972.2,13.254,3.0489,0,-7,0.08,1
975.2,13.254,3.0489,0,-7,0.08,1
978.2,13.254,3.0489,0,-7,0.08,1
981.2,13.254,3.0489,0,-7,0.08,1
984.2,13.254,3.0489,0,-7,0.08,1
987.2,13.254,3.0489,0,-7,0.08,1
990.2,13.254,3.0489,0,-7,0.08,1
993.2,13.254,3.0489,0,-7,0.08,1
996.2,13.254,3.0489,0,-7,0.08,1
999.2,13.254,3.0489,0,-7,0.08,1
1002.2,13.254,3.0489,0,-7,0.08,1
1005.2,13.254,3.0489,0,-7,0.08,1
1008.2,13.254,3.0489,0,-7,0.08,1
1011.2,13.254,3.0489,0,-7,0.08,1
1014.2,13.254,3.0489,0,-7,0.08,1
1017.2,13.254,3.0489,0,-7,0.08,1
1020.2,13.254,3.0489,0,-7,0.08,1
1023.2,13.254,3.0489,0,-7,0.08,1
1026.2,13.254,3.0489,0,-7,0.08,1
1029.2,13.254,3.0489,0,-7,0.08,1
1032.2,13.254,3.0489,0,-7,0.08,1
1035.2,13.254,3.0489,0,-7,0.08,1
1038.2,13.254,3.0489,0,-7,0.08,1
1041.2,13.254,3.0489,0,-7,0.08,1
1044.2,13.254,3.0489,0,-7,0.08,1
1047.2,13.254,3.0489,0,-7,0.08,1
1050.2,13.254,3.0489,0,-7,0.08,1
1053.2,13.254,3.0489,0,-7,0.08,1
1056.2,13.254,3.0489,0,-7,0.08,1
1059.2,13.254,3.0489,0,-7,0.08,1
1062.2,13.254,3.0489,0,-7,0.08,1
1065.2,13.254,3.0489,0,-7,0.08,1
1068.2,13.254,3.0489,0,-7,0.08,1
1071.2,13.254,3.0489,0,-7,0.08,1
1074.2,13.254,3.0489,0,-7,0.08,1
1077.2,13.254,3.0489,0,-7,0.08,1
1080.2,13.254,3.0489,0,-7,0.08,1
1083.2,13.254,3.0489,0,-7,0.08,1
1086.2,13.254,3.0489,0,-7,0.08,1
1089.2,13.254,3.0489,0,-7,0.08,1
1092.2,13.254,3.0489,0,-7,0.08,1
1095.2,13.254,3.0489,0,-7,0.08,1
1098.2,13.254,3.0489,0,-7,0.08,1
1101.2,13.254,3.0489,0,-7,0.08,1
1104.2,13.254,3.0489,0,-7,0.08,1
1107.2,13.254,3.0489,0,-7,0.08,1
1110.2,13.254,3.0489,0,-7,0.08,1
1113.2,13.254,3.0489,0,-7,0.08,1
1116.2,13.254,3.0489,0,-7,0.08,1
1119.2,13.254,3.0489,0,-7,0.08,1
1122.2,13.254,3.0489,0,-7,0.08,1
1125.2,13.254,3.0489,0,-7,0.08,1
1128.2,13.254,3.0489,0,-7,0.08,1
1131.2,13.254,3.0489,0,-7,0.08,1
1134.2,13.254,3.0489,0,-7,0.08,1
1137.2,13.254,3.0489,0,-7,0.08,1
1140.2,13.254,3.0489,0,-7,0.08,1
1143.2,13.254,3.0489,0,-7,0.08,1
1146.2,13.254,3.0489,0,-7,0.08,1
1149.2,13.254,3.0489,0,-7,0.08,1
1152.2,13.254,3.0489,0,-7,0.08,1
1155.2,13.254,3.0489,0,-7,0.08,1
1158.2,13.254,3.0489,0,-7,0.08,1
1161.2,13.254,3.0489,0,-7,0.08,1
1164.2,13.254,3.0489,0,-7,0.08,1
1167.2,13.254,3.0489,0,-7,0.08,1
1170.2,13.254,3.0489,0,-7,0.08,1
1173.2,13.254,3.0489,0,-7,0.08,1
1176.2,13.254,3.0489,0,-7,0.08,1
1179.2,13.254,3.0489,0,-7,0.08,1
1182.2,13.254,3.0489,0,-7,0.08,1
1185.2,13.254,3.0489,0,-7,0.08,1
1188.2,13.254,3.0489,0,-7,0.08,1
1191.2,13.254,3.0489,0,-7,0.08,1
1194.2,13.254,3.0489,0,-7,0.08,1
1197.2,13.254,3.0489,0,-7,0.08,1
1200.2,13.254,3.0489,0,-7,0.08,1
1203.2,13.254,3.0489,0,-7,0.08,1
1206.2,13.254,3.0489,0,-7,0.08,1
1209.2,13.254,3.0489,0,-7,0.08,1
1212.2,13.254,3.0489,0,-7,0.08,1
1215.2,13.254,3.0489,0,-7,0.08,1
1218.2,11.488,0.44409,0,-4.56,0,1
1221.2,10.707,1.431,0,-4.16,-0.24,1
1224.2,10.652,1.4412,0,-4.04,0.8,1
1227.2,10.613,1.4358,0,-4.04,-0.32,1
1230.2,10.597,1.4287,0,-4.04,-0.32,1
1233.2,11.026,1.3591,0,-4.04,-9.7145e-17,1
1236.2,10.855,1.3642,0,-4.08,-0.04,1
1239.2,10.84,1.3965,0,-4.04,0.08,1
1242.2,10.824,1.3909,0,-4.04,-0.04,1
1245.2,10.824,1.3909,0,-4.04,-0.04,1
1248.2,10.824,1.3909,0,-4.04,0.28,1
1251.2,10.86,1.3128,0,-4.04,-0.2,1
1254.2,10.976,1.4714,0,-4.04,-1.3878e-17,1
1257.2,10.974,1.3342,0,-4.16,-1.3878e-17,1
1260.2,10.948,1.3263,0,-4.16,0.08,1
1263.2,10.948,1.3263,0,-4.16,0.12,1
1266.2,10.948,1.3263,0,-4.16,0.12,1
1269.2,10.948,1.3263,0,-4.16,0.12,1
1272.2,10.948,1.3263,0,-4.16,0.12,1
1275.2,10.948,1.3263,0,-4.16,0.12,1
1278.2,10.948,1.3263,0,-4.16,0.12,1
1281.2,10.968,1.2791,4.4409e-16,-4.04,0.12,1
1284.2,10.976,1.3059,0,-4.04,-0.08,1
1287.2,10.976,1.3059,0,-4.04,-0.08,1
1290.2,10.976,1.3059,0,-4.04,-1.3878e-17,1
1293.2,10.976,1.3059,0,-4.04,-1.3878e-17,1
1296.2,10.976,1.3059,0,-4.04,-1.3878e-17,1
1299.2,10.976,1.3059,0,-4.04,-1.3878e-17,1
1302.2,10.976,1.3059,0,-4.08,0.04,1
1305.2,11.095,1.4481,0,-4.04,0.4,1
1308.2,10.929,1.3418,0,-4.08,0.16,1
1311.2,10.929,1.3418,0,-4.08,-6.9389e-17,1
1314.2,10.929,1.3418,0,-4.08,0.24,1
1317.2,10.929,1.3418,0,-4.08,0.48,1
1320.2,10.929,1.3418,0,-4.08,0.48,1
1323.2,10.929,1.3418,0,-4.08,0.36,1
1326.2,10.929,1.3418,0,-4.08,0.24,1
1329.2,11.129,1.2096,-4.4409e-16,-4.12,4.1633e-17,1
1332.2,10.965,1.3335,4.4409e-16,-4.12,4.1633e-17,1
1335.2,11.064,1.3123,0,-4,0.32,1
1338.2,10.901,1.2408,0,-4,0.48,1
1341.2,10.901,1.2408,0,-4,0.44,1
1344.2,10.901,1.2408,0,-4,0.44,1
1347.2,10.901,1.2408,0,-4,0.4,1
1350.2,10.901,1.2408,0,-4,0.4,1
1353.2,10.901,1.2408,0,-4.04,0.4,1
1356.2,10.901,1.2408,0,-4.04,0.4,1
1359.2,10.901,1.2408,0,-4.08,0.32,1
1362.2,10.901,1.2408,0,-4.08,0.32,1
1365.2,10.901,1.2408,0,-4.08,0.08,1
1368.2,10.902,1.2121,0,-4.08,0.08,1
1371.2,10.902,1.2121,0,-4.04,0.08,1
1374.2,10.902,1.2121,0,-4.04,0.08,1
1377.2,10.902,1.2121,0,-4.04,0.08,1
1380.2,10.902,1.2121,0,-4.04,0.08,1
1383.2,10.905,1.1621,0,-4.04,0.08,1
1386.2,11.041,1.2724,0,-4.04,0.36,1
1389.2,11.005,1.2332,0,-4.04,0.36,1
1392.2,10.973,1.2179,0,-4.04,0.36,1
1395.2,10.973,1.2179,0,-4.04,0.36,1
1398.2,10.973,1.2179,0,-4.04,0.36,1
1401.2,10.973,1.2179,0,-4.04,0.36,1
1404.2,11.01,1.4919,0,-3.76,0.32,1
1407.2,11.01,1.3289,0,-3.84,0.56,1
1410.2,11.01,1.3289,0,-3.84,0.24,1
1413.2,11.01,1.3289,0,-3.84,0.04,1
1416.2,11.01,1.3289,0,-3.84,-0.04,1
1419.2,11.01,1.3289,0,-3.84,0.36,1
1422.2,11.01,1.3289,0,-3.84,0.28,1
1425.2,11.01,1.3289,0,-3.84,0.16,1
1428.2,11.01,1.3289,0,-3.84,0.16,1
1431.2,11.01,1.3289,0,-3.84,0.16,1
1434.2,11.01,1.3289,0,-3.84,0.16,1
1437.2,11.01,1.3289,0,-3.84,0.16,1
1440.2,11.01,1.3289,0,-3.84,0.16,1
1443.2,11.01,1.3289,0,-3.84,0.16,1
1446.2,11.01,1.3289,0,-3.84,0.16,1
1449.2,11.01,1.3289,0,-3.84,0.28,1
1452.2,11.199,1.3599,0,-3.96,0.76,1
1455.2,11.153,1.1455,0,-3.64,0.4,1
1458.2,11.139,1.0898,0,-3.64,0.12,1
1461.2,11.148,1.0935,0,-3.68,0.16,1
1464.2,11.135,1.1381,0,-3.72,0.24,1
1467.2,10.872,1.1035,0,-3.68,-0.36,1
1470.2,10.955,1.2085,0,-3.76,-0.16,1
1473.2,10.955,1.2085,0,-3.88,-0.04,1
1476.2,10.955,1.2085,0,-3.88,-0.04,1
1479.2,10.953,1.237,0,-3.88,0.28,1
1482.2,10.953,1.237,0,-3.88,-0.04,1
1485.2,10.953,1.237,0,-3.88,0.04,1
1488.2,10.953,1.237,0,-3.88,0.04,1
1491.2,10.953,1.237,0,-3.88,0.04,1
1494.2,10.953,1.237,0,-3.88,0.08,1
1497.2,10.953,1.237,0,-3.88,-0.04,1
