153.2,12.146,1.0445,0,6.44,-0.4,1
156.2,12.146,1.1004,0,6.44,-1.1102e-16,1
159.2,12.206,1.0683,0,6.44,5.5511e-16,1
162.2,12.313,1.1811,0,6.44,-0.4,1
165.2,12.243,1.3006,0,6.44,0.4,1
168.2,12.233,1.1518,0,6.04,1.1102e-16,1
171.2,12.297,0.99062,0,2.04,6.4,1
174.2,12.089,0.88042,0,1.24,6,1
177.2,11.013,0.51354,0,3.24,6.4,1
180.2,10.633,1.5756,4.4409e-16,8.04,6.4,1
183.2,9.4086,2.8971,-4.4409e-16,9.64,6.4,1
186.2,8.5054,2.3725,0,10.44,6,1
189.2,7.2565,2.1568,0,10.44,6.8,1
192.2,7.2238,1.4948,0,12.44,6.4,0
195.2,7.1917,1.5954,0,12.44,6.4,1
198.2,7.3824,0.69733,0,12.44,6.4,1
201.2,10.105,0.28839,0,13.24,6.4,1
204.2,12.514,0.95947,0,13.64,6,1
207.2,12.35,1.2729,0,13.84,5.8,1
210.2,11.891,0.8605,0,9.32,6.32,1
213.2,9.3329,0.37079,0,9.36,6.28,1
216.2,7.2358,0.75632,-4.4409e-16,8.28,6.16,1
219.2,7.2445,1.676,0,6.04,6.4,0
222.2,7.2605,1.4852,4.4409e-16,6.04,6.4,1
225.2,7.1681,1.686,4.4409e-16,6.04,6.4,1
228.2,7.2678,1.7812,0,6.04,6.4,1
231.2,7.1914,1.5762,0,6.44,7.2,1
234.2,7.2008,1.6931,-4.4409e-16,5.64,6,0
237.2,7.2295,1.7165,0,6.44,6.4,1
240.2,7.3023,1.6303,0,6.44,6.4,1
243.2,7.214,1.7369,0,6.04,6.4,1
246.2,7.1772,1.5275,0,7,6.24,1
249.2,6.3404,2.599,0,7.8,6.24,1
252.2,6.7317,5.025,0,7.24,6.4,1
255.2,8.4006,6.3348,0,5.96,6.48,1
258.2,9.7699,4.7747,0,10.04,6.4,1
261.2,9.0206,4.6996,0,8.6,6.24,1
264.2,8.9798,4.5197,0,8.96,6.28,0
267.2,8.9732,4.4849,0,8.04,6.4,1
270.2,8.9732,4.4849,0,8.24,5.8,1
273.2,9.0189,4.6629,0,8.44,5.6,1
276.2,8.9428,4.7156,0,8.2,6.24,0
279.2,8.9826,4.5978,0,8.2,6.24,1
282.2,8.9826,4.5978,0,8.04,6,1
285.2,9.2249,4.5916,0,8.24,5.8,1
288.2,9.232,4.6857,0,8.04,6,1
291.2,9.3059,4.792,0,7.84,6.2,1
294.2,9.4801,4.8189,0,7.64,-1.1102e-16,1
297.2,9.4061,4.715,0,8.04,-0.4,1
300.2,10.138,5.4491,0,8.04,1.1102e-16,1
303.2,10.3,5.7856,0,8.44,0.8,1
306.2,10.234,5.4843,0,8.84,5.5511e-16,1
309.2,10.237,5.7364,0,10.04,1.1102e-16,0
312.2,10.26,5.7492,0,9.24,-0.8,1
315.2,10.26,5.7492,0,9.24,-0.8,1
318.2,10.122,5.6976,0,8.84,-0.4,1
321.2,10.081,5.8913,0,9.24,-0.8,1
324.2,10.014,5.8196,0,9.16,-0.72,1
327.2,10.014,5.8196,0,8.84,-1.1102e-16,1
330.2,10.063,5.7426,-4.4409e-16,8.84,4.4409e-16,0
333.2,10.063,5.7426,-4.4409e-16,8.84,-0.4,1
336.2,10.05,5.8427,0,8.84,-1.1102e-16,1
339.2,10.01,5.8749,0,8.84,-0.4,1
342.2,10.01,5.8749,0,8.84,1.1102e-16,1
345.2,10.01,5.8749,0,8.84,4.4409e-16,1
348.2,10.01,5.8749,0,9.04,-0.6,1
351.2,10.01,5.8749,0,8.84,-0.4,1
354.2,10.003,5.8094,4.4409e-16,8.84,-0.4,1
357.2,9.9781,5.5692,0,8.44,-0.4,1
360.2,9.9819,5.6445,0,8.44,1.1102e-16,1
363.2,9.9495,5.7531,0,9.36,0.28,0
366.2,10.072,5.6427,0,9.64,1.1102e-16,0
369.2,10.042,5.6456,0,9.64,1.1102e-16,1
372.2,10.14,5.3388,0,8.84,0.4,1
375.2,9.9321,5.3625,0,8.84,0.4,1
378.2,10.034,5.3471,0,8.84,-0.4,1
381.2,10.02,5.4406,0,8.84,0.4,1
384.2,9.9978,5.4351,0,8.84,0.4,1
387.2,9.925,5.5391,0,8.84,0.4,1
390.2,9.9045,5.6046,0,9.24,0,1
393.2,9.9973,5.5187,0,9.24,3.3307e-16,0
396.2,9.9973,5.5187,0,9.24,0.4,1
399.2,9.9973,5.5187,0,9.24,1.1102e-16,0
402.2,9.9973,5.5187,0,9.24,5.5511e-16,1
405.2,9.9973,5.5187,0,9.24,0.4,1
408.2,9.9695,5.6505,0,9.24,0.4,1
411.2,10.012,5.6416,4.4409e-16,9.24,0.4,1
414.2,10.012,5.6416,4.4409e-16,9.24,0.4,1
417.2,10.012,5.6416,4.4409e-16,9.24,0.4,1
420.2,10.012,5.6416,4.4409e-16,9.24,0.4,1
423.2,10.18,5.4946,0,9.64,0.4,1
426.2,10.156,5.4299,0,9.64,1.1102e-16,1
429.2,10.02,5.5455,0,9.24,0.4,1
432.2,10.013,5.5685,-4.4409e-16,9.64,4.4409e-16,1
435.2,9.9506,5.6802,4.4409e-16,9.64,5.5511e-16,0
438.2,10.014,5.6954,0,9.24,1.1102e-16,1
441.2,10.019,5.6056,0,9.64,1.1102e-16,1
444.2,10.019,5.6056,0,9.64,1.1102e-16,1
447.2,10.019,5.6056,0,9.24,1.1102e-16,1
450.2,10.019,5.6056,0,9.24,1.1102e-16,0
453.2,10.019,5.6056,0,9.24,1.1102e-16,1
456.2,10.161,5.4621,0,9.64,3.3307e-16,1
459.2,10.006,5.6971,0,9.24,0.4,1
462.2,9.9726,5.7104,0,8.84,-0.4,1
465.2,9.9315,5.7186,0,9.24,5.5511e-16,1
468.2,9.9315,5.7186,0,9.24,1.1102e-16,0
471.2,9.9315,5.7186,0,9.24,4.4409e-16,0
474.2,9.9315,5.7186,0,9.24,5.5511e-16,0
477.2,9.9315,5.7186,0,9.24,1.1102e-16,0
480.2,9.9315,5.7186,0,9.24,5.5511e-16,1
483.2,9.9315,5.7186,0,9.24,1.1102e-16,1
486.2,9.9315,5.7186,0,9.24,1.1102e-16,0
489.2,9.9315,5.7186,0,9.24,4.4409e-16,1
492.2,9.9315,5.7186,0,9.24,4.4409e-16,0
495.2,9.9315,5.7186,0,9.24,5.5511e-16,0
498.2,9.9315,5.7186,0,9.24,5.5511e-16,1
501.2,9.9315,5.7186,0,9.4,0.24,1
504.2,9.9315,5.7186,0,9.24,5.5511e-16,1
507.2,9.9315,5.7186,0,9.24,1.1102e-16,1
510.2,9.9315,5.7186,0,9.24,-0.4,1
513.2,9.9315,5.7186,0,9.16,-0.24,1
516.2,9.9315,5.7186,0,2.84,6,1
519.2,9.9315,5.7186,0,9.24,5.5511e-16,0
522.2,9.9315,5.7186,0,9.24,1.1102e-16,0
525.2,9.9315,5.7186,0,9.24,4.4409e-16,1
528.2,9.9315,5.7186,0,9.12,-0.2,1
531.2,9.9315,5.7186,0,9.16,-0.32,1
534.2,9.9089,5.6867,0,9.24,-0.4,1
537.2,9.9089,5.6867,0,9.24,-1.1102e-16,1
540.2,9.9089,5.6867,0,9.24,-1.1102e-16,1
543.2,9.9089,5.6867,0,9.24,1.1102e-16,1
546.2,9.9089,5.6867,0,9.24,1.1102e-16,1
549.2,9.9089,5.6867,0,9.56,-0.48,1
552.2,9.9089,5.6867,0,9.24,1.1102e-16,1
555.2,9.9089,5.6867,0,9.24,-1.1102e-16,1
558.2,9.9089,5.6867,0,9.24,0.4,0
561.2,9.9089,5.6867,0,9.24,-0.4,1
564.2,9.9089,5.6867,0,9.64,1.1102e-16,1
567.2,9.9089,5.6867,0,9.24,1.1102e-16,1
570.2,9.9089,5.6867,0,9.24,-0.4,1
573.2,9.9089,5.6867,0,9.24,-0.4,1
576.2,9.9089,5.6867,0,9.64,0.8,1
579.2,9.807,5.6848,0,9.24,-0.4,1
582.2,9.8703,5.7211,0,9.24,1.1102e-16,1
585.2,9.9843,5.8541,0,9.2,-0.16,1
588.2,9.8683,5.8054,0,9.64,-2.2204e-16,1
591.2,9.8138,5.8624,0,9.64,-0.4,1
594.2,9.7326,5.779,4.4409e-16,9.64,-0.4,1
597.2,9.7677,5.8644,0,9.24,-0.4,1
600.2,9.7583,5.9267,-4.4409e-16,9.24,-0.4,1
603.2,9.7752,5.8631,0,9.24,-0.4,1
606.2,9.7752,5.8631,0,9.64,-0.8,1
609.2,9.7745,5.8968,0,9.24,-0.4,1
612.2,9.7745,5.8968,0,9.64,-0.8,1
615.2,9.875,5.8978,0,9.64,1.1102e-16,1
618.2,9.875,5.8978,0,9.64,-0.4,1
621.2,9.9116,5.8543,0,9.56,-0.32,1
624.2,9.9562,5.789,-4.4409e-16,9.64,-0.4,1
627.2,9.9562,5.789,-4.4409e-16,9.64,-0.4,1
630.2,9.8719,5.8551,0,9.52,-0.56,1
633.2,9.8462,5.8284,0,9.24,-0.4,1
636.2,9.7156,5.7594,0,9.24,-0.4,1
639.2,9.8142,5.8684,-4.4409e-16,9.24,-0.4,1
642.2,9.8142,5.8684,-4.4409e-16,9.64,1.1102e-16,1
645.2,10.142,5.833,0,10.04,5.5511e-16,0
648.2,9.8169,5.7577,0,9.64,-0.4,1
651.2,9.8169,5.7577,0,9.64,-0.4,1
654.2,9.9151,5.7838,0,9.64,-0.4,1
657.2,9.8783,5.7195,0,10.04,0.4,1
660.2,8.6951,4.7566,0,9.24,1.1102e-16,1
663.2,6.6596,3.564,0,4.84,6.4,1
666.2,7.2557,1.4147,0,6.44,6.4,1
669.2,7.2999,1.5519,0,6.44,6.4,1
672.2,7.1288,1.4056,0,6.44,6.4,1
675.2,7.0909,1.4915,0,6.44,6.4,1
678.2,7.0553,1.4216,0,6.44,6.4,1
681.2,7.1425,1.5069,0,6.44,6.4,1
684.2,7.1534,1.3644,0,6.44,6.4,1
687.2,7.058,1.4357,0,6.44,6.4,1
690.2,6.5738,1.5797,4.4409e-16,6.84,6.4,1
693.2,6.6649,2.507,0,7.64,6.4,1
696.2,6.9772,4.3229,0,7.24,6.4,1
699.2,8.187,5.0643,4.4409e-16,6.04,6.4,1
702.2,10.12,4.408,0,5.64,6.4,1
705.2,11.403,3.9042,0,4.84,5.6,1
708.2,11.602,2.9277,0,4.84,5.6,1
711.2,11.454,2.0388,4.4409e-16,8.84,6.4,1
714.2,11.454,2.0388,4.4409e-16,8.84,6.4,1
717.2,11.454,2.0388,4.4409e-16,8.84,6.4,1
720.2,11.416,2.2759,0,8.84,6.4,1
723.2,11.38,2.1292,0,8.84,6.4,1
726.2,11.38,2.1292,0,8.92,6.32,1
729.2,11.38,2.1292,0,8.84,6.4,1
732.2,11.335,2.2889,0,8.84,6.4,1
735.2,11.249,2.1933,-4.4409e-16,8.84,6.4,1
738.2,11.328,2.2711,0,8.84,6.4,1
741.2,11.299,2.1037,0,8.84,6.4,1
744.2,11.261,2.1337,0,9.24,6,1
747.2,11.317,1.9032,0,8.84,6.4,1
750.2,11.318,2.1585,0,8.84,6.4,1
753.2,11.223,2.2312,0,8.84,6.4,1
756.2,11.223,2.2312,0,8.84,6.4,1
759.2,11.267,2.1233,0,8.84,6.4,1
762.2,11.261,2.1337,0,8.84,6.4,1
765.2,11.261,2.1337,0,8.84,6.4,1
768.2,11.261,2.1337,0,8.84,6.4,1
771.2,11.311,1.9859,0,8.08,6.36,1
774.2,11.235,2.048,0,8.24,6.2,1
777.2,11.235,2.048,0,8.04,6.4,1
780.2,11.4,2.0005,0,8.32,6.52,1
783.2,11.4,2.0005,0,8.44,6.4,1
786.2,11.4,2.0005,0,8.44,6.4,1
789.2,11.4,2.0005,0,8.44,6.4,1
792.2,11.4,2.0005,0,8.28,6.56,1
795.2,11.4,2.0005,0,8.32,6.52,1
798.2,11.396,2.0512,0,8.04,6.4,1
801.2,11.396,2.0512,0,8.04,6.4,1
804.2,11.396,2.0512,0,8.12,6.32,1
807.2,11.396,2.0512,0,8.16,6.28,1
810.2,11.396,2.0512,0,8.16,6.28,1
813.2,11.351,1.9632,4.4409e-16,8.16,6.28,1
816.2,11.351,1.9632,4.4409e-16,8.12,6.32,1
819.2,11.351,1.9632,4.4409e-16,7.96,6.08,1
822.2,11.333,2.0172,0,8.44,6.4,1
825.2,11.333,2.0172,0,8.44,6.4,1
828.2,11.333,2.0172,0,8.44,6.4,1
831.2,11.333,2.0172,0,8.44,6.4,1
834.2,11.319,2.1087,0,8.44,6.4,1
837.2,11.337,2.0481,0,8.44,6.4,1
840.2,11.477,2.0045,4.4409e-16,8.44,6.4,1
843.2,11.477,2.0045,4.4409e-16,8.44,6.4,1
846.2,11.439,2.0432,0,8.44,6.4,1
849.2,11.381,2.0046,0,8.84,6.4,1
852.2,11.423,2.0578,0,8.84,6.4,1
855.2,11.431,2.0686,0,8.44,6.4,1
858.2,11.386,2.0559,0,8.84,6.4,1
861.2,11.428,2.058,4.4409e-16,8.44,6.4,1
864.2,11.397,2.0772,0,8.44,6.4,1
867.2,11.511,2.1292,0,8.84,6.4,1
870.2,11.413,2.1257,0,8.44,6.4,1
873.2,11.413,2.1257,0,8.44,6.4,1
876.2,11.458,2.0752,-4.4409e-16,8.44,6.4,1
879.2,11.456,2.1226,0,8.44,6.4,1
882.2,11.456,2.1226,0,8.44,6.4,1
885.2,11.485,2.1187,0,8.44,6.4,1
888.2,11.482,2.1027,0,8.44,6.8,1
891.2,11.471,2.0811,0,8.44,6.4,1
894.2,11.471,2.0811,0,8.04,6.4,1
897.2,11.471,2.0811,0,8.44,6,1
900.2,11.471,2.0811,0,8.44,6,1
903.2,11.471,2.0811,0,8.44,6.4,1
906.2,11.45,2.133,-4.4409e-16,8.44,6.4,1
909.2,11.309,1.9958,0,8.04,6.4,1
912.2,11.302,2.1145,0,8.04,6.4,1
915.2,11.361,2.1607,0,8.04,6.4,1
918.2,11.361,2.1607,0,8.04,6.4,1
921.2,11.297,2.1683,0,8.44,6.4,1
924.2,11.326,2.1955,0,8.44,6.4,1
927.2,11.34,2.1379,0,8.44,6.4,1
930.2,11.362,2.1827,0,8.44,6.8,1
933.2,11.455,2.2043,0,8.04,6.8,1
936.2,11.31,2.105,0,8.44,6.8,1
939.2,11.31,2.105,0,8.44,6.4,1
942.2,11.31,2.105,0,8.44,6.4,1
945.2,11.31,2.105,0,8.04,6.8,1
948.2,11.316,2.1287,0,8.44,6.4,1
951.2,11.316,2.1287,0,8.44,6.4,1
954.2,11.316,2.1287,0,8.44,6.4,1
957.2,11.316,2.1287,0,8.44,6.4,1
960.2,11.316,2.1287,0,8.44,6.4,1
963.2,11.316,2.1287,0,8.44,6.4,1
966.2,11.35,2.1384,0,8.04,6,1
969.2,11.316,2.1287,0,8.44,5.6,1
972.2,11.301,2.067,0,8.04,6,1
975.2,11.356,2.128,0,8.04,6,1
978.2,11.356,2.128,0,8.04,6,1
981.2,11.356,2.128,0,8.12,6.32,1
984.2,11.324,2.121,0,8.28,6.16,1
987.2,11.324,2.121,0,8.2,5.84,1
990.2,11.324,2.121,0,8,6.44,1
993.2,11.252,2.1012,0,8.04,6,1
996.2,11.168,2.1451,0,7.88,6.16,1
999.2,11.374,2.291,0,7.88,7.36,1
1002.2,11.18,2.189,0,7.88,6.16,1
1005.2,11.16,2.183,0,8.04,6,1
1008.2,11.275,2.1562,0,8.04,6,1
1011.2,11.143,2.1492,0,8.04,6,1
1014.2,11.143,2.1711,0,8.04,6,1
1017.2,11.132,2.1724,0,7.76,5.88,1
1020.2,11.225,2.1715,0,7.92,6.12,1
1023.2,11.264,2.1125,0,7.76,6.28,1
1026.2,11.264,2.1125,0,7.64,6.4,1
1029.2,11.264,2.1125,0,7.96,6.08,1
1032.2,11.221,2.1424,0,8.04,5.6,1
1035.2,11.221,2.1424,0,7.92,5.72,1
1038.2,11.221,2.1424,0,8.04,5.6,1
1041.2,11.326,2.1104,0,8.44,6.4,1
1044.2,11.261,2.2107,0,8.44,6.4,1
1047.2,11.132,2.2954,0,8.16,6.28,1
1050.2,11.132,2.2954,0,8.12,6.32,1
1053.2,11.132,2.2954,0,8.2,6.24,1
1056.2,11.204,1.9754,0,8.6,6.24,1
1059.2,11.173,2.076,0,8.2,6.24,1
1062.2,11.252,2.1279,0,8.16,6.28,1
1065.2,11.167,2.1288,0,8.04,6.4,1
1068.2,11.169,2.0968,0,8.04,6.4,1
1071.2,11.168,2.1451,0,8.04,6.4,1
1074.2,11.222,2.1371,4.4409e-16,8.04,6.4,1
1077.2,11.259,2.1663,0,8.04,6.8,1
1080.2,11.279,2.2456,0,8.04,6.8,1
1083.2,11.279,2.2456,0,8.04,6.8,1
1086.2,11.185,2.3154,0,8.04,6.8,1
1089.2,11.256,2.2104,0,8.04,6.8,1
1092.2,11.256,2.2104,0,8.04,6.8,1
1095.2,11.256,2.2104,0,8.04,6.8,1
1098.2,11.256,2.2104,0,8.44,6.4,1
1101.2,11.256,2.2104,0,8.44,6.4,1
1104.2,11.256,2.2104,0,8.04,6.8,1
1107.2,11.256,2.2104,0,8.04,6.8,1
1110.2,11.256,2.2104,0,8.28,6.56,1
1113.2,11.256,2.2104,0,8.04,6.8,1
1116.2,11.256,2.2104,0,8.04,6.8,1
1119.2,11.29,2.2348,0,8.04,6.8,1
1122.2,11.208,2.2079,0,8.04,6,1
1125.2,11.208,2.2079,0,7.96,6.08,1
1128.2,11.208,2.2079,0,7.92,6.12,1
1131.2,11.208,2.2079,0,7.8,6.24,1
1134.2,11.208,2.2079,0,8.08,6.24,1
1137.2,11.208,2.2079,0,7.88,6.16,1
1140.2,11.275,2.2115,0,8.04,6.8,1
1143.2,11.275,2.2115,0,8.04,6.8,1
1146.2,11.275,2.2115,0,8.04,6.8,1
1149.2,11.275,2.2115,0,8.04,6.8,1
1152.2,11.275,2.2115,0,8.04,6.8,1
1155.2,11.275,2.2115,0,8.04,6.8,1
1158.2,11.275,2.2115,0,8.04,6.8,1
1161.2,11.275,2.2115,0,8.04,6.8,1
1164.2,11.275,2.2115,0,8.04,6.8,1
1167.2,11.275,2.2115,0,8.04,6,1
1170.2,11.275,2.2115,0,8.04,6.8,1
1173.2,11.275,2.2115,0,8.04,6.8,1
1176.2,11.217,2.2139,0,8.04,6.4,1
1179.2,11.217,2.2139,0,8.04,6.4,1
1182.2,11.403,2.2295,0,8.08,6.48,1
1185.2,11.156,2.1121,0,8.04,6.4,1
1188.2,11.28,2.2117,0,8.04,6.8,1
1191.2,11.244,2.221,0,8.04,6.4,1
1194.2,11.244,2.221,0,8.04,6,1
1197.2,11.244,2.221,0,8.04,6,1
1200.2,11.244,2.221,0,8.04,6,1
1203.2,11.244,2.221,0,8.04,6,1
1206.2,11.226,2.1921,0,8.04,6,1
1209.2,11.226,2.1921,0,8.04,6,1
1212.2,11.226,2.1921,0,8.04,6,1
1215.2,11.226,2.1921,0,8.04,6,1
1218.2,11.226,2.1921,0,8.04,6,1
1221.2,11.226,2.1921,0,8.04,6,1
1224.2,11.242,2.2097,4.4409e-16,8.32,6.52,1
1227.2,11.242,2.2097,4.4409e-16,8.44,5.6,1
1230.2,11.242,2.2097,4.4409e-16,8.44,5.6,1
1233.2,11.242,2.2097,4.4409e-16,8.04,5.6,1
1236.2,11.211,2.2192,0,8.04,6,1
1239.2,11.211,2.2192,0,8.04,6,1
1242.2,11.211,2.2192,0,8.04,6,1
1245.2,11.417,2.2645,0,8.44,6,1
1248.2,11.279,2.2456,0,8.44,6,1
1251.2,11.391,2.345,0,8.44,6.4,0
1254.2,11.29,2.3216,4.4409e-16,8.44,6,1
1257.2,11.289,2.3275,0,8.2,6.24,1
1260.2,11.289,2.3275,0,8.2,6.24,1
1263.2,11.28,2.3211,0,8.04,6,1
1266.2,11.28,2.3211,0,8.16,5.88,1
1269.2,11.28,2.3211,0,8.16,5.88,1
1272.2,11.28,2.3211,0,8.2,5.84,1
1275.2,11.28,2.3211,0,8.12,5.92,1
1278.2,11.28,2.3211,0,8.08,5.96,1
1281.2,11.28,2.3211,0,8.08,5.96,1
1284.2,11.28,2.3211,0,8.08,5.96,1
1287.2,11.28,2.3211,0,8.12,5.92,1
1290.2,11.455,2.3485,0,8.48,5.96,1
1293.2,11.455,2.3485,0,8.52,5.92,1
1296.2,11.455,2.3485,0,8.84,5.6,1
1299.2,11.455,2.3485,0,8.44,6,1
1302.2,11.455,2.3485,0,8.84,5.6,1
1305.2,11.455,2.3485,0,8.44,6,1
1308.2,11.455,2.3485,0,8.44,6,1
1311.2,11.455,2.3485,0,8.84,5.6,1
1314.2,11.455,2.3485,0,8.84,5.6,1
1317.2,11.455,2.3485,0,8.84,5.6,1
1320.2,11.455,2.3485,0,8.44,6,1
1323.2,11.455,2.3485,0,8.44,6,1
1326.2,11.455,2.3485,0,8.44,6,1
1329.2,11.455,2.3485,0,8.44,6,1
1332.2,11.455,2.3485,0,8.44,6,1
1335.2,11.455,2.3485,0,8.44,6,1
1338.2,11.455,2.3544,0,8.44,6,1
1341.2,11.469,2.3196,0,8.44,6,1
1344.2,11.469,2.3196,0,8.44,6,1
1347.2,11.469,2.3196,0,8.44,6,1
1350.2,11.469,2.3196,0,8.44,6,1
1353.2,11.431,2.3412,0,8.84,6,1
1356.2,11.431,2.3412,0,8.84,6,1
1359.2,11.431,2.3412,0,8.84,6,1
1362.2,11.431,2.3412,0,8.84,6,1
1365.2,11.431,2.3412,0,8.84,5.6,1
1368.2,11.431,2.3412,0,8.84,5.6,1
1371.2,11.431,2.3412,0,8.84,5.6,1
1374.2,11.402,2.2694,0,8.84,5.6,1
1377.2,11.431,2.3412,0,8.84,5.6,1
1380.2,11.431,2.3412,0,8.84,5.6,1
1383.2,11.431,2.3412,0,8.84,5.6,1
1386.2,11.431,2.3412,0,8.84,5.6,1
1389.2,11.453,2.3663,0,8.44,6.4,1
1392.2,11.453,2.3663,0,8.44,6.4,1
1395.2,11.453,2.3663,0,8.44,6.4,1
1398.2,11.453,2.3663,0,8.44,6.4,1
1401.2,11.453,2.3663,0,8.44,6.4,1
1404.2,11.353,2.21,0,8.84,6.4,1
1407.2,11.411,2.346,0,8.44,6.4,1
1410.2,11.402,2.3756,0,8.84,6,1
1413.2,11.355,2.349,0,8.84,6,1
1416.2,11.355,2.349,0,8.44,6.4,1
1419.2,11.407,2.4064,0,8.84,6,1
1422.2,11.353,2.3015,0,8.84,6,1
1425.2,11.353,2.3015,0,8.84,6,1
1428.2,11.353,2.3015,0,8.44,6.4,1
1431.2,11.374,2.291,0,8.84,6,1
1434.2,11.374,2.291,0,8.72,6.12,1
1437.2,11.374,2.291,0,8.68,6.16,1
1440.2,11.374,2.291,0,8.84,6,1
1443.2,11.374,2.291,0,8.84,6,1
1446.2,11.374,2.291,0,8.84,6,1
1449.2,11.374,2.291,0,8.84,6,1
1452.2,11.459,2.397,0,8.44,6.4,1
1455.2,11.408,2.3639,0,8.44,6,1
1458.2,11.408,2.3639,0,8.44,6,1
1461.2,11.434,2.3593,0,8.84,6,1
1464.2,11.434,2.3593,0,8.44,6.4,1
1467.2,11.402,2.3696,0,8.84,6,1
1470.2,11.402,2.3696,0,8.84,5.6,1
1473.2,11.402,2.3696,0,8.84,5.6,1
1476.2,11.402,2.3696,0,8.84,5.6,1
1479.2,11.402,2.3696,0,8.84,5.2,1
1482.2,11.402,2.3696,0,8.84,5.2,1
1485.2,11.402,2.3696,0,8.84,5.2,1
1488.2,11.402,2.3696,0,8.84,5.2,1
1491.2,11.387,2.3748,0,8.84,5.6,1
1494.2,11.463,2.4467,0,8.84,6,1
1497.2,11.375,2.3863,0,8.84,5.6,1
