267.2,13.151,2.25,0,-2.16,-6,1
270.2,13.215,2.3555,0,-2.52,-6.52,1
273.2,13.01,2.1143,0,-2.48,-6.48,1
276.2,13.081,2.1025,0,-2.16,-5.76,1
279.2,13.024,2.1306,0,-2.64,-6.36,1
282.2,13.079,2.181,0,-2.04,-6.36,1
285.2,13.079,2.181,0,-2.04,-6,1
288.2,13.132,2.1207,0,-2.92,-6.64,1
291.2,13.185,2.0078,0,-2.64,-6.72,1
294.2,13.117,1.9609,0,-1.8,-7.04,1
297.2,13.117,1.9609,0,-1.6,-6,1
300.2,13.117,1.9609,0,-2.44,-6.56,1
303.2,13.083,2.1442,0,-2.44,-6.56,1
306.2,13.083,2.1442,0,-2.44,-5.48,1
309.2,13.146,2.0106,0,-2.96,-6.4,1
312.2,13.059,2.122,0,-2.88,-6.4,1
315.2,13.059,2.122,0,-2.72,-6.4,1
318.2,13.077,2.0219,0,-2,-6,1
321.2,13.077,2.0219,0,-2.68,-6.36,1
324.2,13.015,2.0635,0,-2.64,-6.44,1
327.2,13.062,1.9251,0,-1.88,-6.04,1
330.2,13.05,1.8067,-4.4409e-16,-1.72,-6.04,1
333.2,13.05,1.8067,-4.4409e-16,-1.72,-6.04,1
336.2,13.023,2.0372,0,-2.52,-5.44,1
339.2,12.988,1.9449,-4.4409e-16,-2.04,-5.44,1
342.2,12.984,1.9447,0,-2.04,-5.72,1
345.2,12.917,1.9461,0,-1.76,-5.72,1
348.2,13.008,2.0036,0,-1.76,-5.76,1
351.2,12.96,1.9915,0,-2.4,-6.88,1
354.2,13.06,1.9966,0,-2.6,-7.04,1
357.2,13.132,2.0395,0,-3.32,-6.56,1
360.2,13.132,2.0395,0,-3.04,-6.56,1
363.2,13.132,2.0395,0,-1.68,-6.24,1
366.2,13.167,2.0815,0,-3,-6.24,1
369.2,13.164,2.1484,0,-3.12,-6.24,1
372.2,13.003,1.7913,0,-1.92,-6,1
375.2,13.014,2.0584,0,-2.56,-6.8,1
378.2,13.014,2.0584,0,-2.24,-5.68,1
381.2,13.014,2.0584,0,-2.24,-5.68,1
384.2,13.047,1.9479,0,-1.72,-6.04,1
387.2,13.105,1.9508,4.4409e-16,-1.84,-7,1
390.2,13.105,1.9508,4.4409e-16,-1.6,-6.08,1
393.2,13.105,1.9508,4.4409e-16,-1.6,-6.08,1
396.2,13.024,1.9139,0,-2.92,-6.6,1
399.2,13.024,1.9139,0,-2.92,-6.6,1
402.2,13.024,1.9139,0,-1.36,-6.36,1
405.2,12.969,2.0612,0,-2.44,-6.92,1
408.2,12.969,2.0612,0,-2.44,-6.2,1
411.2,12.969,2.0612,0,-1.64,-6.2,1
414.2,12.985,1.8035,0,-1.64,-6.2,1
417.2,12.985,1.8035,0,-1.64,-6.2,1
420.2,12.937,1.8012,0,-1.64,-6.2,1
423.2,12.937,1.8012,0,-1.64,-6.2,1
426.2,12.852,1.8368,0,-2.56,-6.24,1
429.2,13.024,1.9139,0,-2.56,-6.24,1
432.2,12.86,1.9864,0,-2.04,-5.92,1
435.2,12.86,1.9864,0,-1.52,-6.16,1
438.2,13.023,2.1463,-4.4409e-16,-2.32,-5.44,1
441.2,13.199,2.1713,0,-1.28,-6.32,1
444.2,13.128,2.136,0,-1.48,-6.44,1
447.2,13.223,1.9854,0,-2.48,-6.64,1
450.2,13.091,2.0725,0,-2.52,-6.72,1
453.2,13.06,2.0759,0,-2.52,-5.52,1
456.2,12.95,1.7843,0,-1.36,-6.44,1
459.2,12.992,2.0274,0,-2.44,-6.08,1
462.2,13.009,2.0937,0,-2.48,-6.2,1
465.2,13.015,2.0635,0,-2.72,-6.12,1
468.2,13.005,2.0935,0,-2.64,-6.12,1
471.2,13.032,2.0245,0,-2.64,-6.2,1
474.2,12.992,2.0623,0,-2.4,-5.52,1
477.2,12.925,1.8182,0,-1.52,-6.08,1
480.2,12.961,2.0308,0,-2.48,-6.12,1
483.2,12.939,2.0901,0,-2.48,-6.2,1
486.2,12.939,2.0901,0,-2.48,-6.24,1
489.2,12.844,1.6986,0,-1.84,-6.32,1
492.2,12.844,1.6986,0,-1.84,-6.32,1
495.2,12.844,1.6986,0,-1.84,-6.32,1
498.2,12.844,1.6986,0,-1.84,-6.32,1
501.2,12.844,1.6986,0,-1.84,-6.32,1
504.2,12.844,1.6986,0,-2.08,-6.72,1
507.2,12.844,1.6986,0,-2.44,-6.52,1
510.2,12.844,1.6986,0,-2.36,-6.6,1
513.2,12.844,1.6986,0,-1.84,-6.32,1
516.2,12.844,1.6986,0,-2,-6.96,1
519.2,12.844,1.6986,0,-2.12,-6.84,1
522.2,12.844,1.6986,0,-2,-6.96,1
525.2,12.844,1.6986,0,-2.2,-6.76,1
528.2,12.844,1.6986,0,-2.4,-6.6,1
531.2,12.844,1.6986,0,-2.48,-6.48,1
534.2,12.863,1.7415,0,-2.4,-5.84,1
537.2,12.967,1.7381,0,-1.88,-5.84,1
540.2,12.967,1.7381,0,-1.88,-6.28,1
543.2,12.967,1.7381,0,-1.88,-7.04,1
546.2,12.967,1.7381,0,-1.88,-5.92,1
549.2,12.906,1.8306,0,-2.44,-6.36,1
552.2,12.906,1.8306,0,-2.44,-6.36,1
555.2,12.906,1.8306,0,-2.44,-6.36,1
558.2,12.904,1.7057,-4.4409e-16,-2.04,-6.6,1
561.2,12.857,1.8596,0,-2.36,-6.04,1
564.2,12.893,1.76,0,-2.36,-6.64,1
567.2,12.864,1.8329,0,-2.24,-5.96,1
570.2,12.864,1.8329,0,-2.24,-5.96,1
573.2,12.864,1.8329,0,-2.24,-6.08,1
576.2,12.962,2.0358,0,-2.56,-6.64,1
579.2,12.974,2.0817,0,-1.44,-6.44,1
582.2,12.908,1.8218,0,-1.36,-6.44,1
585.2,12.908,1.8218,0,-2.56,-6.72,1
588.2,12.904,1.6445,-4.4409e-16,-2.04,-7.12,1
591.2,12.889,1.777,0,-3.04,-6.52,1
594.2,12.889,1.777,0,-3.04,-6.52,1
597.2,12.935,1.7281,0,-3.2,-6.52,1
600.2,12.923,1.6374,0,-2.28,-6.64,1
603.2,12.923,1.6374,0,-2.32,-6.4,1
606.2,12.873,1.7335,-4.4409e-16,-2.56,-6.76,1
609.2,12.928,1.6862,0,-2,-5.8,1
612.2,12.929,1.6903,0,-2.24,-7.08,1
615.2,12.837,1.7573,-4.4409e-16,-2.24,-6.32,1
618.2,12.837,1.7573,-4.4409e-16,-2.24,-5.72,1
621.2,12.837,1.7573,-4.4409e-16,-1.96,-5.72,1
624.2,13.009,1.6656,0,-1.56,-6.2,1
627.2,13.002,1.698,0,-2.4,-6.6,1
630.2,13.002,1.698,0,-2.4,-6.6,1
633.2,12.937,1.7031,-4.4409e-16,-2.32,-5.64,1
636.2,12.937,1.7031,-4.4409e-16,-2.32,-6.68,1
639.2,12.937,1.7031,-4.4409e-16,-3.12,-6.92,1
642.2,12.937,1.7031,-4.4409e-16,-3.12,-6.56,1
645.2,12.937,1.7031,-4.4409e-16,-2.96,-6.6,1
648.2,12.937,1.7031,-4.4409e-16,-2.84,-6.84,1
651.2,12.937,1.7031,-4.4409e-16,-2.6,-6.6,1
654.2,12.937,1.7031,-4.4409e-16,-1.6,-6.16,1
657.2,12.937,1.7031,-4.4409e-16,-1.6,-7.76,1
660.2,12.841,1.5708,0,-1.6,-6.16,1
663.2,12.904,1.597,0,-1.72,-6.04,1
666.2,12.904,1.597,0,-1.8,-7.04,1
669.2,12.904,1.597,0,-1.8,-7.44,1
672.2,12.904,1.597,0,-2.52,-7.04,1
675.2,12.848,1.666,0,-2.52,-7.04,1
678.2,12.848,1.666,0,-2.56,-6.88,1
681.2,12.81,1.7304,4.4409e-16,-2.56,-6.92,1
684.2,12.81,1.7304,4.4409e-16,-1.88,-5.96,1
687.2,12.848,1.7837,-4.4409e-16,-1.56,-6.16,1
690.2,12.918,1.7272,0,-2.36,-5.8,1
693.2,12.918,1.7272,0,-2.08,-6.64,1
696.2,12.918,1.7272,0,-1.96,-6.08,1
699.2,12.918,1.7272,0,-2.04,-7.08,1
702.2,12.918,1.7272,0,-2.12,-6.88,1
705.2,12.867,1.7417,0,-2.44,-6.8,1
708.2,12.867,1.7417,0,-2.52,-6.72,1
711.2,12.867,1.7417,0,-1.64,-6.04,1
714.2,12.881,1.6635,4.4409e-16,-2.04,-7.04,1
717.2,12.868,1.6629,0,-2.2,-6.88,1
720.2,12.868,1.6629,0,-2.04,-6.68,1
723.2,12.802,1.8077,0,-1.68,-6.84,1
726.2,12.865,1.7672,0,-1.6,-6.2,1
729.2,12.886,1.7007,0,-2.6,-6.68,1
732.2,12.825,1.7439,-4.4409e-16,-1.8,-5.92,1
735.2,12.868,1.729,0,-2.72,-6.44,1
738.2,12.835,1.694,0,-2.84,-6.48,1
741.2,12.869,1.7503,0,-1.56,-6.04,1
744.2,12.916,1.7188,-4.4409e-16,-2.36,-7.16,1
747.2,12.833,1.7743,0,-2.48,-6.44,1
750.2,12.884,1.7425,0,-1.6,-6.28,1
753.2,12.884,1.7425,0,-2.44,-6.92,1
756.2,12.815,1.8485,0,-2.08,-5.88,1
759.2,12.815,1.8485,0,-2.44,-7.04,1
762.2,12.878,1.7507,0,-2.44,-7.04,1
765.2,12.871,1.8289,0,-2.68,-6.96,1
768.2,12.886,1.834,0,-2.48,-6.96,1
771.2,12.886,1.834,0,-1.6,-5.88,1
774.2,12.886,1.834,0,-2,-7.16,1
777.2,12.744,1.9902,0,-2.28,-6.88,1
780.2,12.985,2.0721,0,-1.52,-6,1
783.2,13.12,2.1252,4.4409e-16,-1.52,-6.56,1
786.2,12.862,1.9576,0,-2.36,-7,1
789.2,12.862,1.9576,0,-2.36,-7,1
792.2,12.862,1.9576,0,-2.36,-7,1
795.2,12.862,1.9576,0,-2.16,-6.04,1
798.2,12.862,1.9576,0,-2.16,-7.04,1
801.2,12.749,2.1584,0,-2.08,-6.68,1
804.2,12.837,2.0443,0,-2.32,-6.8,1
807.2,12.837,2.0443,0,-2.32,-6.8,1
810.2,12.701,2.2098,0,-1.92,-5.72,1
813.2,12.808,2.1722,0,-2.36,-6.52,1
816.2,12.808,2.1722,0,-2.36,-6.4,1
819.2,12.808,2.1722,0,-2.92,-6.72,1
822.2,12.774,2.097,0,-3.08,-6.16,1
825.2,12.798,2.2647,0,-2.2,-7.08,1
828.2,12.9,2.3097,0,-2.44,-7.08,1
831.2,12.9,2.3097,0,-2.64,-6.92,1
834.2,12.9,2.3097,0,-2.64,-6.68,1
837.2,12.9,2.3097,0,-2.64,-5.08,1
840.2,12.9,2.3097,0,-2.76,-6.64,1
843.2,12.9,2.3097,0,-2.76,-6.64,1
846.2,12.9,2.3097,0,-2.76,-6.64,1
849.2,12.9,2.3097,0,-2.84,-6.64,1
852.2,12.843,2.2727,0,-2.72,-6.64,1
855.2,12.809,2.3686,4.4409e-16,-2.52,-5.24,1
858.2,12.781,2.1337,0,-1.84,-5.72,1
861.2,12.892,2.0673,0,-2.76,-6.16,1
864.2,12.783,2.0069,0,-3,-6.52,1
867.2,12.783,2.0069,0,-3.12,-6.4,1
870.2,12.783,2.0069,0,-3.12,-6.36,1
873.2,12.783,2.0069,0,-3.2,-6.8,1
876.2,12.855,2.2848,0,-2.56,-6.12,1
879.2,12.886,2.3611,-4.4409e-16,-2.64,-6.2,1
882.2,12.886,2.3611,-4.4409e-16,-2.52,-6.24,1
885.2,12.886,2.3611,-4.4409e-16,-2.52,-6.24,1
888.2,12.886,2.3611,-4.4409e-16,-2.52,-5.32,1
891.2,12.886,2.3611,-4.4409e-16,-2.52,-5.32,1
894.2,12.886,2.3611,-4.4409e-16,-2.52,-6.12,1
897.2,12.886,2.3611,-4.4409e-16,-2.52,-6.12,1
900.2,12.886,2.3611,-4.4409e-16,-2.36,-5.4,1
903.2,13.044,2.4413,0,-2.4,-6.44,1
906.2,13.068,2.4365,0,-2.04,-6.08,1
909.2,13.068,2.4365,0,-1.88,-6.08,1
912.2,13.068,2.4365,0,-2.52,-6.32,1
915.2,13.018,2.5202,0,-1.88,-6.56,1
918.2,13.105,2.2754,0,-2.48,-6.56,1
921.2,13.105,2.2754,0,-2.08,-5.84,1
924.2,13.005,2.2258,0,-2.28,-6.36,1
927.2,13.005,2.2258,0,-2.28,-6.36,1
930.2,13.005,2.2258,0,-2.68,-6.36,1
933.2,13.132,2.1838,-4.4409e-16,-1.88,-6.12,1
936.2,12.94,2.0748,0,-1.92,-6.92,1
939.2,13.072,2.0867,0,-1.92,-6.92,1
942.2,13.149,2.2444,0,-1.44,-6.16,1
945.2,13.073,2.1754,-4.4409e-16,-1.44,-6.16,1
948.2,13.065,2.1275,-4.4409e-16,-2.64,-6.28,1
951.2,13.099,2.2199,0,-2.04,-5.88,1
954.2,13.191,2.1923,0,-1.92,-5.76,1
957.2,13.191,2.1923,0,-2.16,-5.92,1
960.2,13.06,2.2342,0,-2.16,-6.4,1
963.2,13.06,2.2342,0,-2,-5.88,1
966.2,13.06,2.2342,0,-1.92,-5.88,1
969.2,13.31,2.2093,-4.4409e-16,-1.52,-6.28,1
972.2,13.241,2.1263,0,-1.52,-7.68,1
975.2,13.241,2.1263,0,-1.52,-6.28,1
978.2,13.129,2.189,4.4409e-16,-2.32,-6.6,1
981.2,13.192,2.2912,-4.4409e-16,-2.4,-6.52,1
984.2,13.192,2.2912,-4.4409e-16,-2.4,-6.52,1
987.2,13.276,2.1333,0,-1.2,-6.52,1
990.2,13.223,2.2047,0,-2.44,-6.56,1
993.2,13.223,2.2047,0,-2.44,-6.4,1
996.2,13.126,2.2821,0,-1.32,-6.4,1
999.2,13.126,2.2821,0,-1.32,-6.4,1
1002.2,13.253,2.3172,0,-2.52,-6.4,1
1005.2,13.096,2.2252,0,-2.52,-6.4,1
1008.2,13.096,2.2252,0,-2.28,-6.24,1
1011.2,13.242,2.2057,0,-1.72,-5.96,1
1014.2,13.18,2.2351,0,-2.52,-6.44,1
1017.2,13.18,2.2351,0,-2.52,-6.44,1
1020.2,13.18,2.2351,0,-2.52,-6.44,1
1023.2,13.232,2.1731,0,-2.52,-6.44,1
1026.2,13.157,2.3064,0,-2.04,-5.76,1
1029.2,13.274,2.2291,0,-2.68,-6.48,1
1032.2,13.274,2.2291,0,-2.68,-6.48,1
1035.2,13.274,2.2291,0,-2.68,-6.48,1
1038.2,13.335,2.1573,0,-1.08,-7.72,1
1041.2,13.335,2.1573,0,-1.92,-6.92,1
1044.2,13.237,2.3625,0,-2.36,-6.52,1
1047.2,13.237,2.3625,0,-2.36,-5.76,1
1050.2,13.237,2.3625,0,-2.44,-6.52,1
1053.2,13.237,2.3625,0,-2.44,-6.52,1
1056.2,13.278,2.2293,0,-2.44,-6.52,1
1059.2,13.221,2.2928,0,-2.44,-6.52,1
1062.2,13.221,2.2928,0,-2.44,-6.44,1
1065.2,13.134,2.1416,0,-2.44,-6.44,1
1068.2,13.101,2.1929,0,-2.44,-6.44,1
1071.2,13.159,2.0261,0,-2.08,-6.04,1
1074.2,13.138,2.2549,0,-2.2,-6.04,1
1077.2,13.131,2.0695,4.4409e-16,-2.32,-6.36,1
1080.2,13.131,2.0695,4.4409e-16,-2.32,-6.36,1
1083.2,13.098,2.1293,0,-2.32,-5.56,1
1086.2,13.098,2.1293,0,-2.32,-5.4,1
1089.2,13.098,2.1293,0,-2.32,-5.4,1
1092.2,13.098,2.1293,0,-2.32,-5.4,1
1095.2,13.375,2.2898,-4.4409e-16,-2.32,-5.4,1
1098.2,13.235,2.3048,0,-2.04,-5.6,1
1101.2,13.33,2.1835,0,-2.16,-6.84,1
1104.2,13.33,2.1835,0,-1.44,-6.28,1
1107.2,13.278,2.213,0,-2.24,-6.4,1
1110.2,13.278,2.213,0,-1.48,-6.36,1
1113.2,13.212,2.2149,0,-2.2,-6.64,1
1116.2,13.221,2.1356,0,-1.2,-6.64,1
1119.2,13.053,2.2449,0,-2.24,-6.56,1
1122.2,13.191,2.1445,0,-2.64,-6.48,1
1125.2,13.191,2.1445,0,-2.64,-6.48,1
1128.2,13.191,2.1445,0,-2.64,-6.48,1
1131.2,13.191,2.1445,0,-2.64,-6.48,1
1134.2,13.191,2.1445,0,-2.64,-6.48,1
1137.2,13.191,2.1445,0,-2.52,-6.24,1
1140.2,13.191,2.1445,0,-2.52,-6.36,1
1143.2,13.191,2.1445,0,-2.56,-6.6,1
1146.2,13.191,2.1445,0,-2.6,-6.64,1
1149.2,13.191,2.1445,0,-2.56,-6.24,1
1152.2,13.161,1.9871,0,-2.48,-5.72,1
1155.2,13.161,1.9871,0,-2.36,-5.72,1
1158.2,13.161,1.9871,0,-2.36,-6.28,1
1161.2,13.161,1.9871,0,-2.36,-5.84,1
1164.2,13.161,1.9871,0,-2.36,-6.44,1
1167.2,13.161,1.9871,0,-2.36,-6.44,1
1170.2,13.161,1.9871,0,-1.44,-6.32,1
1173.2,13.036,2.0545,0,-2.32,-6.44,1
1176.2,13.036,2.0545,0,-2.32,-6.44,1
1179.2,13.036,2.0545,0,-2.32,-6.44,1
1182.2,13.036,2.0545,0,-2.32,-5.88,1
1185.2,13.036,2.0545,0,-1.72,-6.08,1
1188.2,13.061,1.8743,0,-1.32,-7.56,1
1191.2,12.981,2.0367,0,-2.16,-5.84,1
1194.2,12.981,2.0367,0,-2.08,-5.84,1
1197.2,12.981,2.0367,0,-2.08,-6.6,1
1200.2,12.981,2.0367,0,-2.08,-5.8,1
1203.2,13.092,1.8758,0,-2.36,-6.64,1
1206.2,13.017,2.0536,0,-2.24,-5.44,1
1209.2,13.017,2.0536,0,-2.24,-6.44,1
1212.2,13.017,2.0536,0,-2.24,-6.44,1
1215.2,13.02,1.9324,0,-1.56,-6.12,1
1218.2,13.017,1.9511,0,-2.36,-6.44,1
1221.2,13.056,1.9015,0,-1.96,-6.8,1
1224.2,12.996,2.295,0,-1.72,-5.92,1
1227.2,13.037,2.0952,0,-1.52,-5.92,1
1230.2,13.059,2.122,0,-1.84,-6.92,1
1233.2,13.059,2.122,0,-1.84,-6.16,1
1236.2,13.059,2.122,0,-1.72,-6.16,1
1239.2,13.059,2.122,0,-1.72,-6.96,1
1242.2,13.059,2.122,0,-2,-6.76,1
1245.2,13.059,2.122,0,-2,-5.96,1
1248.2,13.059,2.122,0,-2,-6.36,1
1251.2,13.059,2.122,0,-1.6,-6.16,1
1254.2,13.165,2.0915,0,-1.08,-6.28,1
1257.2,13.165,2.0915,0,-1.08,-6.28,1
1260.2,13.165,2.0915,0,-1.48,-6.28,1
1263.2,13.117,2.1147,0,-2.16,-6.4,1
1266.2,13.119,2.0891,0,-1.04,-6.4,1
1269.2,13.119,2.0891,0,-1.88,-6.84,1
1272.2,13.119,2.0891,0,-1.16,-6.44,1
1275.2,13.119,2.0891,0,-1.16,-6.44,1
1278.2,12.957,2.0707,0,-2.04,-6.76,1
1281.2,13.153,2.0656,0,-0.76,-6.56,1
1284.2,12.997,2.0829,0,-2.24,-6.56,1
1287.2,13.095,1.9314,0,-1.52,-6.04,1
1290.2,13.095,1.9314,0,-1.96,-6.84,1
1293.2,13.095,1.9314,0,-1.96,-6.04,1
1296.2,13.095,1.9314,0,-1.6,-6.16,1
1299.2,13.05,1.7936,0,-2.2,-6.76,1
1302.2,13.061,1.8293,0,-1.24,-6.28,1
1305.2,13.061,1.8293,0,-1.24,-7.48,1
1308.2,12.993,1.9451,0,-2.44,-6.4,1
1311.2,12.993,1.9451,0,-2.4,-6.4,1
1314.2,13.002,1.8175,0,-2.28,-5.52,1
1317.2,13.002,1.744,0,-2.36,-6.48,1
1320.2,12.911,1.8308,4.4409e-16,-2.36,-5.68,1
1323.2,13.011,1.7744,0,-1.88,-6.24,1
1326.2,13.011,1.7744,0,-1.88,-7.04,1
1329.2,13.038,1.855,0,-2.4,-5.6,1
1332.2,12.983,1.7644,0,-2.4,-5.6,1
1335.2,13.057,1.8605,0,-2.4,-6.6,1
1338.2,12.955,1.7248,0,-1.84,-7.08,1
1341.2,12.971,1.816,0,-2.24,-6.68,1
1344.2,12.971,1.816,0,-2.36,-6.44,1
1347.2,12.971,1.816,0,-1.2,-6.44,1
1350.2,12.971,1.816,0,-1.2,-7.64,1
1353.2,12.974,1.7049,0,-2.04,-6.96,1
1356.2,13.009,1.77,0,-2.12,-5.72,1
1359.2,13.009,1.77,0,-2.12,-6.8,1
1362.2,12.971,1.816,0,-2.24,-6,1
1365.2,12.973,1.7768,0,-2.24,-5.84,1
1368.2,12.973,1.7768,0,-2.24,-6.64,1
1371.2,12.973,1.7768,0,-2.4,-6.6,1
1374.2,12.973,1.7768,0,-2.04,-5.8,1
1377.2,13.018,1.8139,0,-1.72,-6.12,1
1380.2,13.018,1.8139,0,-1.6,-7.16,1
1383.2,12.993,1.7267,0,-1.72,-7.08,1
1386.2,12.978,1.777,0,-2.12,-6.84,1
1389.2,13.005,1.694,0,-2.52,-6.6,1
1392.2,12.951,1.8552,0,-2.52,-6.4,1
1395.2,12.951,1.8552,0,-2.52,-6.4,1
1398.2,13.008,1.7485,-4.4409e-16,-2.04,-7.04,1
1401.2,13.008,1.7485,-4.4409e-16,-1.64,-7.2,1
1404.2,12.92,1.8856,0,-2.48,-6.52,1
1407.2,13.024,1.7621,0,-1.72,-7.32,1
1410.2,13.024,1.7621,0,-2.04,-7.08,1
1413.2,13.056,1.7424,0,-2.24,-6.92,1
1416.2,12.969,1.888,0,-2.84,-5.32,1
1419.2,13.199,1.8451,-4.4409e-16,-2.2,-6.92,1
1422.2,13.024,1.961,0,-2.6,-6.32,1
1425.2,13.024,1.961,0,-2.6,-6.32,1
1428.2,13.024,1.961,0,-2.6,-6.32,1
1431.2,12.998,2.1034,0,-2.6,-6.6,1
1434.2,12.998,2.1034,0,-2.84,-6.72,1
1437.2,12.998,2.1034,0,-2.84,-6.72,1
1440.2,12.998,2.1034,0,-2.84,-6.72,1
1443.2,12.998,2.1034,0,-2.88,-6.72,1
1446.2,12.983,2.1547,0,-2.96,-6.12,1
1449.2,12.917,2.2157,-4.4409e-16,-2.68,-6.12,1
1452.2,12.917,2.2157,-4.4409e-16,-2.68,-5.2,1
1455.2,12.873,1.9774,-4.4409e-16,-2.68,-5.92,1
1458.2,12.873,1.9774,-4.4409e-16,-3.44,-6.16,1
1461.2,12.83,2.054,0,-3.44,-5.36,1
1464.2,12.83,2.054,0,-3.44,-6.16,1
1467.2,12.83,2.054,0,-3.04,-6.16,1
1470.2,12.83,2.054,0,-3.04,-6.16,1
1473.2,12.83,2.054,0,-3.04,-5.6,1
1476.2,12.83,2.054,0,-3.04,-6.08,1
1479.2,12.83,2.054,0,-3.04,-5.68,1
1482.2,12.83,2.054,0,-3.04,-5.68,1
1485.2,12.808,2.0201,0,-3.08,-6.36,1
1488.2,12.808,2.0201,0,-3.2,-6.36,1
1491.2,12.808,2.0201,0,-3.2,-6.36,1
