204.2,9.0158,5.5588,0,10.68,-0.04,1
207.2,9.0158,5.5588,0,10.68,-0.04,1
210.2,9.0158,5.5588,0,10.68,-0.04,1
213.2,9.0158,5.5588,0,10.68,-0.04,1
216.2,9.0158,5.5588,0,10.68,-0.04,1
219.2,8.8969,5.6622,4.4409e-16,10.68,-0.04,1
222.2,8.8833,5.6444,0,10.68,-0.04,1
225.2,8.9043,5.6419,0,10.68,0.16,1
228.2,8.9043,5.6419,0,10.68,0,1
231.2,8.9043,5.6419,0,10.96,0.2,1
234.2,8.9043,5.6419,0,10.96,-0.08,1
237.2,8.9043,5.6419,0,10.96,-0.08,1
240.2,8.9043,5.6419,0,10.96,-0.08,1
243.2,8.9043,5.6419,0,10.96,-0.08,1
246.2,8.9043,5.6419,0,10.96,-0.08,1
249.2,8.9043,5.6419,0,10.96,-0.08,1
252.2,8.9043,5.6419,0,10.96,-0.12,1
255.2,8.9043,5.6419,0,10.56,-0.04,1
258.2,8.9043,5.6419,0,10.56,0.08,1
261.2,8.9043,5.6419,0,10.56,0.16,1
264.2,8.9043,5.6419,0,10.72,0.16,1
267.2,8.9043,5.6419,0,10.72,0.16,1
270.2,8.9043,5.6419,0,10.72,0.16,1
273.2,8.9043,5.6419,0,10.72,-0.16,1
276.2,8.9043,5.6419,0,10.72,-0.08,1
279.2,8.9043,5.6419,0,11.12,-1.3878e-17,1
282.2,8.7445,5.5868,-4.4409e-16,11.12,-0.12,1
285.2,8.7445,5.5868,-4.4409e-16,11.12,-0.12,1
288.2,8.819,5.6308,-4.4409e-16,11.04,-0.12,1
291.2,8.8575,5.6143,-4.4409e-16,11.04,-0.12,1
294.2,8.6792,5.2823,0,11.04,-0.12,1
297.2,8.8554,5.5428,0,11.56,0.08,1
300.2,8.8554,5.5428,0,11.64,0.96,1
303.2,8.8554,5.5428,0,11.48,-0.32,1
306.2,9.4527,4.0258,0,11.48,-1.3878e-17,1
309.2,9.0532,1.7462,0,9.44,-6.9389e-18,1
312.2,8.9544,1.7005,0,9.44,-6.9389e-18,1
315.2,8.9544,1.7005,0,9.8,-0.12,1
318.2,8.9544,1.7005,0,10.84,-0.2,1
321.2,8.9544,1.7005,0,10.64,-0.24,1
324.2,8.9544,1.7005,0,10.64,-0.24,1
327.2,8.9544,1.7005,0,11.16,0.08,1
330.2,8.9544,1.7005,0,11.16,0.08,1
333.2,8.9544,1.7005,0,10.84,0.08,1
336.2,8.9544,1.7005,0,10.92,0.08,1
339.2,8.9544,1.7005,0,10.92,0.08,1
342.2,9.1345,1.6496,0,10.84,0.08,1
345.2,9.1542,1.6596,0,10.92,-0.04,1
348.2,9.1542,1.6596,0,10.92,-0.04,1
351.2,9.1542,1.6596,0,11,0,1
354.2,9.1542,1.6596,0,10.8,0,1
357.2,9.1542,1.6596,0,10.88,0,1
360.2,9.1542,1.6596,0,10.88,0,1
363.2,9.1542,1.6596,0,10.88,0,1
366.2,9.1542,1.6596,0,10.24,-0.6,1
369.2,9.1406,1.6599,0,10.4,-0.12,1
372.2,9.1406,1.6599,0,10.4,-0.12,1
375.2,9.0877,1.7351,0,11.08,-0.2,1
378.2,9.2232,1.658,0,10.28,-0.4,1
381.2,9.2232,1.658,0,10.36,-0.12,1
384.2,9.3801,1.7145,0,9.76,-0.88,1
387.2,8.8729,1.9893,0,7.36,-0.32,1
390.2,10.018,2.7571,0,3.68,-0.32,1
393.2,10.018,2.7571,0,3.72,0.12,1
396.2,10.018,2.7571,0,3.6,-0.28,1
399.2,10.018,2.7571,0,3.6,-0.28,1
402.2,10.018,2.7571,0,3.32,-0.16,1
405.2,10.018,2.7571,0,3.2,-0.08,1
408.2,9.8654,2.8347,0,3.92,-0.04,1
411.2,9.8654,2.8347,0,3.44,-0.04,1
414.2,9.8785,2.841,0,3.44,-0.04,1
417.2,9.8785,2.841,0,3.84,-0.04,1
420.2,9.8785,2.841,0,3.84,0.04,1
423.2,9.9835,2.8648,-4.4409e-16,3.92,1.3878e-17,1
426.2,9.9835,2.8648,-4.4409e-16,3.92,1.3878e-17,1
429.2,10.002,2.8372,0,3.88,1.3878e-17,1
432.2,9.9887,2.8878,0,3.84,1.3878e-17,1
435.2,9.9887,2.8878,0,3.84,0.12,1
438.2,9.9887,2.8878,0,3.84,-0.16,1
441.2,9.9887,2.8878,0,3.92,0.08,1
444.2,9.9887,2.8878,0,3.92,0.08,1
447.2,9.9887,2.8878,0,3.92,0.08,1
450.2,9.9887,2.8878,0,3.76,0.16,1
453.2,10.015,2.7869,-4.4409e-16,3.76,0.12,1
456.2,10.015,2.7869,-4.4409e-16,3.76,0.12,1
459.2,10.015,2.7869,-4.4409e-16,3.76,0.12,1
462.2,10.015,2.7869,-4.4409e-16,3.76,0.12,1
465.2,10.015,2.7869,-4.4409e-16,3.4,-0.72,1
468.2,10.015,2.7869,-4.4409e-16,3.56,0.28,1
471.2,10.015,2.7869,-4.4409e-16,3.56,0.28,1
474.2,10.015,2.7869,-4.4409e-16,3.56,0.24,1
477.2,10.22,2.6953,0,3.12,-0.12,1
480.2,10.22,2.6953,0,3.36,0.16,1
483.2,8.5988,2.5093,0,4,-1.8041e-16,1
486.2,8.4031,2.388,0,5.64,-0.08,1
489.2,8.9632,2.3565,0,7.08,-1.8041e-16,1
492.2,8.9669,2.5705,0,6.44,-1.8041e-16,1
495.2,9.088,2.7116,0,4.96,-1.8041e-16,1
498.2,9.0124,2.7281,0,6.04,-1.8041e-16,1
501.2,9.1324,2.7061,0,6,-1.8041e-16,1
504.2,9.1324,2.7061,0,6,-1.8041e-16,1
507.2,9.1324,2.7061,0,6.4,0.64,1
510.2,9.1324,2.7061,0,5.28,-1.8041e-16,1
513.2,9.1324,2.7061,0,5.56,0.2,1
516.2,9.0257,2.3427,0,8.88,-1.8041e-16,1
519.2,9.5161,2.5174,0,9.12,-1.8041e-16,1
522.2,9.7257,2.6174,0,9.48,-1.8041e-16,1
525.2,9.7257,2.6174,0,9.08,-1.8041e-16,1
528.2,9.7257,2.6174,0,9.08,-1.8041e-16,1
531.2,9.7257,2.6174,0,8.56,-1.44,1
534.2,9.7257,2.6174,0,2.92,-1.3878e-17,1
537.2,8.7995,2.4658,0,2.92,-1.3878e-17,1
540.2,9.0656,2.3815,0,0.92,-1.3878e-17,1
543.2,9.3386,2.3351,0,1.8,-1.3878e-17,1
546.2,9.3386,2.3351,0,1.8,0.2,1
549.2,9.3386,2.3351,0,1.8,-0.04,1
552.2,9.3386,2.3351,0,1.88,0.08,1
555.2,9.3386,2.3351,0,1.88,0.08,1
558.2,9.3386,2.3351,0,1.88,0.08,1
561.2,9.3386,2.3351,0,1.92,0.08,1
564.2,9.3386,2.3351,0,1.92,0.08,1
567.2,9.3386,2.3351,0,1.68,-0.28,1
570.2,9.3386,2.3351,0,1.88,0.08,1
573.2,9.3386,2.3351,0,1.96,0.04,1
576.2,9.3386,2.3351,0,1.88,-0.48,1
579.2,9.3386,2.3351,0,1.88,-0.2,1
582.2,9.3386,2.3351,0,1.96,0.12,1
585.2,9.3386,2.3351,0,1.64,-0.4,1
588.2,9.3386,2.3351,0,1.88,0.08,1
591.2,9.3386,2.3351,0,1.88,0.08,1
594.2,9.3386,2.3351,0,1.8,0.08,1
597.2,9.3386,2.3351,0,1.8,0.08,1
600.2,9.3386,2.3351,0,1.8,0.08,1
603.2,9.3386,2.3351,0,2.32,0.12,1
606.2,9.3386,2.3351,0,1.92,0.12,1
609.2,9.3386,2.3351,0,1.88,0.12,1
612.2,9.3386,2.3351,0,1.96,0.4,1
615.2,9.3386,2.3351,0,1.92,-0.36,1
618.2,9.3386,2.3351,0,1.96,0.16,1
621.2,9.3386,2.3351,0,2.12,0.4,1
624.2,9.3386,2.3351,0,2.48,0.4,1
627.2,9.3386,2.3351,0,2.08,-0.04,1
630.2,9.5789,2.1822,0,3.48,-0.04,1
633.2,9.6181,2.0827,-4.4409e-16,1.88,-0.16,1
636.2,9.6181,2.0827,-4.4409e-16,1.92,-0.16,1
639.2,9.6181,2.0827,-4.4409e-16,1.88,-0.16,1
642.2,9.6181,2.0827,-4.4409e-16,2,-0.04,1
645.2,9.6181,2.0827,-4.4409e-16,1.96,-0.08,1
648.2,9.6181,2.0827,-4.4409e-16,1.96,-0.08,1
651.2,9.6181,2.0827,-4.4409e-16,1.96,1.3878e-17,1
654.2,9.6181,2.0827,-4.4409e-16,2.12,0.24,1
657.2,9.6181,2.0827,-4.4409e-16,2.36,0.24,1
660.2,9.6181,2.0827,-4.4409e-16,2.48,0.16,1
663.2,9.593,2.105,0,2.48,0.16,1
666.2,9.593,2.105,0,2.36,0.16,1
669.2,9.593,2.105,0,2.28,0.16,1
672.2,9.593,2.105,0,2.28,0.16,1
675.2,9.593,2.105,0,2.28,0.16,1
678.2,9.593,2.105,0,2.28,0.16,1
681.2,9.593,2.105,0,2.28,0.16,1
684.2,9.593,2.105,0,2.2,0.16,1
687.2,9.593,2.105,0,2.24,0.16,1
690.2,9.593,2.105,0,2.24,0.16,1
693.2,9.593,2.105,0,2.24,0.16,1
696.2,9.593,2.105,0,2.24,0.16,1
699.2,9.593,2.105,0,2.24,0.16,1
702.2,9.593,2.105,0,2.24,0.16,1
705.2,9.593,2.105,0,2.16,0.16,1
708.2,9.593,2.105,0,2.16,0.16,1
711.2,9.593,2.105,0,2.16,0.4,1
714.2,9.593,2.105,0,2.24,0.32,1
717.2,9.593,2.105,0,2.24,0.28,1
720.2,9.593,2.105,0,2.24,0.28,1
723.2,9.593,2.105,0,2.24,0.28,1
726.2,9.593,2.105,0,2.24,0.2,1
729.2,9.593,2.105,0,2,0.04,1
732.2,9.593,2.105,0,2,0.36,1
735.2,9.593,2.105,0,2,0.32,1
738.2,9.593,2.105,0,2.32,0.32,1
741.2,9.593,2.105,0,2.48,0.04,1
744.2,9.593,2.105,0,2.52,0.04,1
747.2,9.6344,2.1242,0,2.36,0.04,1
750.2,9.6344,2.1242,0,2.6,-0.12,1
753.2,9.6344,2.1242,0,2.76,-0.12,1
756.2,9.5789,2.1822,0,2.24,-0.12,1
759.2,9.5789,2.1822,0,2.52,-0.12,1
762.2,9.5789,2.1822,0,2.52,-0.16,1
765.2,9.5789,2.1822,0,2.56,-0.16,1
768.2,9.5789,2.1822,0,2.64,0.08,1
771.2,9.5789,2.1822,0,2.64,0.08,1
774.2,9.6042,2.3981,0,3.04,0.08,1
777.2,9.6042,2.3981,0,3.04,0.08,1
780.2,9.5889,2.2881,0,3.04,0.08,1
783.2,9.6374,2.2908,0,2.92,0.28,1
786.2,9.6471,2.2913,-4.4409e-16,2.88,-1.3878e-17,1
789.2,9.6471,2.2913,-4.4409e-16,2.68,-1.3878e-17,1
792.2,9.6471,2.2913,-4.4409e-16,2.72,-1.3878e-17,1
795.2,9.6471,2.2913,-4.4409e-16,2.72,-1.3878e-17,1
798.2,9.6471,2.2913,-4.4409e-16,2.76,-1.3878e-17,1
801.2,9.6471,2.2913,-4.4409e-16,2.76,-1.3878e-17,1
804.2,9.6471,2.2913,-4.4409e-16,2.8,-1.3878e-17,1
807.2,9.6049,2.1777,0,2.8,-1.3878e-17,1
810.2,9.6049,2.1777,0,2.8,-1.3878e-17,1
813.2,9.6049,2.1777,0,2.8,-1.3878e-17,1
816.2,9.6049,2.1777,0,2.8,-1.3878e-17,1
819.2,9.6049,2.1777,0,2.8,-1.3878e-17,1
822.2,9.6049,2.1777,0,2.8,-1.3878e-17,1
825.2,9.9295,2.5153,0,0.92,-1.3878e-17,1
828.2,9.0311,3.3072,0,3.64,-1.3878e-17,1
831.2,7.1916,2.2319,0,5.2,0.12,1
834.2,7.2425,1.9679,0,5.2,0.12,1
837.2,7.2425,1.9679,0,5.44,-0.08,1
840.2,7.2425,1.9679,0,5.44,-0.08,1
843.2,6.9917,2.0735,0,4.84,-0.08,1
846.2,7.6227,0.49717,4.4409e-16,6.44,0.04,1
849.2,8.3642,0.57964,0,6.52,0.04,1
852.2,9.6354,0.79814,0,7.6,0.04,1
855.2,9.5443,1.3767,0,8.12,0.04,1
858.2,9.5443,1.3767,0,8.12,0.04,1
861.2,9.3064,1.5136,0,7.84,0.04,1
864.2,9.2617,1.475,0,7.96,0.04,1
867.2,9.2475,1.4687,4.4409e-16,7.84,0.04,1
870.2,9.2475,1.4687,4.4409e-16,7.92,0.16,1
873.2,9.2475,1.4687,4.4409e-16,8.04,0.08,1
876.2,9.2475,1.4687,4.4409e-16,8.04,0.12,1
879.2,8.8085,1.7911,0,7.84,0.84,1
882.2,9.0176,1.7887,0,6.72,0.84,1
885.2,9.1481,1.6492,0,7.76,-0.28,1
888.2,9.1481,1.6492,0,7.68,-0.04,1
891.2,9.1481,1.6492,0,8.04,1.3878e-17,1
894.2,9.1481,1.6492,0,8.04,1.3878e-17,1
897.2,9.1481,1.6492,0,8.04,-0.12,1
900.2,9.1393,1.6904,-4.4409e-16,8.04,-0.44,1
903.2,9.1393,1.6904,-4.4409e-16,7.76,-0.52,1
906.2,9.1393,1.6904,-4.4409e-16,7.84,-0.32,1
909.2,9.1393,1.6904,-4.4409e-16,7.92,-0.12,1
912.2,9.1393,1.6904,-4.4409e-16,7.92,-0.08,1
915.2,9.1393,1.6904,-4.4409e-16,8.08,-0.04,1
918.2,9.2693,1.6789,0,8.08,0.6,1
921.2,9.2693,1.6789,0,8.08,0.04,1
924.2,9.2693,1.6789,0,8.08,-0.08,1
927.2,9.326,1.5038,4.4409e-16,7.68,-0.52,1
930.2,9.4933,2.0066,0,9.36,-0.12,1
933.2,9.4933,2.0066,0,9.36,-0.12,1
936.2,9.5702,2.0564,0,9.36,-0.12,1
939.2,9.5702,2.0564,0,9.16,-0.52,1
942.2,9.5188,2.0875,0,8.44,-0.44,1
945.2,9.5188,2.0875,0,8.44,-0.36,1
948.2,9.5188,2.0875,0,8.48,0.6,1
951.2,9.6365,2.0569,0,8.76,-0.32,1
954.2,9.5188,2.0875,0,8.4,-0.32,1
957.2,9.5986,2.0907,-4.4409e-16,8.32,0.48,1
960.2,9.5986,2.0907,-4.4409e-16,8.04,-0.28,1
963.2,9.7764,2.1213,0,8.52,-0.4,1
966.2,9.8885,2.2898,0,8.52,-0.4,1
969.2,9.8885,2.2898,0,8.52,-0.4,1
972.2,9.8885,2.2898,0,8.52,-0.16,1
975.2,9.8885,2.2898,0,8.44,-0.2,1
978.2,9.8885,2.2898,0,8.44,-0.2,1
981.2,9.8885,2.2898,0,8.44,-0.2,1
984.2,9.8885,2.2898,0,8.44,0.28,1
987.2,9.8885,2.2898,0,8.28,-0.24,1
990.2,9.8885,2.2898,0,8.2,-0.12,1
993.2,9.8885,2.2898,0,8.64,0.36,1
996.2,9.8885,2.2898,0,8.76,0.4,1
999.2,9.6593,2.3406,0,8.08,-1.3878e-17,1
1002.2,9.7839,2.2609,0,9.4,-1.3878e-17,1
1005.2,9.7839,2.2609,0,9.36,-1.3878e-17,1
1008.2,9.7839,2.2609,0,9.36,-1.3878e-17,1
1011.2,9.7839,2.2609,0,9.36,-1.3878e-17,1
1014.2,9.7839,2.2609,0,8.84,-0.68,1
1017.2,9.6479,2.6712,0,8.56,-0.24,1
1020.2,9.6479,2.6712,0,8.64,0.04,1
1023.2,9.6479,2.6712,0,8.8,0.28,1
1026.2,9.6479,2.6712,0,8.56,0.48,1
1029.2,9.6121,2.7715,0,8.76,-0.04,1
1032.2,9.9258,2.5722,0,8.48,-0.16,1
1035.2,9.9258,2.5722,0,8.44,0.2,1
1038.2,9.8326,2.7181,0,9.36,0.12,1
1041.2,9.8133,2.8096,0,9.36,0.12,1
1044.2,9.8133,2.8096,0,9.36,0.12,1
1047.2,9.8133,2.8096,0,9.36,0.12,1
1050.2,9.8133,2.8096,0,9.36,0.12,1
1053.2,9.8133,2.8096,0,9.36,0.12,1
1056.2,9.8133,2.8096,0,9.24,-0.2,1
1059.2,9.8133,2.8096,0,9.12,-0.36,1
1062.2,9.8133,2.8096,0,9.12,-0.36,1
1065.2,9.8133,2.8096,0,9.12,-0.36,1
1068.2,9.8133,2.8096,0,9,-0.36,1
1071.2,9.7554,3.0936,0,9.44,-0.12,1
1074.2,9.6925,3.2226,0,9.44,-0.12,1
1077.2,9.7519,3.0369,0,9.44,-0.12,1
1080.2,9.7519,3.0369,0,9.44,-0.12,1
1083.2,9.7519,3.0369,0,9.8,0.52,1
1086.2,9.81,2.9815,0,9.56,0.6,1
1089.2,9.81,2.9815,0,9.56,0.6,1
1092.2,9.843,3.1367,0,9.56,0.04,1
1095.2,9.843,3.1367,0,9.56,0.04,1
1098.2,9.843,3.1367,0,9.56,0.24,1
1101.2,9.843,3.1367,0,9.56,-0.44,1
1104.2,9.843,3.1367,0,9.56,0.2,1
1107.2,9.843,3.1367,0,9.56,0.2,1
1110.2,9.843,3.1367,0,9.56,0.2,1
1113.2,9.843,3.1367,0,9.56,0.2,1
1116.2,9.843,3.1367,0,9.56,0.08,1
1119.2,9.843,3.1367,0,9.56,0.08,1
1122.2,9.843,3.1367,0,9.6,-0.04,1
1125.2,9.843,3.1367,0,9.6,-0.04,1
1128.2,9.7812,3.3187,0,10.32,0.08,1
1131.2,9.9692,3.3689,0,10.32,0.08,1
1134.2,9.9692,3.3689,0,10.32,0.08,1
1137.2,9.9692,3.3689,0,10.36,0.32,1
1140.2,9.9692,3.3689,0,10.36,0.32,1
1143.2,9.9692,3.3689,0,10.36,0.44,1
1146.2,9.9692,3.3689,0,10.36,0.44,1
1149.2,9.9692,3.3689,0,10.36,0.44,1
1152.2,9.9692,3.3689,0,10.36,0.44,1
1155.2,9.9692,3.3689,0,10.36,0.44,1
1158.2,9.9692,3.3689,0,10.36,0.2,1
1161.2,9.9692,3.3689,0,9.48,-0.48,1
1164.2,9.9454,3.4056,0,9.48,-0.48,1
1167.2,9.9454,3.4056,0,9.6,-0.56,1
1170.2,9.9692,3.3689,0,9.84,0.04,1
1173.2,9.9692,3.3689,0,9.76,-0.52,1
1176.2,9.9692,3.3689,0,9.68,-0.6,1
1179.2,9.9692,3.3689,0,9.68,-0.48,1
1182.2,9.9692,3.3689,0,9.68,-2.7756e-17,1
1185.2,9.9692,3.3689,0,9.96,-0.04,1
1188.2,9.9692,3.3689,0,9.72,0.24,1
1191.2,9.9692,3.3689,0,9.72,0.24,1
1194.2,9.9692,3.3689,0,9.72,0.16,1
1197.2,9.9692,3.3689,0,9.72,0.16,1
1200.2,9.9692,3.3689,0,9.72,0.16,1
1203.2,9.9692,3.3689,0,9.72,0.16,1
1206.2,9.9692,3.3689,0,9.72,0.36,1
1209.2,9.9692,3.3689,0,9.72,0.44,1
1212.2,9.9692,3.3689,0,9.6,0.56,1
1215.2,9.9692,3.3689,0,9.6,0.56,1
1218.2,9.9692,3.3689,0,9.6,0.56,1
1221.2,9.9692,3.3689,0,9.6,0.56,1
1224.2,9.9692,3.3689,0,9.6,0.2,1
1227.2,9.7209,3.3899,0,9.92,0.24,1
1230.2,9.7209,3.3899,0,9.92,-0.12,1
1233.2,9.7209,3.3899,0,9.96,0.04,1
1236.2,9.7209,3.3899,0,10,0.28,1
1239.2,9.7209,3.3899,0,10,0.04,1
1242.2,9.7209,3.3899,0,9.88,-0.44,1
1245.2,9.7209,3.3899,0,9.88,-0.44,1
1248.2,9.7209,3.3899,0,10.24,0.2,1
1251.2,9.7209,3.3899,0,10.24,0.56,1
1254.2,9.7209,3.3899,0,9.92,0.08,1
1257.2,9.7209,3.3899,0,10.08,0.12,1
1260.2,9.7209,3.3899,0,10.08,0.12,1
1263.2,9.7209,3.3899,0,10.08,0.04,1
1266.2,9.7209,3.3899,0,10.08,0.04,1
1269.2,9.7209,3.3899,0,10.08,0.04,1
1272.2,9.7209,3.3899,0,10,0.28,1
1275.2,9.7209,3.3899,0,10.24,0.28,1
1278.2,9.7209,3.3899,0,10.04,-6.9389e-18,1
1281.2,9.7209,3.3899,0,10.04,-6.9389e-18,1
1284.2,8.7453,1.8694,0,8.72,0.76,1
1287.2,8.7453,1.8694,0,8.6,0.08,1
1290.2,8.802,1.8432,0,7.8,-0.12,1
1293.2,9.6704,2.997,0,9.2,-0.12,1
1296.2,9.6126,3.292,0,10,-0.52,1
1299.2,9.6126,3.292,0,10,-0.04,1
1302.2,9.6126,3.292,0,10,-0.36,1
1305.2,9.6126,3.292,0,11.36,0.28,1
1308.2,9.6126,3.292,0,8.96,-0.04,1
1311.2,9.6126,3.292,0,8.96,-0.04,1
1314.2,9.6126,3.292,0,8.84,-0.04,1
1317.2,9.6126,3.292,0,9.04,-0.12,1
1320.2,9.6126,3.292,0,9.04,-0.12,1
1323.2,9.6223,3.5086,0,9.36,0.04,1
1326.2,9.8404,3.2032,0,9.24,0.08,1
1329.2,9.8404,3.2032,0,9.24,0.08,1
1332.2,9.8404,3.2032,0,9.24,0.08,1
1335.2,9.8404,3.2032,0,9.24,0.08,1
1338.2,9.6999,3.3732,0,9.48,-1.3878e-17,1
1341.2,9.6999,3.3732,0,9.36,-0.04,1
1344.2,9.6999,3.3732,0,9.48,0.04,1
1347.2,9.6999,3.3732,0,9.36,0.08,1
1350.2,9.6999,3.3732,0,9.52,-0.04,1
1353.2,9.6999,3.3732,0,9.44,-0.48,1
1356.2,9.6999,3.3732,0,9.44,0.04,1
1359.2,9.6999,3.3732,0,9.52,0.24,1
1362.2,9.6999,3.3732,0,9.52,-0.04,1
1365.2,9.6999,3.3732,0,9.56,-0.44,1
1368.2,9.6999,3.3732,0,9.48,-0.12,1
1371.2,9.7412,3.5939,0,9.64,-0.04,1
1374.2,9.795,3.3514,0,9.64,-0.44,1
1377.2,9.795,3.3514,0,9.56,-0.56,1
1380.2,9.795,3.3514,0,9.56,-0.56,1
1383.2,9.795,3.3514,0,9.56,-0.56,1
1386.2,9.795,3.3514,0,9.48,-0.6,1
1389.2,9.795,3.3514,0,9.48,-0.6,1
1392.2,9.795,3.3514,0,9.48,-0.6,1
1395.2,9.8004,3.4429,0,9.6,0.08,1
1398.2,9.8004,3.4429,0,9.68,0.08,1
1401.2,9.8004,3.4429,0,9.6,0.08,1
1404.2,9.8004,3.4429,0,9.6,0.08,1
1407.2,9.8004,3.4429,0,9.6,0.08,1
1410.2,9.8004,3.4429,0,9.6,-0.56,1
1413.2,9.8004,3.4429,0,9.64,-0.04,1
1416.2,9.6216,3.3531,0,9.6,-0.72,1
1419.2,9.5968,3.3281,0,9.2,-0.48,1
1422.2,9.5968,3.3281,0,9.16,-0.48,1
1425.2,9.5968,3.3281,0,9.16,-0.48,1
1428.2,9.6893,3.26,0,9.48,0.24,1
1431.2,9.5364,3.2222,0,9.48,0.4,1
1434.2,9.5364,3.2222,0,9.6,0.36,1
1437.2,9.5756,3.2799,0,9.52,-0.84,1
1440.2,9.5135,3.1595,0,9.32,-0.72,1
1443.2,9.5135,3.1595,0,9.32,-0.72,1
1446.2,9.5135,3.1595,0,9.32,-0.72,1
1449.2,9.53,3.0232,0,9.44,-0.64,1
1452.2,9.53,3.0232,0,9.44,-0.04,1
1455.2,9.4264,3.3529,0,9.56,-0.04,1
1458.2,9.4264,3.3529,0,9.56,-0.04,1
1461.2,9.4264,3.3529,0,9.56,-0.04,1
1464.2,9.4264,3.3529,0,9.56,-0.04,1
1467.2,9.4264,3.3529,0,9.56,-0.04,1
1470.2,9.4264,3.3529,0,9.56,-0.04,1
1473.2,9.4264,3.3529,0,9.56,0.28,1
1476.2,9.4264,3.3529,0,9.64,-0.64,1
1479.2,9.4264,3.3529,0,9.64,-0.04,1
1482.2,9.4264,3.3529,0,9.6,-0.04,1
1485.2,9.4264,3.3529,0,9.6,0.12,1
1488.2,9.4264,3.3529,0,9.64,0.16,1
1491.2,9.4264,3.3529,0,9.64,0.08,1
1494.2,9.4264,3.3529,0,9.84,0.08,1
1497.2,9.4264,3.3529,0,9.48,-0.56,1
