159.2,9.1872,4.0504,0,2.88,-18.92,1
162.2,8.378,4.2779,0,3.56,-18.8,0
165.2,9.4615,3.8399,0,-0.84,-19.2,1
168.2,11.561,1.4143,0,-0.04,-18.8,1
171.2,11.556,1.537,4.4409e-16,-0.04,-18.8,1
174.2,10.133,3.3556,0,2.76,-18.8,1
177.2,8.3733,4.3408,0,3.4,-19.04,1
180.2,8.3733,4.3408,0,3.24,-18.88,1
183.2,8.3733,4.3408,0,3.16,-18.8,1
186.2,8.5123,4.2834,0,3.64,-18.88,0
189.2,8.5123,4.2834,0,4.32,-19.16,0
192.2,8.6324,4.2644,0,3.96,-18.8,1
195.2,9.1388,3.3825,0,4.36,-18.4,1
198.2,8.9225,2.6329,0,3.56,-18.8,1
201.2,9.0166,2.701,0,5.08,-18.72,1
204.2,9.466,2.9411,0,-3.68,-13.16,1
207.2,8.4113,4.1215,0,3.12,-25.16,1
210.2,8.3936,4.2319,0,3.56,-25.2,1
213.2,8.3936,4.2319,0,3.56,-25.2,1
216.2,8.4618,4.0937,0,3.96,-25.2,1
219.2,8.4618,4.0937,0,3.96,-25.2,1
222.2,8.4618,4.0937,0,3.6,-24.84,1
225.2,8.4618,4.0937,0,4.08,-25.32,1
228.2,8.9362,4.441,0,5.16,-25.2,1
231.2,9.1782,2.6176,0,4.36,-26,1
234.2,8.7175,1.1908,0,2.04,-25.28,1
237.2,8.9326,1.3486,0,1.4,-25.84,1
240.2,9.4053,1.9116,0,1.56,-25.6,1
243.2,8.7094,3.8967,0,2.88,-24.52,1
246.2,8.3994,4.1642,0,4.56,-24.2,1
249.2,8.3994,4.1642,0,3.16,-25.6,1
252.2,8.3994,4.1642,0,3.12,-25.56,1
255.2,8.4455,4.1923,0,3.24,-24.48,1
258.2,8.4455,4.1923,0,4,-25.28,1
261.2,8.4455,4.1923,0,3.52,-24.8,1
264.2,8.4455,4.1923,0,3.84,-25.12,1
267.2,8.3936,4.1118,0,4.08,-25.36,0
270.2,8.3936,4.1118,0,3.92,-25.2,1
273.2,8.4551,4.0981,0,4,-25.28,1
276.2,8.4551,4.0981,0,3.92,-32,1
279.2,8.4551,4.0981,0,3.92,-31.6,1
282.2,8.4551,4.0981,0,3.8,-31.48,1
285.2,8.4551,4.0981,0,4.72,-31.2,1
288.2,8.7831,3.7885,0,3.56,-31.24,1
291.2,8.7831,3.7885,0,3.16,-31.64,1
294.2,8.8917,3.9278,0,3.24,-31.72,1
297.2,8.8048,3.9206,0,3.52,-31.2,1
300.2,8.8048,3.9206,0,3.4,-31.08,1
303.2,8.8048,3.9206,0,3.56,-31.24,1
306.2,8.8048,3.9206,0,3.56,-31.24,1
309.2,8.8048,3.9206,0,3.56,-31.24,1
312.2,8.8048,3.9206,0,3.68,-31.36,1
315.2,8.8048,3.9206,0,3.52,-31.2,1
318.2,8.6154,4.1654,0,3.52,-31.2,1
321.2,8.5201,4.2969,0,3.92,-31.6,1
324.2,8.5936,4.2528,0,3.92,-31.6,1
327.2,8.5936,4.2528,0,3.92,-31.6,1
330.2,8.5429,4.3537,0,3.92,-31.6,1
333.2,8.5429,4.3537,0,4.32,-32,1
336.2,8.5429,4.3537,0,3.92,-31.6,1
339.2,8.5429,4.3537,0,4.32,-31.6,1
342.2,8.6459,4.3961,0,4.72,-30.8,1
345.2,8.6459,4.3961,0,4.4,-31.68,1
348.2,8.7104,4.3713,0,4.32,-37.6,1
351.2,8.7784,4.2828,0,4.32,-37.6,1
354.2,8.7784,4.2828,0,4.68,-37.96,1
357.2,8.549,4.2439,0,4.4,-37.68,1
360.2,8.4624,4.2492,0,4.16,-37.84,1
363.2,8.5202,4.2047,0,3.96,-38.04,0
366.2,8.5118,4.4578,0,3.92,-38,1
369.2,8.5118,4.4578,0,3.92,-38,1
372.2,8.666,3.6694,0,-1.28,-37.6,1
375.2,8.841,2.2835,0,-2.48,-37.6,1
378.2,8.4941,2.0047,0,-1.68,-37.6,0
381.2,8.6318,2.0658,0,-1.68,-37.6,1
384.2,9.1843,2.188,0,1.12,-38,1
387.2,9.9886,2.6494,0,1.92,-37.6,1
390.2,9.2486,4.0546,0,3.12,-36.4,1
393.2,9.1711,4.1026,0,4.72,-37.6,1
396.2,9.3531,4.013,0,4.72,-37.6,1
399.2,9.0333,3.7551,0,5.12,-37.6,1
402.2,9.2106,3.5316,0,5.12,-38.8,1
405.2,9.2106,3.5316,0,5.12,-38.8,1
408.2,9.2106,3.5316,0,4.72,-38,1
411.2,9.2106,3.5316,0,4.72,-38,1
414.2,9.3681,3.4353,0,4.72,-38,1
417.2,9.3947,3.4247,0,3.92,-37.6,1
420.2,8.9966,2.5256,0,3.92,-37.6,1
423.2,8.7224,1.9918,0,3.92,-37.6,1
426.2,8.584,1.6876,0,3.12,-44,1
429.2,7.8088,2.266,0,3.52,-43.6,0
432.2,7.1802,1.4018,0,6.32,-44,0
435.2,7.1733,1.9068,0,7.52,-44,1
438.2,7.765,2.8454,0,6.72,-44,1
441.2,7.765,2.8454,0,6.72,-44,1
444.2,7.765,2.8454,0,6.72,-44,1
447.2,7.765,2.8454,0,6.72,-44,1
450.2,7.765,2.8454,0,6.72,-44,1
453.2,7.8372,2.8983,0,6.32,-44,1
456.2,7.8372,2.8983,0,6.72,-44,1
459.2,8.092,2.8637,0,6.72,-44,1
462.2,8.092,2.8637,0,7.12,-44,1
465.2,7.8648,2.8424,0,6.32,-44.4,1
468.2,7.8648,2.8424,0,5.92,-44.4,1
471.2,7.6837,2.5732,0,5.92,-44.4,1
474.2,7.459,2.4596,0,5.12,-43.6,1
477.2,7.459,2.4596,0,5.52,-43.6,1
480.2,7.459,2.4596,0,5.52,-43.6,1
483.2,7.459,2.4596,0,5.52,-44,1
486.2,7.4473,2.5313,0,5.52,-44,1
489.2,7.4473,2.5313,0,5.52,-44,1
492.2,7.6595,2.3792,0,5.52,-44,1
495.2,7.8657,2.5063,0,5.52,-44,1
498.2,7.4473,2.5313,0,5.52,-44,1
501.2,7.4473,2.5313,0,5.52,-44,1
504.2,7.7343,2.6646,0,5.52,-44,1
507.2,7.7317,2.685,0,5.52,-44,1
510.2,7.7317,2.685,0,5.52,-44,1
513.2,7.9924,2.57,0,4.48,-44.16,1
516.2,7.9924,2.57,0,4.52,-44.2,1
519.2,7.9924,2.57,0,6.8,-43.68,1
522.2,9.1295,2.2454,0,5.52,-44,1
525.2,10.053,2.0173,0,7.52,-44,1
528.2,9.9922,1.8587,0,7.92,-44,1
531.2,9.9922,1.8587,0,7.52,-44,1
534.2,10.012,1.924,0,7.92,-50,1
537.2,10.012,1.924,0,7.52,-50.8,1
540.2,10.012,1.924,0,7.96,-50.4,1
543.2,9.8984,2.6715,0,7.96,-50.4,1
546.2,8.9335,4.1623,0,9.12,-56.4,1
549.2,8.4864,4.0992,0,9.92,-56.4,1
552.2,8.4391,4.4233,0,9.92,-56.4,0
555.2,8.5993,4.1608,0,10.32,-56.8,1
558.2,9.4874,3.9757,-4.4409e-16,5.92,-50,1
561.2,10.813,3.2092,0,4.72,-57.2,1
564.2,10.558,1.5205,-4.4409e-16,3.52,-56.4,1
567.2,8.3044,0.59356,0,2.32,-56.4,1
570.2,7.8583,0.68769,-4.4409e-16,2.32,-56.4,1
573.2,7.6312,0.728,0,2.32,-56.4,1
576.2,7.743,0.79244,0,2.32,-57.2,1
579.2,7.743,0.79244,0,1.52,-62,1
582.2,7.7511,0.73529,0,1.92,-62.8,1
585.2,8.5664,0.5841,0,-0.08,-62.8,1
588.2,10.558,1.4294,0,1.12,-62.8,1
591.2,11.021,1.9073,0,2.72,-62.8,1
594.2,10.999,1.9207,0,2.32,-62.8,1
597.2,10.999,1.9207,0,2.32,-62.8,1
600.2,10.999,1.9207,0,2.32,-62.8,1
603.2,10.999,1.9207,0,2.32,-62.8,1
606.2,11.046,1.9328,0,3.12,-62.8,1
609.2,11.124,1.6866,0,3.12,-62.8,1
612.2,11.124,1.6866,0,3.12,-62.8,1
615.2,11.155,1.6395,0,3.12,-62.8,1
618.2,11.155,1.6395,0,3.52,-62.8,1
621.2,11.152,1.5476,0,3.52,-62.8,1
624.2,11.055,1.6958,0,3.12,-62.8,1
627.2,11.055,1.6958,0,3.12,-62.8,1
630.2,11.055,1.6958,0,3.12,-62.8,1
633.2,11.055,1.6958,0,3.12,-62.8,1
636.2,11.055,1.6958,0,3.12,-62.8,1
639.2,11.055,1.6958,0,3.12,-62.8,1
642.2,11.219,1.6717,0,3.12,-62.4,1
645.2,11.211,1.7733,0,3.12,-62.4,1
648.2,11.211,1.7733,0,3.12,-62.4,1
651.2,11.211,1.7733,0,3.12,-62.4,1
654.2,11.211,1.7733,0,3.12,-62.4,1
657.2,11.211,1.7733,0,3.12,-63.6,1
660.2,11.211,1.7733,0,3.12,-63.6,1
663.2,11.211,1.7733,0,3.12,-63.6,1
666.2,11.211,1.7733,0,3.12,-63.6,1
669.2,11.211,1.7733,0,3.12,-63.6,1
672.2,11.211,1.7733,0,3.12,-63.6,1
675.2,11.211,1.7733,0,3.12,-63.2,1
678.2,11.255,1.8344,0,2.72,-63.6,1
681.2,11.255,1.8344,0,2.72,-63.6,1
684.2,11.255,1.8344,0,2.72,-63.6,1
687.2,11.364,1.8913,0,2.72,-62.8,1
690.2,11.364,1.8913,0,2.72,-62.8,1
693.2,11.38,1.8658,0,3.52,-62.8,1
696.2,13.246,2.2652,0,6,-63,1
699.2,13.246,2.2652,0,6,-63,1
702.2,13.246,2.2652,0,6,-63,1
705.2,13.246,2.2652,0,6,-63,1
708.2,13.698,2.1115,0,2.32,-62.4,1
711.2,11.881,3.1046,0,3.12,-62.8,1
714.2,10.945,3.4367,0,4.32,-62.8,1
717.2,11.032,3.4491,0,4.32,-62.4,1
720.2,11.045,3.4295,0,4.32,-62.8,1
723.2,10.809,3.4677,0,4.32,-62.8,1
726.2,10.809,3.4677,0,4.32,-62.8,1
729.2,10.966,3.3804,0,4.72,-62.8,1
732.2,10.966,3.3804,0,4.72,-62.8,1
735.2,10.966,3.3804,0,4.32,-62.8,1
738.2,10.966,3.3804,0,4.32,-62.8,1
741.2,10.966,3.3804,0,4.32,-62.8,1
744.2,10.966,3.3804,0,4.32,-62.8,1
747.2,10.966,3.3804,0,4.32,-62.8,1
750.2,10.966,3.3804,0,4.32,-62.8,1
753.2,10.949,3.3575,0,4.72,-62.8,1
756.2,10.949,3.3575,0,4.72,-62.8,1
759.2,10.949,3.3575,0,4.72,-62.8,1
762.2,10.949,3.3575,0,4.72,-62.8,1
765.2,10.949,3.3575,0,4.72,-63.2,1
768.2,10.798,3.2452,0,4.72,-62.8,1
771.2,10.798,3.2452,0,4.72,-62.8,1
774.2,10.798,3.2452,0,4.72,-62.8,1
777.2,10.952,3.2025,0,4.72,-62.8,1
780.2,10.891,3.2314,0,4.72,-62.8,1
783.2,10.878,3.4431,0,4.32,-62.8,1
786.2,11.042,3.2574,0,4.32,-62.8,1
789.2,11.042,3.2574,0,4.32,-62.8,1
792.2,10.939,3.2906,0,4.72,-62.8,1
795.2,11.143,3.2455,0,4.72,-62.8,1
798.2,11.139,3.2112,0,4.72,-64,1
801.2,11.139,3.2112,0,4.72,-64,1
804.2,11.139,3.2112,0,4.72,-64,1
807.2,11.139,3.2112,0,4.72,-64,1
810.2,11.139,3.2112,0,4.72,-64,1
813.2,11.139,3.2112,0,4.72,-64,1
816.2,11.054,3.2595,0,4.32,-62.8,1
819.2,11.221,3.1009,0,4.32,-62.8,1
822.2,10.953,3.1872,0,5.12,-61.6,1
825.2,10.85,3.2686,0,4.32,-62.8,1
828.2,10.788,3.1839,0,4.72,-62.4,1
831.2,10.849,3.2832,0,4.72,-62.8,1
834.2,10.853,3.4415,0,4.32,-62.4,1
837.2,10.862,3.2226,0,4.32,-63.2,1
840.2,10.862,3.2226,0,4.32,-63.2,1
843.2,10.862,3.2226,0,4.72,-62.8,1
846.2,10.862,3.2226,0,4.72,-62.8,1
849.2,10.862,3.2226,0,4.72,-62.8,1
852.2,10.862,3.2226,0,4.72,-62.4,1
855.2,10.993,3.2381,0,4.72,-64.4,1
858.2,10.993,3.2381,0,4.72,-64.4,1
861.2,10.993,3.2381,0,4.32,-63.6,1
864.2,10.993,3.2381,0,4.32,-63.6,1
867.2,10.993,3.2381,0,4.72,-64.4,1
870.2,10.993,3.2381,0,4.72,-63.2,1
873.2,10.992,3.2417,0,4.72,-64.4,1
876.2,10.992,3.2417,0,4.32,-62.8,1
879.2,11.104,3.1324,0,4.32,-62.8,1
882.2,11.104,3.1324,0,4.32,-63.6,1
885.2,10.997,3.1418,0,4.72,-63.2,1
888.2,10.997,3.1418,0,4.32,-63.6,1
891.2,11.091,3.3809,0,4.72,-63.2,1
894.2,11.033,3.1772,0,4.72,-63.2,1
897.2,11.031,3.2198,0,4.32,-63.6,1
900.2,11.068,3.2696,0,4.72,-62.8,1
903.2,11.034,3.2854,0,5.12,-62.8,1
906.2,11.063,3.0758,0,4.72,-62.8,1
909.2,11.034,3.0461,0,4.72,-62.8,1
912.2,11.073,3.0314,4.4409e-16,4.72,-62.4,1
915.2,11.073,3.0314,4.4409e-16,4.72,-62.4,1
918.2,11.075,3.0712,0,4.72,-62.4,1
921.2,11.005,3.1518,0,4.72,-62.8,1
924.2,11.005,3.1518,0,4.72,-62.8,1
927.2,11.005,3.1518,0,4.72,-62.8,1
930.2,10.951,3.0604,0,4.72,-62.8,1
933.2,10.973,3.1299,0,4.72,-62.8,1
936.2,10.998,3.1347,0,4.72,-62.8,1
939.2,10.998,3.1347,0,4.72,-62.8,1
942.2,10.915,3.0095,0,4.72,-62.8,1
945.2,11.108,3.1556,0,4.72,-62.8,1
948.2,11.022,3.0072,4.4409e-16,4.72,-62.8,1
951.2,11.036,3.1276,0,4.72,-62.8,1
954.2,11.117,2.984,0,4.72,-62.8,1
957.2,11.083,3.0862,4.4409e-16,4.72,-62.8,1
960.2,11.083,3.0862,4.4409e-16,4.72,-62.8,1
963.2,11.083,3.0862,4.4409e-16,4.72,-62.8,1
966.2,11.069,3.0793,0,4.72,-62.8,1
969.2,11.072,3.0474,0,4.72,-63.2,1
972.2,11.135,2.9583,0,4.72,-63.2,1
975.2,11.135,2.9583,0,4.72,-63.2,1
978.2,10.961,3.1662,0,4.72,-63.2,1
981.2,10.961,3.1662,0,4.72,-63.6,1
984.2,10.961,3.1662,0,4.72,-63.6,1
987.2,10.932,3.0806,0,4.72,-62.4,1
990.2,10.932,3.0806,0,4.72,-62.4,1
993.2,10.932,3.0806,0,4.72,-62.4,1
996.2,10.932,3.0806,0,4.72,-62.4,1
999.2,10.932,3.0806,0,4.72,-62.4,1
1002.2,10.932,3.0806,0,4.72,-62.4,1
1005.2,10.932,3.0806,0,4.72,-62.4,1
1008.2,10.932,3.0806,0,4.72,-63.6,1
1011.2,10.932,3.0806,0,4.72,-63.6,1
1014.2,10.932,3.0806,0,4.72,-63.6,1
1017.2,10.932,3.0806,0,4.72,-63.2,1
1020.2,10.932,3.0806,0,4.72,-63.2,1
1023.2,10.932,3.0806,0,4.72,-63.2,1
1026.2,10.932,3.0806,0,4.72,-63.2,1
1029.2,10.841,3.1713,0,4.32,-62.4,1
1032.2,10.841,3.1713,0,4.32,-62.4,1
1035.2,10.951,3.0401,0,4.72,-62.4,1
1038.2,10.897,3.1154,0,4.72,-63.6,1
1041.2,11.013,3.1025,0,5.12,-62.8,1
1044.2,10.932,3.0806,0,4.72,-62.8,1
1047.2,11.013,3.1025,0,4.72,-62.8,1
1050.2,10.855,3.1244,0,4.72,-62.8,1
1053.2,10.707,3.2203,0,5.12,-62.8,1
1056.2,10.995,3.0897,0,4.72,-62.8,1
1059.2,10.798,3.0974,0,4.72,-62.8,1
1062.2,10.798,3.0974,0,4.72,-62.8,1
1065.2,10.798,3.0974,0,4.72,-62.8,1
1068.2,10.956,3.2182,0,4.72,-62.8,1
1071.2,10.864,3.2213,0,4.72,-62.8,1
1074.2,10.864,3.2213,0,4.72,-62.8,1
1077.2,10.864,3.2213,0,4.72,-62.8,1
1080.2,10.864,3.2213,0,4.72,-62.8,1
1083.2,10.98,3.0538,0,4.72,-62.8,1
1086.2,11.057,2.8704,0,4.72,-62.8,1
1089.2,11.054,2.9035,4.4409e-16,4.72,-62.8,1
1092.2,10.905,2.9405,0,4.72,-62.8,1
1095.2,10.988,3.0414,0,4.72,-62.8,1
1098.2,10.988,3.0414,0,4.72,-62.4,1
1101.2,10.988,3.0414,0,4.72,-63.2,1
1104.2,10.988,3.0414,0,4.72,-62.8,1
1107.2,10.988,3.0414,0,4.72,-62.8,1
1110.2,10.988,3.0414,0,4.72,-62.8,1
1113.2,10.988,3.0414,0,4.72,-62.8,1
1116.2,10.988,3.0414,0,4.72,-62.8,1
1119.2,10.877,3.2486,0,4.72,-62.4,1
1122.2,10.877,3.2486,0,4.72,-62.4,1
1125.2,10.877,3.2486,0,4.72,-62.4,1
1128.2,10.877,3.2486,0,4.72,-63.2,1
1131.2,10.877,3.2486,0,4.72,-63.2,1
1134.2,10.877,3.2486,0,4.72,-63.2,1
1137.2,11.022,3.0072,4.4409e-16,4.72,-64,1
1140.2,11.022,3.0072,4.4409e-16,4.72,-64,1
1143.2,10.936,3.1135,0,4.72,-62.8,1
1146.2,10.834,3.0665,0,4.72,-63.2,1
1149.2,10.852,3.1942,0,4.72,-62.8,1
1152.2,10.852,3.1942,0,4.72,-62.8,1
1155.2,10.852,3.1942,0,4.72,-62.8,1
1158.2,10.852,3.1942,0,4.72,-62.8,1
1161.2,10.852,3.1942,0,4.72,-63.2,1
1164.2,10.852,3.1942,0,4.72,-62.8,1
1167.2,10.934,3.208,0,4.72,-62.8,1
1170.2,10.938,3.0579,0,4.72,-62.8,1
1173.2,10.875,3.0305,0,4.72,-62.8,1
1176.2,10.863,3.0061,0,3.92,-64.4,1
1179.2,10.964,3.1493,0,3.92,-64.4,1
1182.2,10.964,3.1493,0,3.92,-64.4,1
1185.2,10.964,3.1493,0,3.92,-64.4,1
1188.2,10.988,3.2195,0,1.92,-64,1
1191.2,10.879,3.2938,0,4.72,-68.8,1
1194.2,10.905,3.1481,0,4.72,-68.8,1
1197.2,10.97,3.1633,0,4.72,-68.8,1
1200.2,10.987,3.1391,0,4.72,-68.8,1
1203.2,10.897,3.2678,0,4.32,-68.8,1
1206.2,10.897,3.2678,0,4.32,-68.8,1
1209.2,10.947,3.1323,0,4.72,-68.8,1
1212.2,11.018,3.1372,0,4.72,-68.8,1
1215.2,10.824,3.2496,0,4.32,-68.8,1
1218.2,10.797,3.2525,0,4.32,-68.8,1
1221.2,10.808,3.391,0,4.32,-68.8,1
1224.2,10.947,3.1684,0,4.32,-69.6,1
1227.2,10.966,3.1289,0,4.32,-69.6,1
1230.2,10.949,3.153,0,4.32,-69.2,1
1233.2,10.949,3.153,0,4.32,-68.8,1
1236.2,10.949,3.153,0,4.32,-69.2,1
1239.2,10.949,3.153,0,4.32,-69.6,1
1242.2,10.935,3.1299,0,4.72,-68.4,1
1245.2,10.48,2.9218,0,3.52,-68.8,1
1248.2,9.663,2.187,0,4.72,-68.8,1
1251.2,9.663,2.187,0,4.72,-68.8,1
1254.2,9.663,2.187,0,4.72,-68.8,1
1257.2,9.663,2.187,0,4.72,-68.8,1
1260.2,9.663,2.187,0,4.72,-68.8,1
1263.2,9.9187,2.2715,4.4409e-16,4.72,-69.2,1
1266.2,9.9187,2.2715,4.4409e-16,4.72,-69.2,1
1269.2,9.9187,2.2715,4.4409e-16,4.72,-69.2,1
1272.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1275.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1278.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1281.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1284.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1287.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1290.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1293.2,9.9187,2.2715,4.4409e-16,4.32,-69.6,1
1296.2,9.9187,2.2715,4.4409e-16,4.32,-69.6,1
1299.2,9.9187,2.2715,4.4409e-16,4.32,-69.6,1
1302.2,9.9187,2.2715,4.4409e-16,4.32,-69.6,1
1305.2,9.9187,2.2715,4.4409e-16,4.32,-69.6,1
1308.2,9.9187,2.2715,4.4409e-16,4.32,-69.6,1
1311.2,9.9187,2.2715,4.4409e-16,4.32,-69.6,1
1314.2,9.9187,2.2715,4.4409e-16,4.32,-69.6,1
1317.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1320.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1323.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1326.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1329.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1332.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1335.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1338.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1341.2,9.9187,2.2715,4.4409e-16,4.72,-69.6,1
1344.2,9.657,2.1451,0,4.72,-69.6,1
1347.2,9.657,2.1451,0,4.72,-69.6,1
1350.2,9.8793,2.2499,0,4.32,-69.6,1
1353.2,9.6252,2.1849,0,4.72,-69.6,1
1356.2,9.3165,2.0852,0,4.72,-69.6,1
1359.2,9.4354,2.1007,0,4.72,-70,1
1362.2,9.4354,2.1007,0,4.72,-70,1
1365.2,9.9002,2.1923,0,4.72,-70,1
1368.2,9.9002,2.1923,0,4.72,-70,1
1371.2,9.9002,2.1923,0,4.72,-70,1
1374.2,9.9002,2.1923,0,4.72,-70,1
1377.2,9.9002,2.1923,0,4.72,-70,1
1380.2,9.9002,2.1923,0,4.72,-70,1
1383.2,9.9002,2.1923,0,4.72,-70,1
1386.2,9.9002,2.1923,0,4.72,-70,1
1389.2,9.9002,2.1923,0,4.72,-70,1
1392.2,9.9002,2.1923,0,4.72,-70,1
1395.2,9.9002,2.1923,0,4.72,-70,1
1398.2,9.9002,2.1923,0,4.72,-70,1
1401.2,9.9002,2.1923,0,4.72,-70,1
1404.2,9.9002,2.1923,0,4.72,-70,1
1407.2,9.9002,2.1923,0,4.72,-70,1
1410.2,9.9002,2.1923,0,4.72,-70,1
1413.2,9.9002,2.1923,0,4.72,-70,1
1416.2,9.575,2.2695,0,4.32,-68.8,1
1419.2,9.575,2.2695,0,4.72,-69.2,1
1422.2,9.575,2.2695,0,4.44,-68.92,1
1425.2,9.575,2.2695,0,4.12,-69.4,1
1428.2,9.575,2.2695,0,4.36,-69.24,1
1431.2,9.575,2.2695,0,4.4,-69.28,1
1434.2,9.575,2.2695,0,4.32,-68.8,1
1437.2,9.575,2.2695,0,4.32,-69.2,1
1440.2,9.575,2.2695,0,4.32,-68.8,1
1443.2,9.575,2.2695,0,4.24,-69.12,1
1446.2,9.575,2.2695,0,4.2,-68.76,1
1449.2,9.575,2.2695,0,4.72,-69.6,1
1452.2,9.575,2.2695,0,4.76,-68.84,1
1455.2,9.575,2.2695,0,4.64,-69.12,1
1458.2,9.575,2.2695,0,4.64,-69.12,1
1461.2,9.575,2.2695,0,4.72,-69.2,1
1464.2,9.575,2.2695,0,4.72,-69.2,1
1467.2,9.575,2.2695,0,4.48,-68.96,1
1470.2,9.575,2.2695,0,4.44,-68.84,1
1473.2,9.575,2.2695,0,4.72,-69.2,1
1476.2,9.575,2.2695,0,3.92,-68.8,1
1479.2,9.575,2.2695,0,4.6,-69.08,1
1482.2,9.575,2.2695,0,4.32,-68.8,1
1485.2,9.575,2.2695,0,4.32,-68.8,1
1488.2,9.575,2.2695,0,4.32,-68.8,1
1491.2,9.575,2.2695,0,4.32,-68.8,1
1494.2,9.575,2.2695,0,4.72,-69.2,1
1497.2,9.575,2.2695,0,4.72,-69.2,1
