177.2,7.3607,4.4438,0,-12.6,-0.04,1
180.2,7.3607,4.4438,0,-12.6,-0.04,1
183.2,7.2201,4.6236,0,-13.52,0.6,1
186.2,7.1644,1.1339,0,-12.44,-0.16,1
189.2,7.1978,0.91282,0,-12.08,-0.12,1
192.2,6.652,1.3818,4.4409e-16,-10.88,-0.2,1
195.2,7.4017,4.494,0,-12.8,-0.08,1
198.2,7.303,4.5266,0,-12.76,-0.48,1
201.2,7.303,4.5266,0,-12.76,-0.4,1
204.2,7.303,4.5266,0,-12.76,1.8041e-16,1
207.2,7.303,4.5266,0,-12.76,1.8041e-16,1
210.2,7.303,4.5266,0,-12.76,-0.2,1
213.2,7.303,4.5266,0,-12.68,-0.16,1
216.2,7.303,4.5266,0,-12.68,0.04,1
219.2,7.303,4.5266,0,-12.68,0.04,1
222.2,7.303,4.5266,0,-12.68,-0.16,1
225.2,7.303,4.5266,0,-12.68,0.08,1
228.2,7.418,4.4925,0,-12.68,-1.04,1
231.2,7.418,4.4925,0,-12.68,0.36,1
234.2,7.418,4.4925,0,-12.92,-0.12,1
237.2,7.4138,4.3678,0,-13.08,-0.2,1
240.2,7.4138,4.3678,0,-13.08,-0.04,1
243.2,7.4138,4.3678,0,-13.08,0.04,1
246.2,7.4138,4.3678,0,-13.08,0.24,1
249.2,7.4138,4.3678,0,-12.76,0.08,1
252.2,7.4138,4.3678,0,-12.76,0.08,1
255.2,7.4138,4.3678,0,-12.76,0.08,1
258.2,7.43,4.3662,0,-12.76,-0.12,1
261.2,7.43,4.3662,0,-12.76,-0.08,1
264.2,7.43,4.3662,0,-13.08,-0.16,1
267.2,7.43,4.3662,0,-12.76,-0.16,1
270.2,7.43,4.3662,0,-12.68,-0.32,1
273.2,7.4046,4.5119,0,-11.64,-0.4,1
276.2,7.3563,4.6257,0,-12.56,0.08,1
279.2,7.3563,4.6257,0,-12.92,-0.12,1
282.2,7.3563,4.6257,0,-13,-0.12,1
285.2,7.3563,4.6257,0,-12.96,0.04,1
288.2,7.3563,4.6257,0,-12.6,-1.3878e-17,1
291.2,7.3563,4.6257,0,-12.6,-1.3878e-17,1
294.2,7.3563,4.6257,0,-12.6,-0.28,1
297.2,7.393,4.4408,0,-12.76,-0.32,1
300.2,7.393,4.4408,0,-12.92,-0.2,1
303.2,7.393,4.4408,0,-12.92,-0.2,1
306.2,7.393,4.4408,0,-12.56,-0.08,1
309.2,7.393,4.4408,0,-12.72,-0.16,1
312.2,7.393,4.4408,0,-12.52,-0.4,1
315.2,7.393,4.4408,0,-12.52,0.12,1
318.2,7.393,4.4408,0,-12.52,0.12,1
321.2,7.393,4.4408,0,-12.52,-0.56,1
324.2,7.393,4.4408,0,-12.88,-0.56,1
327.2,6.9436,4.4657,0,-13.88,-0.24,1
330.2,6.3496,2.0757,-4.4409e-16,-13.6,0.04,1
333.2,7.5932,0.60091,0,-18.4,0.2,1
336.2,7.3473,0.76648,0,-18.2,0.2,1
339.2,7.3643,0.82473,0,-18.12,-0.04,1
342.2,7.2984,0.69813,0,-18.48,-0.04,1
345.2,7.2984,0.69813,0,-18.48,-0.04,1
348.2,7.2984,0.69813,0,-18.48,-0.04,1
351.2,7.2585,0.78783,0,-18.16,0.24,1
354.2,7.2082,0.95469,-4.4409e-16,-18.04,0.2,1
357.2,7.203,1.7412,0,-18.64,-0.2,1
360.2,7.203,1.7412,0,-18.64,0.68,1
363.2,7.203,1.7412,0,-18.64,0.08,1
366.2,7.203,1.7412,0,-18.64,0.08,1
369.2,7.2024,1.701,0,-18.4,0.08,1
372.2,7.2516,1.7079,0,-19.6,0.28,1
375.2,7.3152,1.6339,0,-19.48,0.08,1
378.2,7.3152,1.6339,0,-19.52,0.08,1
381.2,7.3152,1.6339,0,-19.48,0.08,1
384.2,7.1189,1.6329,0,-18.24,0.08,1
387.2,6.6683,2.4286,0,-18.24,-0.16,1
390.2,8.8123,2.536,0,-20.36,-0.08,1
393.2,9.1416,2.2279,0,-21.36,-0.48,1
396.2,9.1373,2.1269,0,-22,-1,1
399.2,9.1373,2.1269,0,-22.84,-0.92,1
402.2,9.5322,2.1593,0,-21.6,0.12,1
405.2,9.5322,2.1593,0,-21.72,2.6368e-16,1
408.2,9.5234,2.1961,0,-22,2.6368e-16,1
411.2,9.4554,2.1077,0,-21.72,0.12,1
414.2,8.4138,1.7196,0,-20.12,-1.2,1
417.2,8.4138,1.7196,0,-20.2,-1.2,1
420.2,9.1173,1.9485,0,-18.12,0.04,1
423.2,9.4472,3.1428,0,-16.32,0.76,1
426.2,9.2669,3.2175,-4.4409e-16,-16.24,0.44,1
429.2,9.1296,3.4313,0,-15.36,0.28,1
432.2,9.0512,3.3285,0,-15.44,0.2,1
435.2,9.1336,3.3665,0,-15.44,-0.64,1
438.2,9.1579,3.3137,-4.4409e-16,-15.56,-0.12,1
441.2,9.1579,3.3137,-4.4409e-16,-15.56,-0.12,1
444.2,9.1579,3.3137,-4.4409e-16,-15.56,-0.48,1
447.2,9.1579,3.3137,-4.4409e-16,-15.56,-4.8572e-17,1
450.2,9.3717,3.301,0,-15.48,0.08,1
453.2,9.4282,3.3174,0,-14.72,0.12,1
456.2,9.3688,3.5115,0,-14,-4.1633e-17,1
459.2,9.5367,3.5278,0,-14,0.24,1
462.2,9.5367,3.5278,0,-14.12,0.12,1
465.2,9.5807,3.467,0,-14.12,0.44,1
468.2,9.5801,3.5849,0,-14.2,0.08,1
471.2,9.5978,3.6631,0,-14.2,0.08,1
474.2,9.5978,3.6631,0,-14.48,-0.12,1
477.2,9.6087,3.4692,0,-14.16,0.4,1
480.2,9.6087,3.4692,0,-14.16,0.04,1
483.2,9.8442,3.0404,0,-14.16,0.04,1
486.2,9.8241,2.649,0,-14.56,4.1633e-17,1
489.2,9.8588,2.5563,0,-14.56,-0.36,1
492.2,9.8588,2.5563,0,-14.56,-0.36,1
495.2,9.8588,2.5563,0,-14.56,-0.36,1
498.2,9.8588,2.5563,0,-14.56,-0.36,1
501.2,9.8588,2.5563,0,-14.56,-0.36,1
504.2,9.8588,2.5563,0,-14.56,-0.36,1
507.2,9.8588,2.5563,0,-14.56,-0.36,1
510.2,9.8588,2.5563,0,-14.56,-0.36,1
513.2,9.9936,2.8064,0,-16.4,-0.2,1
516.2,8.8572,4.3097,0,-14.56,-0.36,1
519.2,9.3884,3.9819,0,-13.8,-0.36,1
522.2,9.8971,3.2446,0,-14.56,-0.36,1
525.2,9.8971,3.2446,0,-14.56,-0.36,1
528.2,9.8971,3.2446,0,-14.56,-0.36,1
531.2,9.902,3.353,0,-14.96,-0.84,1
534.2,9.8585,3.4391,0,-15.28,-0.24,1
537.2,9.8585,3.4391,0,-15.36,-0.24,1
540.2,9.8585,3.4391,0,-15.36,0.12,1
543.2,9.7397,3.3613,0,-15.16,0.12,1
546.2,9.7397,3.3613,0,-15.16,0.24,1
549.2,9.7397,3.3613,0,-15.08,0.28,1
552.2,9.7397,3.3613,0,-15.08,0.28,1
555.2,9.7397,3.3613,0,-15.2,-0.28,1
558.2,9.7397,3.3613,0,-15.12,-0.12,1
561.2,9.7397,3.3613,0,-15.12,-0.12,1
564.2,9.6224,3.1701,0,-15.12,-0.04,1
567.2,9.6357,3.1798,0,-15.12,-0.04,1
570.2,9.6357,3.1798,0,-15.12,-0.04,1
573.2,9.6357,3.1798,0,-15.12,-0.04,1
576.2,9.6357,3.1798,0,-15.12,-0.04,1
579.2,9.6357,3.1798,0,-15.12,-0.04,1
582.2,9.6357,3.1798,0,-15.12,-0.04,1
585.2,9.6357,3.1798,0,-15.12,-0.04,1
588.2,9.6357,3.1798,0,-15.12,-0.36,1
591.2,9.6357,3.1798,0,-15.52,-0.08,1
594.2,9.6357,3.1798,0,-15.52,-0.08,1
597.2,9.6357,3.1798,0,-15.52,-0.08,1
600.2,9.6357,3.1798,0,-15.52,-0.08,1
603.2,9.6889,3.088,0,-15.24,-0.2,1
606.2,9.5142,2.7091,0,-16.16,-0.16,1
609.2,9.7666,2.8746,0,-15.12,-0.24,1
612.2,9.5648,2.8759,0,-15.04,-0.12,1
615.2,9.5648,2.8759,0,-15.2,-0.6,1
618.2,9.5648,2.8759,0,-15.28,-0.4,1
621.2,9.5648,2.8759,0,-15.28,0.04,1
624.2,9.5648,2.8759,0,-15.32,0.08,1
627.2,9.5648,2.8759,0,-15.28,-0.2,1
630.2,9.5984,2.9202,0,-14.76,0.32,1
633.2,9.5984,2.9202,0,-14.76,0.4,1
636.2,9.6041,2.992,0,-14.88,0.4,1
639.2,9.6041,2.992,0,-14.64,0.36,1
642.2,9.6041,2.992,0,-14.64,0.36,1
645.2,9.6041,2.992,0,-14.64,0.36,1
648.2,9.6041,2.992,0,-14.64,0.48,1
651.2,9.6041,2.992,0,-14.64,0.36,1
654.2,9.6496,2.9592,0,-14.64,0.36,1
657.2,9.6496,2.9592,0,-14.84,0.36,1
660.2,9.6935,2.7075,0,-14.88,0.48,1
663.2,9.6935,2.7075,0,-14.88,0.56,1
666.2,9.6935,2.7075,0,-14.88,0.56,1
669.2,9.6935,2.7075,0,-14.88,0.12,1
672.2,9.6935,2.7075,0,-14.88,-0.44,1
675.2,9.6935,2.7075,0,-14.88,0.08,1
678.2,9.6935,2.7075,0,-14.88,0.12,1
681.2,9.6935,2.7075,0,-14.88,0.12,1
684.2,9.6935,2.7075,0,-14.88,0.2,1
687.2,9.6935,2.7075,0,-14.88,0.04,1
690.2,9.726,2.7231,0,-14.8,0.04,1
693.2,9.7204,2.7353,0,-14.88,0.16,1
696.2,9.689,2.735,0,-14.96,0.48,1
699.2,9.689,2.735,0,-14.96,0.56,1
702.2,9.689,2.735,0,-14.96,0.44,1
705.2,9.7185,2.7046,0,-15,0.24,1
708.2,9.6192,2.716,0,-15.08,0.28,1
711.2,9.6708,2.6517,0,-15.08,0.24,1
714.2,9.6708,2.6517,0,-15.16,0.16,1
717.2,9.6708,2.6517,0,-15,0.16,1
720.2,9.6708,2.6517,0,-15,0.16,1
723.2,9.6708,2.6517,0,-14.84,0.16,1
726.2,9.7746,2.6864,0,-14.8,0.16,1
729.2,9.7171,2.5826,0,-14.8,0.24,1
732.2,9.7171,2.5826,0,-14.68,0.24,1
735.2,9.8764,2.8159,4.4409e-16,-14.68,0.32,1
738.2,9.8764,2.8159,4.4409e-16,-14.72,0.24,1
741.2,9.8764,2.8159,4.4409e-16,-14.72,0.24,1
744.2,9.8764,2.8159,4.4409e-16,-14.72,0.32,1
747.2,9.8764,2.8159,4.4409e-16,-14.72,-1.04,1
750.2,9.8764,2.8159,4.4409e-16,-14.72,-2.9837e-16,1
753.2,9.8764,2.8159,4.4409e-16,-14.72,-0.08,1
756.2,9.8764,2.8159,4.4409e-16,-14.68,-0.08,1
759.2,9.8764,2.8159,4.4409e-16,-14.68,-0.08,1
762.2,9.7725,2.8843,0,-14.64,-0.08,1
765.2,9.786,2.864,4.4409e-16,-14.64,-0.08,1
768.2,9.786,2.864,4.4409e-16,-14.64,-0.08,1
771.2,9.786,2.864,4.4409e-16,-14.64,-0.72,1
774.2,9.786,2.864,4.4409e-16,-14.64,0.08,1
777.2,9.786,2.864,4.4409e-16,-14.64,-0.64,1
780.2,9.8636,2.9249,4.4409e-16,-14.64,0.12,1
783.2,9.7952,2.9387,0,-14.64,-2.6368e-16,1
786.2,9.906,2.9828,4.4409e-16,-14.88,-0.56,1
789.2,9.8453,2.9227,-4.4409e-16,-14.88,-0.56,1
792.2,9.8453,2.9227,-4.4409e-16,-14.88,-0.56,1
795.2,9.9681,3.0443,4.4409e-16,-14.68,0.2,1
798.2,9.9168,3.0911,-4.4409e-16,-14.68,-0.04,1
801.2,9.4362,3.2351,0,-15.72,-0.04,1
804.2,9.4362,3.2351,0,-13.56,-0.12,1
807.2,9.9611,3.1833,0,-14.52,-2.0817e-16,1
810.2,9.9611,3.1833,0,-14.52,-2.0817e-16,1
813.2,9.8682,2.9181,0,-15.24,-0.2,1
816.2,9.8812,2.8384,0,-15.68,-0.12,1
819.2,9.9945,2.9411,0,-15.68,-0.12,1
822.2,9.9945,2.9411,0,-15.68,-0.12,1
825.2,9.9945,2.9411,0,-15.68,-0.12,1
828.2,9.9945,2.9411,0,-15.32,0.2,1
831.2,10.262,2.851,0,-15.72,0.2,1
834.2,10.15,2.7345,0,-15.68,0.12,1
837.2,10.183,2.7156,0,-15.56,0.04,1
840.2,10.183,2.7156,0,-15.56,0.08,1
843.2,10.183,2.7156,0,-15.56,0.08,1
846.2,10.183,2.7156,0,-15.56,0.04,1
849.2,10.183,2.7156,0,-15.4,0.44,1
852.2,10.183,2.7156,0,-15.4,0.44,1
855.2,10.183,2.7156,0,-15.4,-0.2,1
858.2,10.183,2.7156,0,-15.32,0.4,1
861.2,10.183,2.7156,0,-15.32,-0.24,1
864.2,9.7676,3.194,0,-15.92,-0.04,1
867.2,8.5899,3.5811,0,-14.72,-0.04,1
870.2,8.2554,2.3994,0,-13.68,-0.56,1
873.2,8.2554,2.3994,0,-13.68,-0.56,1
876.2,8.2554,2.3994,0,-14.04,-0.48,1
879.2,8.1429,2.3686,0,-14.64,-0.28,1
882.2,8.1429,2.3686,0,-14.52,-0.36,1
885.2,8.1429,2.3686,0,-14.08,-0.24,1
888.2,8.9508,1.8917,0,-14.56,-0.56,1
891.2,8.8035,1.6476,0,-14.68,-0.84,1
894.2,8.8035,1.6476,0,-14.6,-0.84,1
897.2,8.664,1.4563,0,-14.36,-0.48,1
900.2,8.664,1.4563,0,-14.36,-0.84,1
903.2,8.664,1.4563,0,-13.4,-1.16,1
906.2,8.8607,1.6715,0,-13.16,0.96,1
909.2,8.7414,1.5942,0,-11.96,0.44,1
912.2,8.7157,1.5485,0,-11.32,0.84,1
915.2,8.7157,1.5485,0,-10.92,1,1
918.2,8.7157,1.5485,0,-10.72,0.52,1
921.2,8.7157,1.5485,0,-10.72,0.36,1
924.2,8.7157,1.5485,0,-10.4,0.16,1
927.2,8.7157,1.5485,0,-10.36,-0.16,1
930.2,8.7157,1.5485,0,-10.36,-0.16,1
933.2,8.7157,1.5485,0,-10.16,0.16,1
936.2,8.7157,1.5485,0,-10.16,-0.24,1
939.2,8.7157,1.5485,0,-10.16,-0.24,1
942.2,8.7678,1.6063,0,-10.04,0.04,1
945.2,8.8475,1.5572,0,-10.4,0.24,1
948.2,8.8475,1.5572,0,-10.48,0.24,1
951.2,8.8475,1.5572,0,-10.48,0.24,1
954.2,8.8475,1.5572,0,-10.48,4.1633e-17,1
957.2,8.8475,1.5572,0,-10.6,4.1633e-17,1
960.2,8.8475,1.5572,0,-10.6,4.1633e-17,1
963.2,8.8475,1.5572,0,-10.64,-0.04,1
966.2,8.7069,1.4931,0,-10.88,-0.04,1
969.2,8.7069,1.4931,0,-10.68,-0.04,1
972.2,8.7069,1.4931,0,-10.68,-0.04,1
975.2,8.7069,1.4931,0,-10.68,-0.04,1
978.2,8.7069,1.4931,0,-10.68,-0.04,1
981.2,8.7069,1.4931,0,-10.68,-0.04,1
984.2,9.0149,1.4198,0,-10.52,-0.12,1
987.2,9.0149,1.4198,0,-10.48,1.3878e-17,1
990.2,8.8748,1.393,0,-10.6,0.12,1
993.2,8.9119,1.4277,0,-10.56,-1.3878e-17,1
996.2,8.9119,1.4277,0,-10.56,-1.3878e-17,1
999.2,8.9119,1.4277,0,-10.56,-1.3878e-17,1
1002.2,8.9942,1.6588,0,-10.64,0.52,1
1005.2,9.1993,2.0588,0,-9.96,0.36,1
1008.2,9.2204,2.071,0,-10,-0.12,1
1011.2,9.2204,2.071,0,-10.12,-0.04,1
1014.2,9.2204,2.071,0,-10.12,-0.04,1
1017.2,9.2204,2.071,0,-10.2,-0.04,1
1020.2,9.2204,2.071,0,-10.2,-0.04,1
1023.2,9.0904,1.887,0,-10.2,-0.04,1
1026.2,9.2516,1.8374,0,-10.2,-0.04,1
1029.2,9.2516,1.8374,0,-10.2,-0.04,1
1032.2,9.2516,1.8374,0,-10.2,-0.04,1
1035.2,9.2516,1.8374,0,-10.2,-0.04,1
1038.2,9.2516,1.8374,0,-10.2,-0.04,1
1041.2,9.2516,1.8374,0,-10.2,-0.04,1
1044.2,9.2647,1.8598,0,-10.2,-0.04,1
1047.2,9.2647,1.8598,0,-10.2,-0.04,1
1050.2,9.2647,1.8598,0,-10.2,-0.04,1
1053.2,9.2647,1.8598,0,-10.2,-0.04,1
1056.2,9.2608,1.8654,0,-10.2,-0.04,1
1059.2,9.2608,1.8654,0,-10.2,-0.04,1
1062.2,9.2608,1.8654,0,-10.2,-0.04,1
1065.2,9.2608,1.8654,0,-10.2,-0.04,1
1068.2,9.2608,1.8654,0,-10.2,-0.04,1
1071.2,9.2608,1.8654,0,-10.2,-0.04,1
1074.2,9.2027,1.7661,0,-9.8,0.12,1
1077.2,9.3789,1.5737,0,-10.4,0.28,1
1080.2,9.2007,1.4104,0,-10.48,0.16,1
1083.2,9.2007,1.4104,0,-10.48,0.16,1
1086.2,9.1678,1.3581,0,-10.48,0.08,1
1089.2,9.4011,1.5747,0,-9.84,0.04,1
1092.2,9.4011,1.5747,0,-9.68,0.16,1
1095.2,9.4011,1.5747,0,-9.68,0.2,1
1098.2,9.3994,1.5553,0,-9.64,0.04,1
1101.2,9.3994,1.5553,0,-9.44,-4.1633e-17,1
1104.2,9.3798,1.4142,-4.4409e-16,-9.8,0.32,1
1107.2,9.3798,1.4142,-4.4409e-16,-10.52,-0.4,1
1110.2,9.5836,1.7852,0,-10.24,0.48,1
1113.2,9.5836,1.7852,0,-10.24,0.48,1
1116.2,9.5836,1.7852,0,-10.24,0.56,1
1119.2,9.5836,1.7852,0,-9.68,0.12,1
1122.2,9.5836,1.7852,0,-9.68,0.12,1
1125.2,9.5836,1.7852,0,-9.64,0.12,1
1128.2,9.5836,1.7852,0,-9.64,0.12,1
1131.2,9.5836,1.7852,0,-9.64,0.12,1
1134.2,9.5836,1.7852,0,-9.64,0.12,1
1137.2,9.5836,1.7852,0,-9.64,0.12,1
1140.2,9.5836,1.7852,0,-9.64,0.12,1
1143.2,9.5836,1.7852,0,-9.64,0.12,1
1146.2,9.5836,1.7852,0,-9.64,0.12,1
1149.2,9.5836,1.7852,0,-10.16,0.4,1
1152.2,9.5836,1.7852,0,-10.16,0.4,1
1155.2,9.5836,1.7852,0,-10.16,0.4,1
1158.2,9.5836,1.7852,0,-10.16,0.44,1
1161.2,9.5836,1.7852,0,-9.76,0.32,1
1164.2,9.5836,1.7852,0,-9.72,0.32,1
1167.2,9.5028,1.8914,0,-8.96,-0.08,1
1170.2,9.5028,1.8914,0,-8.96,-0.08,1
1173.2,9.5028,1.8914,0,-8.96,-0.08,1
1176.2,9.5028,1.8914,0,-8.96,-0.08,1
1179.2,9.5028,1.8914,0,-8.92,-1.3878e-17,1
1182.2,9.5028,1.8914,0,-8.92,-1.3878e-17,1
1185.2,9.5028,1.8914,0,-8.92,-1.3878e-17,1
1188.2,9.6038,1.7336,0,-9.16,-1.3878e-17,1
1191.2,9.6038,1.7336,0,-9.12,-1.3878e-17,1
1194.2,9.6038,1.7336,0,-9.12,-1.3878e-17,1
1197.2,9.6038,1.7336,0,-9.2,0.12,1
1200.2,9.6152,1.7448,0,-10.4,-0.16,1
1203.2,9.6034,1.7564,0,-10.6,0.04,1
1206.2,9.7526,1.697,0,-9.52,0.04,1
1209.2,9.7805,1.7023,0,-9.76,0.08,1
1212.2,9.7247,1.7377,0,-9.52,0.04,1
1215.2,9.7247,1.7377,0,-9.52,0.04,1
1218.2,9.7247,1.7377,0,-9.52,0.04,1
1221.2,9.7247,1.7377,0,-9.52,0.04,1
1224.2,9.7247,1.7377,0,-9.44,-0.04,1
1227.2,9.9201,1.8066,0,-9.24,-0.24,1
1230.2,9.8981,1.7179,0,-9.04,0.24,1
1233.2,9.4069,1.2434,0,-10.72,0.08,1
1236.2,9.4069,1.2434,0,-10.72,0.08,1
1239.2,9.4227,1.3733,0,-11.4,-0.24,1
1242.2,9.404,1.4,0,-11.8,-0.24,1
1245.2,9.404,1.4,0,-11.8,0.16,1
1248.2,9.5454,1.4767,0,-11,0.16,1
1251.2,9.5979,1.4424,0,-11,0.16,1
1254.2,9.5204,1.4513,0,-10.88,-0.04,1
1257.2,9.6554,1.339,0,-11.08,-4.1633e-17,1
1260.2,9.5958,1.3634,0,-11.24,-4.1633e-17,1
1263.2,9.5958,1.3634,0,-11.24,-4.1633e-17,1
1266.2,9.6923,1.3897,0,-11.16,-0.12,1
1269.2,9.7956,1.3896,0,-10.84,0.44,1
1272.2,9.7956,1.3896,0,-10.84,0.24,1
1275.2,9.7956,1.3896,0,-10.68,0.04,1
1278.2,9.7956,1.3896,0,-10.8,0.08,1
1281.2,9.7956,1.3896,0,-10.84,0.08,1
1284.2,9.7956,1.3896,0,-10.76,0.4,1
1287.2,9.6996,1.4214,0,-10.8,-7.6328e-17,1
1290.2,9.6996,1.4214,0,-10.8,-7.6328e-17,1
1293.2,9.6996,1.4214,0,-10.8,-7.6328e-17,1
1296.2,9.6996,1.4214,0,-10.8,-7.6328e-17,1
1299.2,9.6996,1.4214,0,-10.8,-7.6328e-17,1
1302.2,9.6996,1.4214,0,-10.8,0.48,1
1305.2,9.6996,1.4214,0,-10.8,-1.249e-16,1
1308.2,9.6996,1.4214,0,-11.12,-1.249e-16,1
1311.2,9.6996,1.4214,0,-11.12,0.04,1
1314.2,9.6996,1.4214,0,-11.12,0.04,1
1317.2,9.6996,1.4214,0,-11.12,0.04,1
1320.2,9.6996,1.4214,0,-11,0.04,1
1323.2,9.6996,1.4214,0,-11,0.04,1
1326.2,9.6996,1.4214,0,-11,0.04,1
1329.2,9.6996,1.4214,0,-11,0.04,1
1332.2,9.6996,1.4214,0,-11,0.04,1
1335.2,9.6996,1.4214,0,-10.84,0.6,1
1338.2,9.6996,1.4214,0,-10.8,0.12,1
1341.2,9.6996,1.4214,0,-10.64,0.04,1
1344.2,9.6996,1.4214,0,-10.68,0.08,1
1347.2,9.6996,1.4214,0,-10.96,0.08,1
1350.2,9.6996,1.4214,0,-10.96,0.08,1
1353.2,9.6996,1.4214,0,-10.96,0.08,1
1356.2,9.6996,1.4214,0,-10.96,0.08,1
1359.2,9.6996,1.4214,0,-10.96,0.08,1
1362.2,9.6996,1.4214,0,-10.96,0.48,1
1365.2,9.6996,1.4214,0,-10.96,-0.04,1
1368.2,9.6996,1.4214,0,-11,-0.04,1
1371.2,9.6996,1.4214,0,-10.92,0.2,1
1374.2,9.6996,1.4214,0,-10.76,-0.04,1
1377.2,9.6996,1.4214,0,-10.76,-0.04,1
1380.2,9.6996,1.4214,0,-10.76,0.04,1
1383.2,9.7686,1.4072,0,-10.76,0.04,1
1386.2,9.7686,1.4072,0,-10.76,0.04,1
1389.2,9.7686,1.4072,0,-10.76,0.04,1
1392.2,9.7686,1.4072,0,-10.76,0.04,1
1395.2,9.7686,1.4072,0,-10.76,0.04,1
1398.2,9.7686,1.4072,0,-10.76,0.04,1
1401.2,9.7686,1.4072,0,-10.76,0.04,1
1404.2,9.7686,1.4072,0,-10.76,0.04,1
1407.2,9.7686,1.4072,0,-10.76,0.04,1
1410.2,9.7686,1.4072,0,-10.76,0.04,1
1413.2,9.7686,1.4072,0,-10.76,0.04,1
1416.2,9.7686,1.4072,0,-10.76,0.04,1
1419.2,9.7686,1.4072,0,-10.76,0.04,1
1422.2,9.7686,1.4072,0,-10.76,0.04,1
1425.2,9.9552,1.4699,0,-11.04,0.08,1
1428.2,9.7381,1.3447,0,-12.08,0.32,1
1431.2,9.6743,1.3117,0,-11.68,0.6,1
1434.2,9.6743,1.3117,0,-11.56,0.48,1
1437.2,9.6743,1.3117,0,-11.48,0.28,1
1440.2,9.6743,1.3117,0,-11.48,0.28,1
1443.2,9.6743,1.3117,0,-11.32,1.08,1
1446.2,9.6408,1.319,0,-11.56,1.08,1
1449.2,9.6991,1.4863,0,-10.68,0.08,1
1452.2,9.609,1.4472,0,-10.8,-0.16,1
1455.2,9.609,1.4472,0,-10.68,-0.12,1
1458.2,9.609,1.4472,0,-10.68,-1.8041e-16,1
1461.2,9.609,1.4472,0,-10.8,-1.8041e-16,1
1464.2,9.609,1.4472,0,-11.08,-1.8041e-16,1
1467.2,9.609,1.4472,0,-11.08,-1.8041e-16,1
1470.2,9.609,1.4472,0,-11.04,-1.8041e-16,1
1473.2,9.609,1.4472,0,-11.04,-1.8041e-16,1
1476.2,9.609,1.4472,0,-11.04,-1.8041e-16,1
1479.2,9.609,1.4472,0,-11.04,-1.8041e-16,1
