1233.2,8.3482,3.1774,0,6.52,-0.04,1
1236.2,8.3482,3.1774,0,6.52,-0.04,1
1239.2,8.3482,3.1774,0,6.52,-0.04,1
1242.2,8.3482,3.1774,0,6.52,-0.04,1
1245.2,8.3482,3.1774,0,6.52,-0.04,1
1248.2,8.3482,3.1774,0,6.52,-0.04,1
1251.2,8.3482,3.1774,0,6.52,-0.04,1
1254.2,8.3482,3.1774,0,6.52,-0.04,1
1257.2,8.4819,3.2312,0,5.72,-1.24,1
1260.2,8.4819,3.2312,0,5.72,-1.24,1
1263.2,8.4819,3.2312,0,5.72,-1.24,1
1266.2,8.4819,3.2312,0,5.72,-0.04,1
1269.2,8.4819,3.2312,0,5.72,-0.04,1
1272.2,8.4819,3.2312,0,5.72,-0.04,1
1275.2,8.4819,3.2312,0,5.72,-0.04,1
1278.2,8.4819,3.2312,0,5.72,-0.04,1
1281.2,8.4819,3.2312,0,5.72,-0.04,1
1284.2,8.4819,3.2312,0,5.72,-0.04,1
1287.2,8.4819,3.2312,0,5.72,-0.04,1
1290.2,8.4819,3.2312,0,5.72,-0.04,1
1293.2,8.4819,3.2312,0,5.72,-0.04,1
1296.2,8.4819,3.2312,0,5.72,-0.04,1
1299.2,8.4819,3.2312,0,5.72,-0.04,1
1302.2,8.4819,3.2312,0,4.92,-0.44,1
1305.2,7.4513,2.229,0,5.4,-0.04,1
1308.2,7.4513,2.229,0,5.8,-0.04,1
1311.2,8.1323,2.9006,0,6.6,-0.04,1
1314.2,8.4434,3.2218,0,6.6,-0.04,1
1317.2,8.4692,3.1997,0,6.6,-0.04,1
1320.2,8.4692,3.1997,0,6.6,-0.04,1
1323.2,8.4692,3.1997,0,6.6,-0.04,1
1326.2,8.4692,3.1997,0,6.6,-0.04,1
1329.2,8.4692,3.1997,0,6.6,-0.04,1
1332.2,8.4692,3.1997,0,6.6,-0.04,1
1335.2,8.4692,3.1997,0,6.6,-0.04,1
1338.2,8.4692,3.1997,0,6.6,-0.04,1
1341.2,8.4692,3.1997,0,6.6,-0.04,1
1344.2,8.3823,3.2111,0,6.6,-0.04,1
1347.2,8.3823,3.2111,0,6.6,-0.04,1
1350.2,8.3823,3.2111,0,6.6,-0.04,1
1353.2,8.3823,3.2111,0,6.6,-0.04,1
1356.2,8.3823,3.2111,0,6.6,-0.04,1
1359.2,8.3823,3.2111,0,6.6,-0.04,1
1362.2,8.3823,3.2111,0,6.6,-0.04,1
1365.2,8.3823,3.2111,0,6.6,-0.04,1
1368.2,8.3823,3.2111,0,6.6,-0.04,1
1371.2,8.3823,3.2111,0,6.6,-0.04,1
1374.2,8.3823,3.2111,0,6.6,-0.04,1
1377.2,8.3823,3.2111,0,6.6,-0.04,1
1380.2,8.3823,3.2111,0,6.6,-0.04,1
1383.2,8.3823,3.2111,0,6.6,-0.04,1
1386.2,8.3823,3.2111,0,6.6,-0.04,1
1389.2,8.3823,3.2111,0,6.6,-0.04,1
1392.2,8.3823,3.2111,0,6.6,-0.04,1
1395.2,8.3823,3.2111,0,6.6,-0.04,1
1398.2,8.3823,3.2111,0,6.6,-0.04,1
1401.2,8.3823,3.2111,0,6.6,-0.04,1
1404.2,8.3823,3.2111,0,6.6,-0.04,1
1407.2,8.3823,3.2111,0,6.6,-0.04,1
1410.2,8.3823,3.2111,0,6.6,0.36,1
1413.2,8.3823,3.2111,0,6.6,-0.04,1
1416.2,8.3823,3.2111,0,6.6,0.36,1
1419.2,8.3823,3.2111,0,6.6,-0.04,1
1422.2,8.3823,3.2111,0,6.6,-0.04,1
1425.2,8.3823,3.2111,0,6.6,0.36,1
1428.2,8.3823,3.2111,0,6.6,-0.04,1
1431.2,8.3823,3.2111,0,6.6,-0.04,1
1434.2,8.3823,3.2111,0,6.6,-0.04,1
1437.2,8.3823,3.2111,0,6.6,0.36,1
1440.2,8.3823,3.2111,0,6.6,0.36,1
1443.2,8.3823,3.2111,0,6.6,0.36,1
1446.2,8.3823,3.2111,0,6.6,-0.04,1
1449.2,8.3823,3.2111,0,6.6,-0.04,1
1452.2,8.3823,3.2111,0,6.6,-0.04,1
1455.2,8.3823,3.2111,0,6.6,-0.04,1
1458.2,8.3823,3.2111,0,6.6,-0.04,1
1461.2,8.3823,3.2111,0,6.6,-0.04,1
1464.2,8.3823,3.2111,0,6.6,-0.04,1
1467.2,8.3823,3.2111,0,6.6,-0.04,1
1470.2,8.3823,3.2111,0,6.6,-0.04,1
1473.2,8.3823,3.2111,0,6.6,-0.04,1
1476.2,8.3823,3.2111,0,6.6,-0.04,1
1479.2,8.3823,3.2111,0,6.6,-0.04,1
1482.2,8.3823,3.2111,0,6.6,-0.04,1
1485.2,8.3823,3.2111,0,6.6,-0.04,1
1488.2,8.3823,3.2111,0,6.6,-0.04,1
1491.2,8.3823,3.2111,0,6.6,-0.04,1
1494.2,8.3823,3.2111,0,6.6,-0.04,1
1497.2,8.3823,3.2111,0,6.6,-0.04,1
