936.2,8.9121,1.1512,0,10.68,-5.84,1
939.2,8.9624,0.89579,-4.4409e-16,11.6,-6.76,1
942.2,8.9624,0.89579,-4.4409e-16,11.72,-6.08,1
945.2,9.1208,0.66948,0,12.2,-5.92,1
948.2,9.1208,0.66948,0,12.44,-6.24,1
951.2,9.1208,0.66948,0,12.32,-6.16,1
954.2,9.1208,0.66948,0,12.12,-5.92,1
957.2,9.1312,0.63025,0,12.28,-6.04,1
960.2,9.1312,0.63025,0,12.16,-6,1
963.2,9.1312,0.63025,0,12.4,-6.36,1
966.2,9.1312,0.63025,0,12.28,-6.04,1
969.2,9.1312,0.63025,0,12.4,-6.36,1
972.2,9.1312,0.63025,0,12,-5.96,1
975.2,9.1312,0.63025,0,12,-6.36,1
978.2,9.1369,0.54416,0,12.4,-5.96,1
981.2,9.1369,0.54416,0,12.64,-6.36,1
984.2,9.1369,0.54416,0,12.52,-6.36,1
987.2,9.1369,0.54416,0,12.52,-6.08,1
990.2,9.1369,0.54416,0,12.64,-6.36,1
993.2,9.1369,0.54416,0,12.6,-6.36,1
996.2,9.1369,0.54416,0,12.48,-6.2,1
999.2,9.1369,0.54416,0,12.52,-6.36,1
1002.2,9.1369,0.54416,0,12.44,-6.4,1
1005.2,9.0957,0.437,0,12.4,-5.96,1
1008.2,9.1369,0.54416,0,12.68,-6.36,1
1011.2,9.1369,0.54416,0,12.4,-5.96,1
1014.2,9.2868,0.37758,4.4409e-16,12.96,-5.64,1
1017.2,9.2868,0.37758,4.4409e-16,13.2,-6.36,1
1020.2,9.2868,0.37758,4.4409e-16,13,-6.16,1
1023.2,9.2868,0.37758,4.4409e-16,13.2,-6.36,1
1026.2,9.2868,0.37758,4.4409e-16,13.2,-6.36,1
1029.2,9.2868,0.37758,4.4409e-16,13.2,-6.36,1
1032.2,9.2868,0.37758,4.4409e-16,13.2,-6.36,1
1035.2,9.2752,0.41952,0,6.52,-0.08,1
1038.2,9.2752,0.41952,0,6.8,1.24,1
1041.2,9.2752,0.41952,0,7.2,-5.56,1
1044.2,9.2593,0.41295,-4.4409e-16,6.8,0.44,1
1047.2,9.2593,0.41295,-4.4409e-16,13.2,-6.76,1
1050.2,9.2593,0.41295,-4.4409e-16,13.2,-6.76,1
1053.2,9.2593,0.41295,-4.4409e-16,13.04,-6.36,1
1056.2,9.2593,0.41295,-4.4409e-16,7,-0.48,1
1059.2,9.2593,0.41295,-4.4409e-16,13.24,-5.56,1
1062.2,9.2593,0.41295,-4.4409e-16,6.8,0.44,1
1065.2,9.2593,0.41295,-4.4409e-16,6.8,0.44,1
1068.2,9.2593,0.41295,-4.4409e-16,7.2,-6.36,1
1071.2,9.2593,0.41295,-4.4409e-16,13.2,-6.76,1
1074.2,9.4729,0.35883,0,7.24,-0.64,1
1077.2,9.4729,0.35883,0,7.04,-0.2,1
1080.2,9.4729,0.35883,0,6.8,-0.36,1
1083.2,9.4729,0.35883,0,6.8,0.04,1
1086.2,9.4729,0.35883,0,6.8,0.04,1
1089.2,9.4729,0.35883,0,6.8,0.44,1
1092.2,9.0697,0.33465,-4.4409e-16,6.8,0.84,1
1095.2,9.0697,0.33465,-4.4409e-16,13.6,-6.36,1
1098.2,9.0697,0.33465,-4.4409e-16,7.2,0.04,1
1101.2,9.0697,0.33465,-4.4409e-16,7.2,-0.36,1
1104.2,9.0697,0.33465,-4.4409e-16,7.2,-0.36,0
1107.2,9.0697,0.33465,-4.4409e-16,13.2,-6.76,1
1110.2,9.0697,0.33465,-4.4409e-16,13.2,-6.76,1
1113.2,9.0697,0.33465,-4.4409e-16,7.32,0.72,1
1116.2,9.0697,0.33465,-4.4409e-16,6.8,-0.36,1
1119.2,9.0697,0.33465,-4.4409e-16,6.8,-0.36,1
1122.2,9.0697,0.33465,-4.4409e-16,7.2,0.04,1
1125.2,9.0697,0.33465,-4.4409e-16,7.2,0.04,1
1128.2,9.0697,0.33465,-4.4409e-16,7.2,-0.76,1
1131.2,9.0697,0.33465,-4.4409e-16,6.4,0.04,1
1134.2,9.0697,0.33465,-4.4409e-16,6.4,0.04,1
1137.2,9.0697,0.33465,-4.4409e-16,6.8,-0.36,1
1140.2,9.0697,0.33465,-4.4409e-16,6.4,0.04,1
1143.2,9.0697,0.33465,-4.4409e-16,6.48,-0.04,1
1146.2,9.0697,0.33465,-4.4409e-16,6.56,-0.12,1
1149.2,9.0697,0.33465,-4.4409e-16,6.56,-0.12,1
1152.2,9.0697,0.33465,-4.4409e-16,6.44,-0.08,1
1155.2,9.0697,0.33465,-4.4409e-16,6.52,-0.08,1
1158.2,9.0697,0.33465,-4.4409e-16,6.48,-0.04,1
1161.2,9.0697,0.33465,-4.4409e-16,6.68,0.56,1
1164.2,9.0697,0.33465,-4.4409e-16,6.64,1.4,1
1167.2,9.0697,0.33465,-4.4409e-16,6.52,1.12,1
1170.2,9.0697,0.33465,-4.4409e-16,6.44,0,1
1173.2,9.0697,0.33465,-4.4409e-16,6.44,0.4,1
1176.2,9.0697,0.33465,-4.4409e-16,6.8,-0.36,1
1179.2,9.0697,0.33465,-4.4409e-16,6.88,-0.44,1
1182.2,9.0697,0.33465,-4.4409e-16,13.76,-5.24,1
1185.2,9.0035,0.53256,0,8.4,0.44,1
1188.2,8.3861,0.56594,0,7.24,0.6,1
1191.2,8.2926,0.76225,0,7.04,-0.56,1
1194.2,8.2926,0.76225,0,7.08,-1.16,1
1197.2,8.3772,0.43882,-4.4409e-16,7,-0.56,1
1200.2,8.3772,0.43882,-4.4409e-16,6.52,0.36,1
1203.2,8.3772,0.43882,-4.4409e-16,12.8,-6.36,1
1206.2,8.3772,0.43882,-4.4409e-16,12.8,-6.36,1
1209.2,8.3168,0.61641,0,12.84,-6.6,1
1212.2,8.3168,0.61641,0,6.44,-0.4,1
1215.2,8.2848,0.4408,0,6.72,0.92,1
1218.2,8.4634,0.3913,4.4409e-16,6.48,-0.2,1
1221.2,8.5768,0.50283,0,6.48,-0.2,1
1224.2,8.5768,0.50283,0,6.68,-0.08,1
1227.2,8.5768,0.50283,0,6.48,-0.12,1
1230.2,8.5768,0.50283,0,6.48,-0.04,1
1233.2,8.5768,0.50283,0,6.48,-0.16,1
1236.2,8.606,0.51529,0,6.36,-0.08,1
1239.2,8.606,0.51529,0,6.48,-0.24,1
1242.2,8.606,0.51529,0,6.56,-0.08,1
1245.2,8.5768,0.50283,0,6.64,0.36,1
1248.2,8.5768,0.50283,0,6.76,0.48,1
1251.2,8.5768,0.50283,0,6.64,-0.6,1
1254.2,8.5768,0.50283,0,6.76,0.92,1
1257.2,8.5002,0.46439,0,6.96,0.36,1
1260.2,8.7771,0.39348,0,7.64,0.48,1
1263.2,8.6475,0.38065,0,13.96,-6.12,1
1266.2,8.7023,0.377,0,13.36,-6.6,1
1269.2,8.5039,0.51619,0,13.72,-5.56,1
1272.2,8.3547,0.51553,0,13.76,-5.92,1
1275.2,8.5902,0.42303,0,13.32,-6.24,1
1278.2,8.5141,0.6139,0,13.72,-5.68,1
1281.2,8.3841,0.53083,0,7.52,0.64,1
1284.2,8.5921,0.44368,0,13.24,-6.4,1
1287.2,8.5921,0.44368,0,13.24,-6.64,1
1290.2,8.5921,0.44368,0,13.08,-6.68,1
1293.2,8.5921,0.44368,0,12.88,-6.44,1
1296.2,8.5921,0.44368,0,12.88,-6.44,1
1299.2,8.6391,0.50983,0,12.92,-6.56,1
1302.2,8.676,0.46001,0,12.84,-6.36,1
1305.2,8.676,0.46001,0,12.96,-6.16,1
1308.2,8.676,0.46001,0,12.92,-6.48,1
1311.2,8.6992,0.49107,0,12.84,-6.52,1
1314.2,8.6992,0.49107,0,12.84,-6.4,1
1317.2,8.6992,0.49107,0,12.84,-6.52,1
1320.2,8.6695,0.47851,0,12.92,-6.44,1
1323.2,8.6695,0.47851,0,12.96,-6.48,1
1326.2,8.6695,0.47851,0,12.8,-6.52,1
1329.2,8.6695,0.47851,0,13.52,-5.48,1
1332.2,8.4979,0.48616,0,13.76,-5.52,1
1335.2,8.4979,0.48616,0,13.76,-5.48,1
1338.2,8.7632,0.577,0,13.48,-5.48,1
1341.2,8.7599,0.55155,0,13.48,-5.48,1
1344.2,8.538,0.48182,0,13.8,-5.64,1
1347.2,8.538,0.48182,0,13.64,-6,1
1350.2,8.538,0.48182,0,13.8,-5.68,1
1353.2,8.538,0.48182,0,14,-5.84,1
1356.2,8.538,0.48182,0,14,-6.16,1
1359.2,8.538,0.48182,0,13.84,-6.08,1
1362.2,8.538,0.48182,0,13.88,-6.12,1
1365.2,8.5335,0.51085,0,14,-6.24,1
1368.2,8.5335,0.51085,0,13.92,-6.12,1
1371.2,8.5841,0.50594,0,13.76,-6,1
1374.2,8.5969,0.46037,4.4409e-16,13,-6.2,1
1377.2,8.7233,0.41478,0,12.92,-6.28,1
1380.2,8.6966,0.43494,0,6.56,-5.2042e-16,1
1383.2,8.6468,0.46195,0,7.48,0.84,1
1386.2,8.6863,0.45812,0,6.92,0.28,1
1389.2,8.6863,0.45812,0,13.32,-7.2,1
1392.2,8.681,0.40575,0,12.92,-6.8,1
1395.2,8.681,0.40575,0,12.92,-6.52,1
1398.2,8.681,0.40575,0,12.92,-6.48,1
1401.2,8.681,0.40575,0,13.24,-6.32,1
1404.2,8.6519,0.40648,0,12.96,-6.08,1
1407.2,8.6519,0.40648,0,12.96,-6.08,1
1410.2,8.6519,0.40648,0,12.96,-6.36,1
1413.2,8.6519,0.40648,0,13,-6.48,1
1416.2,8.6519,0.40648,0,12.84,-6.32,1
1419.2,8.6519,0.40648,0,12.76,-6.32,1
1422.2,8.6519,0.40648,0,12.8,-6.24,1
1425.2,8.6519,0.40648,0,12.76,-6.24,1
1428.2,8.6519,0.40648,0,13,-6.44,1
1431.2,8.6364,0.40723,0,13,-6.48,1
1434.2,8.6364,0.40723,0,13,-6.48,1
1437.2,8.5921,0.42435,4.4409e-16,6.48,0.08,1
1440.2,8.5921,0.42435,4.4409e-16,6.44,-0.12,1
1443.2,8.5921,0.42435,4.4409e-16,6.4,-0.08,1
1446.2,8.6053,0.40273,0,6.56,-0.12,1
1449.2,8.6053,0.40273,0,6.52,-0.16,1
1452.2,8.5046,0.52665,0,6.4,-0.04,1
1455.2,8.5092,0.49763,0,12.68,-6.36,1
1458.2,8.6366,0.33789,0,5.84,0.6,1
1461.2,8.6366,0.33789,0,6.16,0.28,1
1464.2,8.6366,0.33789,0,5.88,0.6,1
1467.2,8.6366,0.33789,0,5.88,0.68,1
1470.2,8.6366,0.33789,0,5.84,0.6,1
1473.2,8.6366,0.33789,0,6.12,0.32,1
1476.2,8.6366,0.33789,0,5.84,0.56,1
1479.2,8.6366,0.33789,0,6.2,0.16,1
1482.2,8.6366,0.33789,0,5.76,0.56,1
1485.2,8.6366,0.33789,0,5.8,0.56,1
1488.2,8.6366,0.33789,0,5.8,0.48,1
1491.2,8.6366,0.33789,0,5.8,0.52,1
1494.2,8.6366,0.33789,0,5.8,0.64,1
1497.2,8.6366,0.33789,0,5.8,0.64,1
