261.2,8.2241,3.3722,-4.4409e-16,-3.04,0.08,0
264.2,8.2019,3.318,0,-3.36,0.08,0
267.2,8.1738,3.3461,0,-3.36,0.08,0
270.2,8.0672,3.3555,0,-4.16,0.08,0
273.2,8.0672,3.3555,0,-4.16,0.08,0
276.2,8.1962,3.4003,0,-3.08,0.08,0
279.2,8.1962,3.4003,0,-3.28,0.08,0
282.2,8.8378,3.3938,0,-3.24,0.08,1
285.2,9.5762,3.4164,0,-0.84,0.08,1
288.2,11.939,2.2282,0,-0.84,0,1
291.2,9.9147,2.7261,0,-3.08,0,1
294.2,8.4306,3.3133,0,-3.48,0.24,1
297.2,8.7528,3.4869,0,-2.68,0.24,1
300.2,9.1005,2.8857,0,-2.68,0.24,1
303.2,9.2854,3.1664,0,-2.48,0.24,1
306.2,9.2854,3.1664,0,-2.48,0.24,1
309.2,9.2854,3.1664,0,-2.48,0.64,1
312.2,9.2854,3.1664,0,-2.88,0.04,1
315.2,8.5001,3.293,0,-3.12,0.08,1
318.2,8.4608,3.1563,0,-3.12,0.08,0
321.2,8.4608,3.1563,0,-3.12,0.08,0
324.2,8.4608,3.1563,0,-3.12,0.08,0
327.2,8.4608,3.1563,0,-3.12,0.08,0
330.2,8.4608,3.1563,0,-3.12,0.08,0
333.2,8.4608,3.1563,0,-3.12,0.08,0
336.2,8.4608,3.1563,0,-3.12,0.08,0
339.2,8.4608,3.1563,0,-3.12,0.08,0
342.2,8.4608,3.1563,0,-2.72,0.08,0
345.2,8.4608,3.1563,0,-2.72,0.08,0
348.2,8.4608,3.1563,0,-2.72,0.08,0
351.2,8.4684,3.4879,0,-3.92,0.08,0
354.2,8.4684,3.4879,0,-2.32,0.08,0
357.2,8.6602,3.3551,0,-3.12,0.08,1
360.2,8.8023,3.5838,0,-2.72,0.08,1
363.2,8.8023,3.5838,0,-2.32,0.08,1
366.2,8.9323,3.7121,0,-2.4,-0.48,1
369.2,8.9264,2.7631,0,-2.04,-0.48,1
372.2,8.8945,2.0049,0,-0.8,0,1
375.2,9.8731,1.2267,0,-1.6,0.12,1
378.2,9.7614,1.4256,0,-1.2,0.12,1
381.2,9.4187,2.1611,0,-2.56,-0.24,1
384.2,9.4445,3.2328,-4.4409e-16,-1.68,-0.4,1
387.2,9.4445,3.2328,-4.4409e-16,-1.6,-0.36,1
390.2,9.4583,3.3584,0,-2.4,-0.12,1
393.2,9.4,3.271,0,-2.4,-0.08,1
396.2,9.4,3.271,0,-2.4,-0.08,1
399.2,9.5789,3.3566,0,-2,0.04,1
402.2,9.2439,2.6058,0,-2,-0.36,1
405.2,8.8926,2.1298,0,0.36,-0.16,1
408.2,8.9918,2.401,0,0.36,-0.2,1
411.2,9.5472,2.5596,0,1.16,-0.12,1
414.2,9.7038,2.4846,-4.4409e-16,1.08,-0.08,1
417.2,9.3176,2.3956,0,1,-0.08,1
420.2,9.5009,2.3064,0,1.8,-0.08,1
423.2,9.5009,2.3064,0,1.4,-0.08,1
426.2,9.5009,2.3064,0,1.4,-0.28,1
429.2,9.794,2.4038,0,1.4,-0.08,1
432.2,9.8242,2.3856,0,1.8,-0.2,1
435.2,9.8242,2.3856,0,1.8,-0.2,1
438.2,9.8242,2.3856,0,1.8,-0.48,1
441.2,9.8242,2.3856,0,1.64,-0.52,1
444.2,9.8242,2.3856,0,1.64,-0.68,1
447.2,9.8242,2.3856,0,0.84,-0.2,1
450.2,9.6678,2.1227,0,1.8,0.8,1
453.2,9.5753,2.3434,4.4409e-16,1,-0.12,1
456.2,9.5753,2.3434,4.4409e-16,1,-0.12,1
459.2,9.5753,2.3434,4.4409e-16,1,-0.12,1
462.2,9.5753,2.3434,4.4409e-16,1,-0.12,1
465.2,9.5753,2.3434,4.4409e-16,1.08,0.08,1
468.2,9.5753,2.3434,4.4409e-16,1.08,0.08,1
471.2,9.5753,2.3434,4.4409e-16,1.08,-0.08,1
474.2,9.5628,2.2341,0,1.76,-0.6,1
477.2,9.5628,2.2341,0,1.76,-0.2,1
480.2,9.7955,2.2756,0,3.44,0.16,1
483.2,9.8866,2.134,0,3.44,0.16,1
486.2,9.8571,2.1777,0,3.04,1.8041e-16,1
489.2,10.117,2.1942,0,3.84,1.6653e-16,1
492.2,10.117,2.1942,0,3.84,1.6653e-16,1
495.2,10.117,2.1942,0,3.84,1.6653e-16,1
498.2,10.117,2.1942,0,3.84,1.6653e-16,1
501.2,10.117,2.1942,0,3.84,1.6653e-16,1
504.2,10.117,2.1942,0,3.84,1.6653e-16,1
507.2,10.117,2.1942,0,3.84,1.6653e-16,1
510.2,10.117,2.1942,0,3.84,1.6653e-16,1
513.2,10.117,2.1942,0,3.84,1.6653e-16,1
516.2,10.117,2.1942,0,3.84,1.6653e-16,1
519.2,10.117,2.1942,0,3.84,1.6653e-16,1
522.2,10.117,2.1942,0,3.84,1.6653e-16,1
525.2,10.117,2.1942,0,3.84,1.6653e-16,1
528.2,10.117,2.1942,0,3.84,1.6653e-16,1
531.2,10.117,2.1942,0,3.84,1.6653e-16,1
534.2,10.576,2.7378,0,3.76,0.12,0
537.2,10.388,2.6858,0,3.4,0.16,1
540.2,10.093,2.8074,0,4.72,0.04,1
543.2,10.193,2.8822,0,4.8,0.04,1
546.2,10.268,2.9577,0,4.24,0.04,1
549.2,10.136,2.8251,0,5,-0.4,1
552.2,10.108,2.8235,0,5,-0.52,1
555.2,10.193,2.8514,0,5.8,-0.52,1
558.2,10.106,2.7487,0,6.2,-0.52,1
561.2,10.15,3.0401,0,4.6,0.04,1
564.2,10.178,2.9205,0,4.6,-0.08,1
567.2,10.178,2.9205,0,4.6,-0.08,1
570.2,10.385,2.9172,0,4.48,-0.24,1
573.2,10.27,2.9658,0,4.88,-0.32,1
576.2,10.223,2.9232,0,4.88,0.32,1
579.2,10.365,2.9082,0,4.88,-0.4,1
582.2,10.366,2.8124,0,5.28,-0.2,1
585.2,10.41,2.9108,0,4.48,-0.16,1
588.2,10.195,2.9057,0,5.68,-0.16,1
591.2,10.718,3.1771,0,4.08,-1.3878e-17,1
594.2,10.282,3.0482,0,5.28,0.2,1
597.2,10.334,3.0514,0,5.28,0.2,1
600.2,10.642,2.8783,-4.4409e-16,4.92,0.24,1
603.2,10.642,2.8783,-4.4409e-16,4.88,0.28,1
606.2,10.642,2.8783,-4.4409e-16,4.88,0.28,1
609.2,10.642,2.8783,-4.4409e-16,4.88,0.28,1
612.2,10.642,2.8783,-4.4409e-16,4.88,0.28,1
615.2,10.336,3.0103,0,5.08,0.16,1
618.2,10.703,2.9879,0,4.68,-0.2,1
621.2,10.703,2.9879,0,4.68,0.16,1
624.2,10.36,3.0781,0,4.68,0.4,1
627.2,10.36,3.0781,0,4.68,0.4,1
630.2,10.36,3.0781,0,4.68,0.4,1
633.2,10.36,3.0781,0,4.68,0.4,1
636.2,10.549,2.9644,0,4.28,-0.08,1
639.2,10.58,2.9526,0,4.68,-0.08,1
642.2,10.503,3.1122,0,4.6,-0.08,1
645.2,10.466,2.9696,0,5,-0.12,1
648.2,10.466,2.9696,0,5.08,0.2,1
651.2,10.466,2.9696,0,5.16,0.16,1
654.2,10.45,3.001,0,5.16,-0.2,1
657.2,10.45,3.001,0,4.76,-0.2,1
660.2,10.478,3.0602,0,4.76,-0.2,1
663.2,10.267,3.1061,0,5.16,-0.16,1
666.2,10.267,3.1061,0,5.16,-0.24,1
669.2,10.267,3.1061,0,5.16,-0.24,1
672.2,10.458,3.0673,0,4.76,-0.28,1
675.2,10.458,3.0673,0,5.16,-0.12,1
678.2,10.299,2.9837,0,6.76,-0.12,1
681.2,10.368,3.1814,0,5.76,0.16,1
684.2,10.446,2.967,-4.4409e-16,5.88,0.44,1
687.2,10.496,3.0949,0,5,-0.4,1
690.2,10.496,3.0949,0,5.44,0.88,1
693.2,10.571,3.2294,0,5.04,-0.16,1
696.2,10.415,2.9827,0,5.16,0.48,1
699.2,10.516,3.0131,0,5.16,-0.12,1
702.2,10.516,3.0131,0,6.36,0.48,1
705.2,10.463,3.051,0,4.68,4.5797e-16,1
708.2,10.463,3.051,0,4.68,-0.16,1
711.2,10.374,3.0706,0,5.08,-0.24,1
714.2,10.55,3.0152,0,5.08,0.44,1
717.2,10.357,3.0863,0,5.48,0.4,1
720.2,10.389,3.0967,0,5.28,0.04,1
723.2,10.389,3.0967,0,5.28,0.04,1
726.2,10.291,3.1419,0,4.88,-1.4,1
729.2,10.357,3.0863,0,5.28,0.2,1
732.2,10.604,3.0513,0,5.28,0.08,1
735.2,10.541,2.9503,0,5.32,0.12,1
738.2,10.592,3.0507,0,6.52,0.24,1
741.2,10.51,3.0128,0,5.32,-2.7756e-17,1
744.2,10.51,3.0128,0,5.32,-2.7756e-17,1
747.2,10.492,2.9394,0,5.32,-0.76,1
750.2,10.521,3.0545,0,5.92,0.08,1
753.2,10.423,2.9751,0,5.52,0.04,1
756.2,10.572,3.0003,0,5.52,0.52,1
759.2,10.572,3.0003,0,6.08,0.12,1
762.2,10.572,3.0003,0,6.08,0.12,1
765.2,10.534,2.934,0,5.44,0.04,1
768.2,10.534,2.934,0,5.44,-0.08,1
771.2,10.534,2.934,0,5.44,-0.08,1
774.2,10.534,2.934,0,5.44,-0.08,1
777.2,10.534,2.934,0,5.44,-0.08,1
780.2,10.556,2.9751,0,5.04,-0.2,1
783.2,10.521,2.9019,0,5.52,0.08,1
786.2,10.521,2.9019,0,5.52,0.08,1
789.2,10.519,3.0215,0,5.52,-1.08,1
792.2,10.519,3.0215,0,5.52,0.04,1
795.2,10.519,3.0215,0,5.96,0.04,1
798.2,10.519,3.0215,0,5.56,-0.6,1
801.2,10.519,3.0215,0,5.56,-0.6,1
804.2,10.519,3.0215,0,5.56,-0.08,1
807.2,10.519,3.0215,0,5.56,-0.08,1
810.2,9.7708,2.7659,0,3.96,-0.08,1
813.2,8.9829,0.98333,0,3.16,-0.08,1
816.2,8.4604,1.0618,0,3.44,-0.08,0
819.2,8.5411,1.1886,0,3.44,-0.08,0
822.2,8.5411,1.1886,0,3.04,-0.08,1
825.2,8.8184,0.76667,0,1.84,-0.08,1
828.2,10.339,1.361,0,0.64,-0.08,1
831.2,10.751,2.0331,0,0.84,-0.44,1
834.2,10.751,2.0331,0,0.84,-0.04,1
837.2,10.751,2.0331,0,0.88,0.28,1
840.2,10.751,2.0331,0,0.88,-0.12,1
843.2,10.751,2.0331,0,1.68,0.48,1
846.2,10.751,2.0331,0,1.68,-0.08,1
849.2,10.707,1.9449,0,1.44,-0.12,1
852.2,10.723,1.9261,-4.4409e-16,1.52,-0.12,1
855.2,10.8,1.9106,0,1.52,-0.12,1
858.2,10.8,1.9106,0,1.52,-0.12,1
861.2,10.8,1.9106,0,1.52,-0.12,1
864.2,10.8,1.9106,0,1.44,-0.24,1
867.2,10.8,1.9106,0,1.44,-0.24,1
870.2,10.852,1.9474,0,1.44,-0.08,1
873.2,10.786,1.9391,0,1.44,-0.16,1
876.2,10.786,1.9391,0,1.44,-0.16,1
879.2,10.78,1.929,0,1.72,0.4,1
882.2,10.78,1.929,0,1.72,-0.36,1
885.2,10.739,2.0428,-4.4409e-16,1.56,-0.4,1
888.2,10.739,2.0428,-4.4409e-16,1.16,-0.04,1
891.2,10.739,2.0428,-4.4409e-16,1.16,-0.04,1
894.2,10.739,2.0428,-4.4409e-16,1.16,-0.04,1
897.2,10.739,2.0428,-4.4409e-16,1.16,-0.04,1
900.2,10.739,2.0428,-4.4409e-16,1.16,-0.04,1
903.2,10.739,2.0428,-4.4409e-16,1.16,-0.16,1
906.2,10.64,2.0067,0,1.16,0.4,1
909.2,10.562,2.3236,0,-0.16,-0.16,1
912.2,10.622,2.1654,0,-4.56,0.44,1
915.2,10.583,2.2773,0,-5.36,0.04,1
918.2,10.562,2.428,0,-5.64,-0.84,1
921.2,10.562,2.428,0,-5.76,-0.16,1
924.2,10.562,2.428,0,-5.8,-0.24,1
927.2,10.562,2.428,0,-5.84,-0.36,1
930.2,10.596,2.4489,0,-5.72,-0.36,1
933.2,10.618,2.3206,0,-5.8,-0.28,1
936.2,10.618,2.3206,0,-5.84,-0.28,1
939.2,10.618,2.3206,0,-5.84,-0.28,1
942.2,10.559,2.5444,0,-6.48,-0.16,1
945.2,10.559,2.5444,0,-6.48,-0.16,1
948.2,10.559,2.5444,0,-6.48,-0.16,1
951.2,10.559,2.5444,0,-6.48,-0.16,1
954.2,10.559,2.5444,0,-6.48,-0.16,1
957.2,10.559,2.5444,0,-6.48,-0.16,1
960.2,10.559,2.5444,0,-6.48,-0.16,1
963.2,10.559,2.5444,0,-6.32,-0.04,1
966.2,10.559,2.5444,0,-6.2,0.04,1
969.2,10.559,2.5444,0,-6.16,0.04,1
972.2,10.559,2.5444,0,-6.16,0.04,1
975.2,10.559,2.5444,0,-5.92,0.48,1
978.2,10.559,2.5444,0,-6.32,0.12,1
981.2,10.559,2.5444,0,-6.32,0.2,1
984.2,10.559,2.5444,0,-6.32,-4.1633e-17,1
987.2,10.559,2.5444,0,-6.32,0.08,1
990.2,10.644,2.6305,0,-6.44,0.08,1
993.2,10.643,2.6864,0,-6.8,0.04,1
996.2,10.643,2.6864,0,-6.8,0.04,1
999.2,10.643,2.6864,0,-6.56,0.04,1
1002.2,10.643,2.6864,0,-6.56,0.04,1
1005.2,10.66,2.4709,0,-6,0.04,1
1008.2,10.66,2.4709,0,-6,0.04,1
1011.2,10.654,2.5907,0,-6.4,0.04,1
1014.2,10.654,2.5907,0,-6.4,0.04,1
1017.2,10.654,2.5907,0,-6.4,0.04,1
1020.2,10.654,2.5907,0,-6.36,0.2,1
1023.2,10.654,2.5907,0,-6.36,0.04,1
1026.2,10.654,2.5907,0,-6.36,0.04,1
1029.2,10.654,2.5907,0,-6.36,0.04,1
1032.2,10.654,2.5907,0,-6.28,0.04,1
1035.2,10.654,2.5907,0,-6.28,0.12,1
1038.2,10.654,2.5907,0,-6.28,0.12,1
1041.2,10.654,2.5907,0,-6.68,-0.04,1
1044.2,10.654,2.5907,0,-6.68,-0.04,1
1047.2,10.58,2.6406,0,-6.56,0.04,1
1050.2,10.598,2.5685,0,-6.32,0.08,1
1053.2,10.598,2.5685,0,-5.96,0.2,1
1056.2,10.644,2.5045,0,-5.96,0.52,1
1059.2,10.644,2.5045,0,-5.96,0.56,1
1062.2,10.644,2.5045,0,-6,9.7145e-17,1
1065.2,10.706,2.3932,0,-6,-0.2,1
1068.2,10.706,2.3932,0,-6.08,-0.16,1
1071.2,10.706,2.3932,0,-6.08,-0.16,1
1074.2,10.706,2.3932,0,-6,-0.16,1
1077.2,10.775,2.7011,0,-6,-0.16,1
1080.2,10.444,2.4853,0,-6,-0.16,1
1083.2,10.497,2.5743,0,-6.16,-0.36,1
1086.2,10.497,2.5743,0,-6.2,-0.36,1
1089.2,10.497,2.5743,0,-5.92,-0.36,1
1092.2,10.497,2.5743,0,-6.04,-0.4,1
1095.2,10.497,2.5743,0,-6.04,-0.08,1
1098.2,10.497,2.5743,0,-6.04,-0.08,1
1101.2,10.497,2.5743,0,-6.04,4.1633e-17,1
1104.2,10.722,2.3602,0,-5.64,4.1633e-17,1
1107.2,10.568,2.5184,0,-5.64,4.1633e-17,1
1110.2,10.527,2.7081,0,-6.32,4.1633e-17,1
1113.2,10.527,2.7081,0,-6.44,4.1633e-17,1
1116.2,10.572,2.5232,0,-6.08,4.1633e-17,1
1119.2,10.572,2.5232,0,-6.12,4.1633e-17,1
1122.2,10.535,2.4455,0,-6.12,4.1633e-17,1
1125.2,10.519,2.5554,0,-6.4,-0.16,1
1128.2,10.519,2.5554,0,-5.64,0.08,1
1131.2,10.534,2.5429,0,-6.16,-0.08,1
1134.2,10.534,2.5429,0,-6.16,-0.08,1
1137.2,10.544,2.6248,0,-6.36,-0.08,1
1140.2,10.544,2.6248,0,-6.2,-0.08,1
1143.2,10.544,2.6248,0,-6.32,-0.32,1
1146.2,10.472,2.6138,0,-5.96,0.2,1
1149.2,10.472,2.6138,0,-5.96,-0.04,1
1152.2,10.616,2.6848,0,-6.36,-0.04,1
1155.2,10.616,2.6848,0,-6.36,-0.04,1
1158.2,10.616,2.6848,0,-6.24,-0.04,1
1161.2,10.616,2.6848,0,-6.24,-0.04,1
1164.2,10.616,2.6848,0,-6.24,-0.2,1
1167.2,10.57,2.661,0,-6.24,-0.16,1
1170.2,10.57,2.661,0,-6.24,1.12,1
1173.2,10.57,2.661,0,-6.24,-0.2,1
1176.2,10.57,2.661,0,-6.24,-0.2,1
1179.2,10.583,2.7402,0,-7.16,-0.32,1
1182.2,10.583,2.7402,0,-7,2.0817e-16,1
1185.2,10.545,2.738,0,-6.08,-0.04,1
1188.2,10.562,2.6327,0,-5.76,-0.04,1
1191.2,10.562,2.6327,0,-6.04,-0.04,1
1194.2,10.562,2.6327,0,-6.08,-0.24,1
1197.2,10.562,2.6327,0,-6.08,0.04,1
1200.2,10.562,2.6327,0,-6.08,-0.12,1
1203.2,10.562,2.6327,0,-6.08,-0.12,1
1206.2,10.562,2.6327,0,-6.08,-0.12,1
1209.2,10.562,2.6327,0,-6.08,-1.24,1
1212.2,10.562,2.6327,0,-6.08,0.04,1
1215.2,10.562,2.6327,0,-6.08,0.04,1
1218.2,10.562,2.6327,0,-6.08,-1.24,1
1221.2,10.419,2.1435,0,-7.48,0.08,1
1224.2,10.419,2.1435,0,-7.76,-1.08,1
1227.2,10.417,2.2977,-4.4409e-16,-8.16,-1.24,1
1230.2,10.466,2.2593,0,-8.16,-0.2,1
1233.2,10.466,2.2593,0,-8.16,-0.2,1
1236.2,10.466,2.2593,0,-8.52,-0.32,1
1239.2,10.466,2.2593,0,-8.12,0.28,1
1242.2,10.466,2.2593,0,-8.12,0.4,1
1245.2,10.466,2.2593,0,-8.12,0.24,1
1248.2,10.466,2.2593,0,-8.24,0.08,1
1251.2,10.575,2.4037,0,-8.28,1.3878e-17,1
1254.2,10.55,2.2872,0,-8.28,1.3878e-17,1
1257.2,10.6,2.3742,0,-8.68,0.28,1
1260.2,10.388,2.2961,0,-7.48,0.12,1
1263.2,10.464,2.3062,4.4409e-16,-8.28,0.08,1
1266.2,10.464,2.3062,4.4409e-16,-8.28,0.08,1
1269.2,10.464,2.3062,4.4409e-16,-8.28,0.08,1
1272.2,10.464,2.3062,4.4409e-16,-8.08,0.08,1
1275.2,10.464,2.3062,4.4409e-16,-8.08,0.08,1
1278.2,10.464,2.3062,4.4409e-16,-8.08,0.08,1
1281.2,10.464,2.3062,4.4409e-16,-8.08,-0.08,1
1284.2,10.464,2.3062,4.4409e-16,-8.08,-0.16,1
1287.2,10.771,2.1186,0,-8.48,-0.08,1
1290.2,10.771,2.1186,0,-8.48,-0.08,1
1293.2,10.46,2.1623,0,-7.68,-0.24,1
1296.2,10.46,2.1623,0,-7.68,-0.24,1
1299.2,10.46,2.1623,0,-7.68,-0.24,1
1302.2,10.419,2.1435,0,-7.68,-0.28,1
1305.2,10.419,2.1435,0,-7.84,-0.16,1
1308.2,10.419,2.1435,0,-7.84,-0.16,1
1311.2,10.419,2.1435,0,-7.84,0.36,1
1314.2,10.419,2.1435,0,-7.84,-0.52,1
1317.2,10.419,2.1435,0,-7.84,-0.16,1
1320.2,10.419,2.1435,0,-7.84,-0.2,1
1323.2,10.419,2.1435,0,-7.84,-0.2,1
1326.2,10.419,2.1435,0,-7.84,0.44,1
1329.2,10.419,2.1435,0,-7.84,0.16,1
1332.2,10.419,2.1435,0,-7.84,0.08,1
1335.2,10.419,2.1435,0,-7.84,-0.04,1
1338.2,10.419,2.1435,0,-7.84,0.04,1
1341.2,10.419,2.1435,0,-7.84,-0.12,1
1344.2,10.419,2.1435,0,-7.84,-0.12,1
1347.2,10.419,2.1435,0,-7.84,0.12,1
1350.2,10.419,2.1435,0,-7.84,-0.04,1
1353.2,10.419,2.1435,0,-7.96,-0.04,1
1356.2,10.419,2.1435,0,-7.96,-0.04,1
1359.2,10.419,2.1435,0,-7.96,-0.04,1
1362.2,10.419,2.1435,0,-7.96,0.08,1
1365.2,10.419,2.1435,0,-7.96,0.08,1
1368.2,10.187,2.1257,0,-7.6,0.04,1
1371.2,10.267,2.1082,0,-7.72,-0.16,1
1374.2,10.267,2.1082,0,-7.72,-0.2,1
1377.2,10.547,2.0071,0,-8.72,-0.04,1
1380.2,10.32,2.1164,0,-7.92,-9.7145e-17,1
1383.2,10.32,2.1164,0,-7.92,-9.7145e-17,1
1386.2,10.32,2.1164,0,-7.92,-0.12,1
1389.2,10.32,2.1164,0,-7.92,-9.7145e-17,1
1392.2,10.32,2.1164,0,-7.92,-9.7145e-17,1
1395.2,10.32,2.1164,0,-7.92,-9.7145e-17,1
1398.2,10.32,2.1164,0,-7.92,0.12,1
1401.2,10.494,2.072,0,-8.32,0.12,1
1404.2,10.356,2.0332,4.4409e-16,-7.52,0.44,1
1407.2,10.423,2.0629,0,-8.32,0.04,1
1410.2,10.564,1.8583,0,-7.92,-0.12,1
1413.2,10.564,1.8583,0,-7.92,-0.12,1
1416.2,10.564,1.8583,0,-8,-0.08,1
1419.2,10.564,1.8583,0,-8,-0.04,1
1422.2,10.564,1.8583,0,-8,-0.04,1
1425.2,10.564,1.8583,0,-8.16,-0.04,1
1428.2,10.529,1.868,0,-8.16,-0.04,1
1431.2,10.529,1.868,0,-8.2,-0.04,1
1434.2,10.529,1.868,0,-8.2,-0.04,1
1437.2,10.529,1.868,0,-8.2,-0.04,1
1440.2,10.248,1.868,0,-7.56,-0.16,1
1443.2,10.307,1.9244,0,-7.56,-0.32,1
1446.2,10.423,1.8962,0,-7.56,-0.32,1
1449.2,10.262,1.6357,-4.4409e-16,-7.6,-0.32,1
1452.2,10.401,1.959,0,-7.72,-0.32,1
1455.2,10.212,1.9244,0,-7.72,0.08,1
1458.2,10.212,1.9244,0,-7.72,-0.08,1
1461.2,10.212,1.9244,0,-7.76,-0.16,1
1464.2,10.188,1.9084,0,-6.84,-0.16,1
1467.2,10.597,2.0096,0,-8.84,-0.08,1
1470.2,10.597,2.0096,0,-8.64,1,1
1473.2,10.483,1.9833,4.4409e-16,-7.72,0.08,1
1476.2,10.493,1.9688,0,-7.8,0.04,1
1479.2,10.493,1.9688,0,-7.8,0.16,1
1482.2,10.482,2.0191,-4.4409e-16,-8.24,0.4,1
1485.2,10.482,2.0191,-4.4409e-16,-8.24,0.28,1
1488.2,10.435,2.1389,0,-8.24,0.24,1
1491.2,10.435,2.1389,0,-8.24,0.24,1
1494.2,10.435,2.1389,0,-8.24,0.24,1
1497.2,10.435,2.1389,0,-8.24,0.24,1
