645.2,12.116,1.7249,0,5.48,0,1
648.2,12.116,1.7249,0,5.48,0,1
651.2,12.029,1.6937,0,5.36,0,1
654.2,12.043,1.6628,0,5.36,0,1
657.2,12.043,1.6628,0,5.52,0,1
660.2,12.043,1.6628,0,5.52,0,1
663.2,12.043,1.6628,0,5.52,0,1
666.2,12.057,1.6654,0,5.52,0,1
669.2,12.011,1.7028,0,5.52,0,1
672.2,11.984,1.6896,0,5.52,0,1
675.2,11.984,1.6896,0,5.52,0,1
678.2,11.983,1.7075,0,5.4,0.4,1
681.2,11.983,1.7075,0,5.4,0,1
684.2,11.983,1.7075,0,5.4,0,1
687.2,12.277,1.565,0,5.28,0,1
690.2,12.323,1.5489,0,5.28,0,1
693.2,12.323,1.5489,0,5.28,0,1
696.2,12.323,1.5489,0,5.28,0,1
699.2,12.25,1.5452,0,5.28,0.8,1
702.2,12.099,1.6862,0,5.44,0,1
705.2,12.056,1.7008,0,5.44,0,1
708.2,12.07,1.7624,0,5.52,0.4,1
711.2,12.038,1.698,0,5.52,0,1
714.2,12.081,1.7137,0,5.52,0,1
717.2,12.039,1.6684,0,5.52,0,1
720.2,12.005,1.6472,0,5.52,0,1
723.2,12.005,1.6472,0,5.52,0,1
726.2,12.079,1.7783,0,5.6,0,1
729.2,12.052,1.7775,0,5.72,0,1
732.2,12.052,1.7775,0,5.72,0,1
735.2,12.052,1.7775,0,5.72,0,1
738.2,12.016,1.7844,0,5.72,0,1
741.2,12.027,1.8033,4.4409e-16,5.72,0,1
744.2,12.027,1.8033,4.4409e-16,5.72,0,1
747.2,12.051,1.8857,4.4409e-16,5.8,0,1
750.2,12.022,1.7769,0,5.72,-0.12,1
753.2,12.022,1.7769,0,5.72,-0.16,1
756.2,12.007,1.792,0,5.8,1.3878e-17,1
759.2,12.007,1.792,0,5.8,1.3878e-17,1
762.2,11.981,1.7733,0,5.8,1.3878e-17,1
765.2,11.981,1.7733,0,5.8,1.3878e-17,1
768.2,11.981,1.7733,0,5.8,-0.12,1
771.2,11.971,1.793,0,5.76,1.3878e-17,1
774.2,11.971,1.793,0,5.76,1.3878e-17,1
777.2,11.971,1.793,0,5.76,1.3878e-17,1
780.2,11.971,1.793,0,5.76,1.3878e-17,1
783.2,11.971,1.793,0,5.76,0.16,1
786.2,11.971,1.793,0,5.76,-1.3878e-17,1
789.2,11.971,1.793,0,5.76,0.12,1
792.2,11.968,1.8025,0,5.76,-1.3878e-17,1
795.2,11.968,1.8025,0,5.76,-1.3878e-17,1
798.2,11.951,1.8146,0,5.84,-1.3878e-17,1
801.2,11.951,1.8146,0,5.8,-1.3878e-17,1
804.2,11.976,1.7979,0,5.8,0.4,1
807.2,11.976,1.7979,0,5.8,0.4,1
810.2,11.927,1.9572,0,5.4,0,1
813.2,11.96,2.0392,0,5.44,-0.4,1
816.2,12.014,2.0807,0,5.44,-0.4,1
819.2,11.945,2.1418,0,5.52,0.4,1
822.2,12.073,2.3155,0,5,0.16,1
825.2,12.043,2.184,0,5.6,0.16,1
828.2,11.937,2.1402,0,5.68,0.16,1
831.2,11.973,2.1986,0,5.6,-0.12,1
834.2,11.973,2.1669,0,5.6,-1.3878e-17,1
837.2,12.05,2.2345,0,5.6,-0.4,1
840.2,12.008,2.2139,0,5.6,0.4,1
843.2,12.008,2.2139,0,5.6,0.4,1
846.2,11.951,2.2115,0,5.64,0.4,1
849.2,11.964,2.2037,0,5.64,0.4,1
852.2,11.988,2.2666,0,5.64,-0.4,1
855.2,11.928,2.1341,0,5.64,0,1
858.2,12.164,1.6125,0,6.44,0,1
861.2,12.091,2.3104,0,5.08,0,1
864.2,12.139,2.425,-4.4409e-16,5.08,-0.52,1
867.2,12.184,2.5109,0,5.08,-0.4,1
870.2,12.223,2.4835,0,4.84,-0.4,1
873.2,12.193,2.4908,0,5.12,-0.08,1
876.2,12.219,2.4766,0,5.32,0.08,1
879.2,12.201,2.4995,0,5.32,-6.9389e-17,1
882.2,12.201,2.4995,0,5,-6.9389e-17,1
885.2,12.214,2.4946,0,5.04,-6.9389e-17,1
888.2,12.214,2.4946,0,5.04,-6.9389e-17,1
891.2,12.192,2.5348,4.4409e-16,5.24,-6.9389e-17,1
894.2,12.209,2.5197,0,5.24,-6.9389e-17,1
897.2,12.209,2.5197,0,5.24,-6.9389e-17,1
900.2,12.209,2.5197,0,5.24,-6.9389e-17,1
903.2,12.209,2.5197,0,5.24,-6.9389e-17,1
906.2,12.209,2.5197,0,5.24,-6.9389e-17,1
909.2,12.209,2.5197,0,5.24,-6.9389e-17,1
912.2,12.209,2.5197,0,5.24,-6.9389e-17,1
915.2,12.209,2.5197,0,5.24,-6.9389e-17,1
918.2,12.209,2.5197,0,5.24,-6.9389e-17,1
921.2,12.209,2.5197,0,5.24,-6.9389e-17,1
924.2,12.209,2.5197,0,5.24,-6.9389e-17,1
927.2,11.742,3.3457,0,2.48,-6.9389e-17,1
930.2,9.7036,3.0408,0,3.84,-6.9389e-17,1
933.2,8.7331,2.0237,0,4.2,-0.48,0
936.2,9.3176,2.7135,0,6.84,-6.9389e-17,1
939.2,11.08,3.6297,0,6.84,-6.9389e-17,1
942.2,12.209,2.5197,0,5.24,-6.9389e-17,1
945.2,12.259,2.139,0,5.24,-6.9389e-17,1
948.2,12.351,2.0843,0,5.24,-6.9389e-17,1
951.2,12.351,2.0843,0,5.24,-6.9389e-17,1
954.2,12.351,2.0843,0,5.24,-6.9389e-17,1
957.2,12.294,2.4268,0,4.68,-1.2,1
960.2,12.209,2.5197,0,5.24,-6.9389e-17,1
963.2,12.209,2.5197,0,5.24,-6.9389e-17,1
966.2,12.209,2.5197,0,4.96,-0.16,1
969.2,12.294,2.4268,0,4.8,-1.16,1
972.2,12.294,2.4268,0,5.24,-6.9389e-17,1
975.2,12.294,2.4268,0,5.24,-6.9389e-17,1
978.2,12.294,2.4268,0,5.24,-6.9389e-17,1
981.2,12.294,2.4268,0,5.24,-6.9389e-17,1
984.2,12.294,2.4268,0,5.24,-6.9389e-17,1
987.2,12.294,2.4268,0,5.24,-6.9389e-17,1
990.2,12.294,2.4268,0,5.24,-6.9389e-17,1
993.2,12.294,2.4268,0,5.24,-6.9389e-17,1
996.2,12.294,2.4268,0,5.24,-6.9389e-17,1
999.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1002.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1005.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1008.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1011.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1014.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1017.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1020.2,12.294,2.4268,0,5.56,0.08,1
1023.2,12.294,2.4268,0,5.68,0.36,1
1026.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1029.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1032.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1035.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1038.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1041.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1044.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1047.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1050.2,12.294,2.4268,0,5.24,-6.9389e-17,1
1053.2,12.116,2.3494,0,5.24,-6.9389e-17,1
1056.2,12.303,2.3863,4.4409e-16,5.24,-6.9389e-17,1
1059.2,12.209,2.5197,0,5.24,-6.9389e-17,1
1062.2,12.209,2.5197,0,5.24,-6.9389e-17,1
1065.2,12.209,2.5197,0,5.24,-6.9389e-17,1
1068.2,12.209,2.5197,0,5.24,-6.9389e-17,1
1071.2,12.209,2.5197,0,5.24,-6.9389e-17,1
1074.2,12.304,2.2964,0,5.64,-0.32,1
1077.2,12.304,2.2964,0,5.24,-6.9389e-17,1
1080.2,12.304,2.2964,0,5.24,-6.9389e-17,1
1083.2,12.304,2.2964,0,5.24,-6.9389e-17,1
1086.2,12.639,1.7568,0,6.72,-1.88,1
1089.2,12.588,1.7876,0,6.44,-1.2,1
1092.2,12.588,1.7876,0,6.44,-1.2,1
1095.2,12.588,1.7876,0,6.44,-1.2,1
1098.2,12.588,1.7876,0,6.84,-1.6,1
1101.2,12.571,2.0319,0,6.44,-6.9389e-17,1
1104.2,12.571,2.0319,0,6.04,-0.8,1
1107.2,12.571,2.0319,0,5.64,-0.4,1
1110.2,12.571,2.0319,0,5.64,-0.4,1
1113.2,12.571,2.0319,0,5.64,-0.4,1
1116.2,12.571,2.0319,0,5.72,-0.48,1
1119.2,12.571,2.0319,0,6.16,0.28,1
1122.2,12.571,2.0319,0,6.44,-6.9389e-17,1
1125.2,12.571,2.0319,0,6.44,-6.9389e-17,1
1128.2,12.349,2.2704,0,6.12,0.32,1
1131.2,12.349,2.2704,0,5.8,0.24,1
1134.2,12.349,2.2704,0,5.68,0.36,1
1137.2,12.349,2.2704,0,5.92,0.12,1
1140.2,12.349,2.2704,0,5.72,0.32,1
1143.2,12.349,2.2704,0,5.56,-0.32,1
1146.2,12.349,2.2704,0,5.56,-0.32,1
1149.2,12.349,2.2704,0,5.68,-0.44,1
1152.2,12.349,2.2704,0,5.52,-0.28,1
1155.2,12.349,2.2704,0,5.52,-0.28,1
1158.2,12.349,2.2704,0,4.92,0.32,1
1161.2,12.349,2.2704,0,4.88,0.36,1
1164.2,12.349,2.2704,0,5.12,0.12,1
1167.2,12.349,2.2704,0,4.92,0.32,1
1170.2,12.349,2.2704,0,5,0.24,1
1173.2,12.349,2.2704,0,5.12,0.12,1
1176.2,12.349,2.2704,0,5.04,0.2,1
1179.2,12.349,2.2704,0,5,0.24,1
1182.2,12.349,2.2704,0,4.68,0.16,1
1185.2,12.209,2.5197,0,5.24,-6.9389e-17,1
1188.2,12.209,2.5197,0,5.24,-6.9389e-17,1
1191.2,12.209,2.5197,0,5.04,0.2,1
1194.2,12.209,2.5197,0,5.04,0.2,1
1197.2,12.209,2.5197,0,5.04,0.2,1
1200.2,12.209,2.5197,0,5.12,0.12,1
1203.2,12.349,2.2704,0,4.8,0.44,1
1206.2,12.026,2.2216,0,5.24,-6.9389e-17,1
1209.2,12.209,2.5197,0,5.24,-6.9389e-17,1
1212.2,12.026,2.2216,0,5.4,0.24,1
1215.2,12.026,2.2216,0,5.24,-6.9389e-17,1
1218.2,12.026,2.2216,0,-1.24,0.04,1
1221.2,12.143,2.0881,0,-1.24,0.04,1
1224.2,12.202,2.4626,0,-1.44,-0.36,1
1227.2,12.389,2.4202,0,-1.44,-1.16,1
1230.2,12.389,2.4202,0,-1.36,0.04,1
1233.2,12.434,2.4207,4.4409e-16,-1.64,-0.76,1
1236.2,12.443,2.4247,0,-1.64,-0.76,1
1239.2,12.178,2.3319,0,-1.64,-0.76,1
1242.2,12.302,2.8107,0,-1.84,0.04,1
1245.2,12.37,2.6404,-4.4409e-16,-1.6,0.04,1
1248.2,12.434,2.4879,0,-1.36,-0.36,1
1251.2,12.27,2.2241,0,-1.28,0.04,1
1254.2,12.287,2.2081,0,-1.2,0.44,1
1257.2,12.488,2.0703,0,-1.2,0.44,1
1260.2,12.544,1.9711,0,-1.2,0.44,1
1263.2,12.333,2.0566,0,-1.08,0.04,1
1266.2,12.402,2.1046,0,-1.08,0.04,1
1269.2,12.384,2.1421,0,-1.04,0.04,1
1272.2,12.403,2.1456,0,-1.04,0.04,1
1275.2,12.37,2.1297,0,-0.96,0.04,1
1278.2,12.297,2.155,0,-1.08,0.04,1
1281.2,12.238,2.2221,0,-1.08,0.04,1
1284.2,12.239,2.1936,0,-1.08,0.04,1
1287.2,12.239,2.1936,0,-1.08,0.04,1
1290.2,12.368,2.2324,4.4409e-16,-1.08,0.04,1
1293.2,12.372,2.2498,0,-1.04,0.04,1
1296.2,12.372,2.2498,0,-1.04,0.04,1
1299.2,12.357,2.2322,0,-1,0.04,1
1302.2,12.357,2.2322,0,-1,0.04,1
1305.2,12.357,2.2322,0,-1,-0.36,1
1308.2,12.402,2.2682,0,-1.08,0.04,1
1311.2,12.386,2.3006,0,-1,0.04,1
1314.2,12.386,2.3006,0,-1,-0.36,1
1317.2,12.394,2.2816,0,-1.04,-0.36,1
1320.2,12.195,2.2041,0,-1.16,-0.36,1
1323.2,12.181,2.1811,0,-1.16,0.04,1
1326.2,12.19,2.1788,0,-1.16,0.04,1
1329.2,12.298,2.1482,4.4409e-16,-1.48,-1.16,1
1332.2,12.272,2.1844,0,-1.24,0.04,1
1335.2,12.323,2.1664,0,-1.24,0.04,1
1338.2,12.32,2.1765,0,-1.24,0.04,1
1341.2,12.32,2.1765,0,-1.24,0.04,1
1344.2,12.32,2.1765,0,-1.24,0.04,1
1347.2,12.32,2.1765,0,-1.24,0.04,1
1350.2,12.32,2.1765,0,-1.24,0.04,1
1353.2,12.32,2.1765,0,-1.24,0.04,1
1356.2,12.32,2.1765,0,-1.24,0.04,1
1359.2,12.193,2.2974,0,-1.12,0.04,1
1362.2,12.11,2.2731,0,-1.2,-0.36,1
1365.2,12.35,2.4053,0,-0.8,0.04,1
1368.2,12.204,2.2054,0,-1.24,0.04,1
1371.2,12.379,2.0998,0,-1.2,0.04,1
1374.2,12.379,2.0998,0,-1.2,0.04,1
1377.2,12.379,2.0998,0,-1.2,0.04,1
1380.2,12.37,2.0922,0,-1.12,0.04,1
1383.2,12.37,2.0922,0,-1.12,0.04,1
1386.2,12.37,2.0922,0,-1.12,0.04,1
1389.2,12.37,2.0922,0,-1.12,0.04,1
1392.2,12.291,2.2885,0,-1.28,0.04,1
1395.2,12.291,2.2885,0,-1.28,-0.36,1
1398.2,12.251,2.275,0,-1.28,0.04,1
1401.2,12.251,2.275,0,-1.28,0.04,1
1404.2,12.251,2.275,0,-1.28,-0.36,1
1407.2,12.398,2.2658,0,-1.12,-0.36,1
1410.2,12.398,2.2658,0,-1.04,-0.36,1
1413.2,12.398,2.2658,0,-1.04,-0.36,1
1416.2,12.398,2.2658,0,-1.04,-0.36,1
1419.2,12.416,2.2725,0,-1.04,-1.16,1
1422.2,12.416,2.2725,0,-1.36,0.04,1
1425.2,12.402,2.2847,0,-1.12,0.04,1
1428.2,12.331,2.3065,0,-1.12,0.04,1
1431.2,12.424,2.3478,0,-1.4,-0.12,1
1434.2,12.194,2.3063,0,-1.16,0.04,1
1437.2,12.236,2.3348,4.4409e-16,-1.16,0.2,1
1440.2,12.242,2.3054,0,-1.4,0.2,1
1443.2,12.192,2.3205,0,-1.4,0.04,1
1446.2,12.132,2.332,0,-1.28,0.84,1
1449.2,12.347,2.4942,-4.4409e-16,-1.28,-0.36,1
1452.2,12.338,2.5032,0,-1.36,-1.16,1
1455.2,12.338,2.5032,0,-1.36,0.04,1
1458.2,12.338,2.5032,0,-1.4,0.04,1
1461.2,12.338,2.5032,0,-1.64,0.04,1
1464.2,12.338,2.5032,0,-1.56,0.44,0
1467.2,12.359,2.651,0,-1.56,0.04,1
1470.2,12.328,2.5734,0,-1.56,0.6,1
1473.2,12.2,2.6307,0,-1.56,0.16,1
1476.2,12.239,2.5769,0,-1.52,0.16,1
1479.2,12.239,2.5769,0,-1.52,0.16,1
1482.2,12.275,2.5929,0,-1.52,0.16,1
1485.2,12.258,2.5964,0,-1.52,0.28,1
1488.2,12.258,2.5964,0,-1.52,0.28,1
1491.2,12.252,2.6136,0,-1.12,0.52,1
1494.2,12.232,2.5455,0,-0.84,0.52,1
1497.2,12.175,2.537,0,-0.84,0.52,1
